t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.476,0.600,0.0000,-0.0168,-0.1192,0.0009,-0.6943,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.476,0.600,0.0101,-0.0354,0.1027,-0.0004,-0.6358,0.0049,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.476,0.600,0.0201,0.0363,0.0970,-0.0007,-0.2710,-0.0455,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.476,0.600,0.0301,-0.0259,0.0092,-0.0026,-0.0065,0.0913,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.476,0.600,0.0401,-0.0432,0.0211,-0.0009,-0.0269,-0.1315,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.476,0.600,0.0501,-0.0763,-0.0165,0.0004,0.6613,0.0420,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.476,0.600,0.0601,0.0600,-0.0138,-0.0031,-0.0713,0.0376,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.476,0.600,0.0700,0.0378,-0.0016,-0.0056,-0.0467,-0.1103,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.476,0.600,0.0799,-0.0829,-0.1374,-0.0039,0.0150,0.1782,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.476,0.600,0.0897,0.0186,-0.0090,-0.0015,0.0842,-0.0488,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.476,0.600,0.0995,-0.0220,-0.0161,-0.0029,0.1172,-0.0127,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.476,0.600,0.1092,-0.0490,0.0500,-0.0016,0.1994,-0.0089,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.476,0.600,0.1188,0.0094,0.0313,-0.0010,0.0442,-0.2004,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.476,0.600,0.1284,-0.0609,-0.0344,-0.0026,0.1867,0.2544,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.476,0.600,0.1379,-0.0056,-0.0428,0.0009,0.0197,-0.0388,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.476,0.600,0.1472,-0.0026,0.0800,-0.0024,0.0770,0.4100,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.476,0.600,0.1565,0.0447,-0.0328,-0.0047,0.0485,-0.0581,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.476,0.600,0.1658,0.0291,0.0306,-0.0047,0.0119,-0.1986,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.476,0.600,0.1748,-0.0363,0.0392,-0.0016,-0.0991,0.2048,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.476,0.600,0.1838,-0.0509,0.0903,-0.0016,-0.1779,0.0385,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.476,0.600,0.1927,-0.0555,-0.0199,-0.0046,-0.3221,-0.6606,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.476,0.600,0.2014,-0.0494,0.0233,-0.0021,0.2923,-0.6207,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.476,0.600,0.2101,-0.0185,0.0190,0.0012,0.5595,-0.0250,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.476,0.600,0.2186,-0.0535,-0.0601,-0.0002,-0.0244,0.1930,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.476,0.600,0.2269,0.0033,0.0479,-0.0050,-0.0211,-0.2031,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
