t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.567,0.400,0.0000,-0.0117,-0.1397,-0.0011,-0.6829,0.0068,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.567,0.400,0.0176,0.0216,0.0043,-0.0013,-0.6301,-0.0086,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.567,0.400,0.0352,0.0163,0.0627,-0.0057,1.3911,-0.0608,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.567,0.400,0.0527,-0.0734,0.1038,-0.0041,0.1613,0.1024,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.567,0.400,0.0703,0.0283,0.0719,-0.0035,0.4862,-0.0639,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.567,0.400,0.0877,-0.0284,-0.0298,-0.0043,0.7261,-0.0372,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.567,0.400,0.1052,-0.0185,-0.0652,-0.0040,0.1412,-0.0283,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.567,0.400,0.1225,0.0362,-0.0438,-0.0032,-0.3377,0.5526,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.567,0.400,0.1398,-0.0202,-0.0286,-0.0044,0.0016,0.1737,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.567,0.400,0.1570,-0.0934,-0.0502,-0.0032,0.1006,-0.0456,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.567,0.400,0.1741,-0.0176,-0.0073,-0.0037,-0.0216,0.1024,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.567,0.400,0.1911,0.1000,0.0891,-0.0036,0.0271,0.1318,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.567,0.400,0.2079,0.0509,-0.0123,-0.0028,-0.1243,1.4646,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.567,0.400,0.2247,0.0374,-0.0620,-0.0040,0.0023,0.0267,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.567,0.400,0.2413,0.0976,0.0812,-0.0051,0.0782,-0.1955,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.567,0.400,0.2577,0.0285,0.0423,-0.0052,0.0918,-0.1042,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.567,0.400,0.2740,0.0500,-0.0127,-0.0042,-0.0912,0.1766,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.567,0.400,0.2901,-0.0336,0.0077,-0.0039,0.0737,0.5190,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.567,0.400,0.3060,-0.0342,0.0396,-0.0033,-0.0304,0.0244,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.567,0.400,0.3217,0.0594,0.1145,-0.0054,0.0104,0.0760,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.567,0.400,0.3372,0.0033,0.0178,-0.0037,0.0266,-0.2243,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.567,0.400,0.3525,-0.0363,0.1111,-0.0035,-0.0262,1.4786,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.567,0.400,0.3676,-0.0360,0.0377,-0.0074,-0.6117,-0.3270,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.567,0.400,0.3825,0.0438,-0.0083,-0.0064,0.2840,0.5846,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.567,0.400,0.3971,-0.0429,-0.0142,-0.0004,0.0084,-0.0516,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.567,0.400,0.4114,0.0057,0.0896,-0.0015,0.0337,1.7039,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.567,0.400,0.4256,0.0267,0.0074,-0.0028,0.0170,-0.3927,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.567,0.400,0.4394,0.0123,0.0473,-0.0067,0.0019,-0.2139,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.567,0.400,0.4529,-0.0071,0.0709,-0.0031,-0.0721,0.6442,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.567,0.400,0.4662,0.0097,0.0499,-0.0011,0.2540,-0.0592,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.567,0.400,0.4792,-0.0186,-0.0249,-0.0012,0.0498,-0.1008,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.567,0.400,0.4919,-0.0383,0.0948,-0.0042,-0.0867,0.4758,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.567,0.400,0.5042,0.0274,0.0218,-0.0028,0.1014,0.0740,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.567,0.400,0.5163,-0.0848,0.0890,-0.0040,-0.0113,0.0761,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.567,0.400,0.5280,-0.0423,0.0215,-0.0035,-0.0150,0.0589,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.567,0.400,0.5394,0.0365,0.0064,-0.0021,0.0186,-0.0777,-0.6203,-0.6255,-0.6243,-0.6243,0.2730
0.4320,clay,0.567,0.400,0.5504,0.0662,-0.0571,0.0026,2.0789,-2.0551,-0.3231,-0.3319,-0.3782,-0.4451,0.2763
0.4440,clay,0.567,0.400,0.5611,0.0789,0.0207,0.0075,1.5540,-0.2496,-0.5677,0.7822,-0.5153,-0.5589,0.2802
0.4560,clay,0.567,0.400,0.5714,0.0386,0.0197,0.0108,3.2208,2.0254,-0.5872,0.9767,-0.4395,-0.5220,0.2813
0.4680,clay,0.567,0.400,0.5814,0.1471,0.0314,0.0135,2.3176,-1.0097,-0.5370,0.2400,-0.3245,-0.4194,0.2747
0.4800,clay,0.567,0.400,0.5910,0.1914,0.0593,0.0115,3.1145,-0.4098,-0.4963,0.2611,-0.2544,-0.4491,0.2705
0.4920,clay,0.567,0.400,0.6003,0.1685,-0.0814,-0.0094,1.5689,-2.2749,0.1849,-0.3327,0.9703,-1.5749,0.2816
0.5040,clay,0.567,0.400,0.6091,0.1327,-0.0231,-0.0340,1.4593,1.4600,1.4567,-2.0165,1.3446,-2.2212,0.2860
