t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.596,0.400,0.0000,-0.0606,0.0168,0.0003,-0.6827,0.0146,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.596,0.400,0.0101,-0.0276,0.0002,0.0000,-0.6460,0.0075,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.596,0.400,0.0201,-0.1069,0.1199,-0.0010,-0.2432,-0.0290,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.596,0.400,0.0301,-0.0557,0.0026,-0.0035,-0.5153,0.0799,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.596,0.400,0.0401,-0.0813,-0.0530,-0.0020,0.1481,-0.0160,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.596,0.400,0.0501,0.0311,0.0705,-0.0021,0.4590,-0.0026,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.596,0.400,0.0601,0.0394,-0.0464,-0.0043,-0.1960,-0.0232,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.596,0.400,0.0700,-0.0248,-0.0210,-0.0023,-0.2737,-0.1122,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.596,0.400,0.0799,-0.0767,0.0054,-0.0034,0.0211,0.2841,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.596,0.400,0.0897,-0.0348,0.0618,-0.0023,-0.0269,-0.0049,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.596,0.400,0.0995,0.0292,-0.0306,-0.0034,0.0375,-0.1275,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.596,0.400,0.1092,-0.0707,-0.0038,-0.0014,0.0424,-0.0170,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.596,0.400,0.1188,0.0137,-0.0188,-0.0040,0.1970,-0.2921,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.596,0.400,0.1284,-0.0065,0.0033,-0.0007,-0.2429,0.2198,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
