t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.931,0.600,0.0000,0.0376,0.0035,-0.0008,-0.6620,0.0266,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.931,0.600,0.0176,0.0433,-0.0483,0.0017,-0.6396,0.0071,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.931,0.600,0.0352,-0.0384,-0.0599,-0.0060,-0.7854,-0.1069,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.931,0.600,0.0527,-0.0085,0.0941,-0.0067,-0.0930,0.1118,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.931,0.600,0.0703,0.0232,-0.0453,-0.0032,0.3951,-0.0360,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.931,0.600,0.0877,0.0018,-0.0266,-0.0025,0.4032,-0.0019,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.931,0.600,0.1052,-0.0160,-0.0722,-0.0060,-0.3830,-0.0818,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.931,0.600,0.1225,-0.0007,-0.0872,-0.0054,-0.0277,-0.1854,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.931,0.600,0.1398,0.0442,-0.0181,-0.0022,-0.2552,0.3156,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.931,0.600,0.1570,0.1189,0.0689,-0.0033,0.3295,-0.0920,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.931,0.600,0.1741,-0.0101,0.0849,-0.0033,-0.0277,-0.5478,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.931,0.600,0.1911,0.0578,0.0541,-0.0034,0.0879,0.7486,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.931,0.600,0.2079,0.0588,-0.0148,-0.0049,-0.2414,0.8037,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.931,0.600,0.2247,-0.0375,-0.0335,-0.0027,-0.0053,0.1013,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.931,0.600,0.2413,-0.0360,-0.0118,-0.0063,-0.0467,0.2442,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.931,0.600,0.2577,0.0056,-0.0536,-0.0037,0.0063,-0.0482,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.931,0.600,0.2740,0.0112,-0.0463,-0.0036,0.1086,0.0009,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.931,0.600,0.2901,-0.0843,-0.0111,-0.0029,-0.1361,0.3403,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.931,0.600,0.3060,-0.0061,0.1105,-0.0057,0.2312,0.6919,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.931,0.600,0.3217,0.0372,0.0854,-0.0010,0.8130,-0.6502,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.931,0.600,0.3372,-0.0319,0.0418,-0.0038,0.9645,0.1477,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.931,0.600,0.3525,-0.0103,0.1013,-0.0044,0.2730,0.1947,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.931,0.600,0.3676,-0.0172,-0.0123,-0.0035,-0.3870,0.2603,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.931,0.600,0.3825,0.0714,-0.0628,-0.0041,-0.0520,0.1891,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.931,0.600,0.3971,0.0070,-0.0446,-0.0005,0.2280,0.1597,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.931,0.600,0.4114,-0.0256,0.0045,-0.0037,0.0132,-0.3801,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.931,0.600,0.4256,-0.0741,0.0047,-0.0048,-0.0209,0.0110,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.931,0.600,0.4394,-0.0025,0.0595,-0.0037,-0.0485,-0.0185,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.931,0.600,0.4529,0.0588,0.0820,-0.0039,-0.0778,0.4232,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.931,0.600,0.4662,0.0406,-0.0704,-0.0026,0.0654,-0.0930,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.931,0.600,0.4792,0.0146,0.0057,-0.0018,-0.0703,0.1149,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.931,0.600,0.4919,0.0506,0.1120,-0.0034,0.1765,0.0586,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.931,0.600,0.5042,0.0938,0.1291,-0.0032,0.0822,0.0455,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.931,0.600,0.5163,0.0051,0.0907,-0.0028,-0.0378,0.3194,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.931,0.600,0.5280,-0.0495,0.0945,-0.0030,0.0034,0.1014,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.931,0.600,0.5394,0.0171,0.0611,-0.0018,-0.1516,0.0986,-1.9527,-1.9809,-1.9580,-1.9793,0.2704
0.4320,sand,0.931,0.600,0.5504,0.1191,0.0675,-0.0037,2.2780,-1.9141,-1.5578,-2.2004,-1.6105,-2.2397,0.2779
0.4440,sand,0.931,0.600,0.5611,0.0834,0.0617,0.0046,4.2337,-1.6581,-1.2447,-1.6860,-1.2723,-2.1417,0.2831
0.4560,sand,0.931,0.600,0.5714,0.1382,0.0804,0.0137,5.9474,0.2982,-1.6267,-0.5455,-1.6568,-1.8323,0.2841
0.4680,sand,0.931,0.600,0.5814,0.1753,0.0369,0.0264,4.2570,0.2033,-1.9020,-0.5479,-1.4696,-1.7494,0.2802
0.4800,sand,0.931,0.600,0.5910,0.3197,0.0122,0.0276,6.1062,-0.4331,-1.6882,-1.0455,-1.1138,-1.5109,0.2764
0.4920,sand,0.931,0.600,0.6003,0.3599,0.0292,0.0281,4.6744,-1.1436,-1.2222,-1.2459,-0.9087,-1.3233,0.2807
0.5040,sand,0.931,0.600,0.6091,0.3618,-0.0297,0.0304,5.8958,-1.7904,-0.8969,-1.2323,-0.5712,-1.4475,0.2838
0.5160,sand,0.931,0.600,0.6176,0.5416,0.0726,0.0292,3.4499,-1.2944,-0.7645,-1.2621,-0.5658,-1.9599,0.2863
0.5280,sand,0.931,0.600,0.6257,0.4927,0.0791,0.0153,2.6212,2.4847,-0.8419,-2.5396,-0.5306,-2.4613,0.2877
0.5400,sand,0.931,0.600,0.6334,0.5068,0.0283,0.0349,4.9048,-6.2973,-0.0706,-2.9984,-0.3306,-2.5218,0.2889
0.5520,sand,0.931,0.600,0.6407,0.5220,0.0301,0.0472,-0.7900,0.7395,-0.8421,-2.5786,-0.1465,-1.9199,0.2903
0.5640,sand,0.931,0.600,0.6476,0.4300,0.0605,0.0356,-0.0884,-0.9754,-0.6682,-2.1102,-0.9423,-0.9438,0.2924
0.5760,sand,0.931,0.600,0.6540,0.3845,0.0393,0.0499,-2.4784,1.1394,-0.3194,-1.7869,-0.9143,-1.0661,0.2951
0.5880,sand,0.931,0.600,0.6601,0.6372,0.0297,0.0557,-1.7404,-0.1901,-0.6938,-1.7007,-0.8656,-1.2578,0.3050
0.6000,sand,0.931,0.600,0.6657,0.4927,0.0477,0.0635,-0.8080,-0.1253,-0.8094,-1.6836,-1.1405,-1.2909,0.3129
0.6120,sand,0.931,0.600,0.6710,0.4861,0.0266,0.0741,-0.3266,0.3462,-0.7868,-2.3584,-1.1820,-1.3987,0.3167
0.6240,sand,0.931,0.600,0.6758,0.4678,0.0217,0.0777,0.0864,0.2561,-1.3971,-2.4816,-1.2443,-1.7015,0.3194
0.6360,sand,0.931,0.600,0.6801,0.5257,-0.0066,0.0850,1.0297,0.5409,-1.6422,-2.6939,-1.8070,-1.8623,0.3223
0.6480,sand,0.931,0.600,0.6841,0.5901,-0.0772,0.0855,0.8437,0.5584,-2.3308,-3.4118,-1.6249,-2.3345,0.3279
0.6600,sand,0.931,0.600,0.6876,0.4814,0.0074,0.0885,1.0304,0.6356,-3.6132,-3.7119,-1.9845,-2.3034,0.3325
0.6720,sand,0.931,0.600,0.6907,0.5100,0.1329,0.0916,1.2770,1.9818,-4.2213,-4.4804,-2.4172,-2.5421,0.3356
0.6840,sand,0.931,0.600,0.6933,0.5770,0.0546,0.0869,0.7474,0.1483,-4.9440,-5.3002,-2.4932,-2.8271,0.3384
0.6960,sand,0.931,0.600,0.6955,0.5971,0.1521,0.0856,0.5060,0.3228,-5.5659,-6.1163,-2.4294,-3.1158,0.3394
0.7080,sand,0.931,0.600,0.6973,0.5783,0.0941,0.0771,0.1787,0.7098,-6.2798,-6.8302,-2.1140,-3.6553,0.3403
0.7200,sand,0.931,0.600,0.6986,0.4992,0.0307,0.0752,0.1101,0.3800,-6.9064,-7.4568,-1.8014,-4.5274,0.3420
0.7320,sand,0.931,0.600,0.6995,0.4812,0.0768,0.0747,0.0311,0.3362,-7.4664,-8.0168,-1.3441,-5.3907,0.3438
0.7440,sand,0.931,0.600,0.6999,0.4935,0.1630,0.0742,-0.0630,0.4241,-7.9967,-8.5471,-1.1509,-5.9283,0.3449
0.7560,sand,0.931,0.600,0.6999,0.5326,0.0504,0.0729,-0.0315,0.5461,-8.5275,-9.0779,-1.1241,-6.1353,0.3455
0.7680,sand,0.931,0.600,0.6995,0.5740,-0.0221,0.0716,0.0247,0.6095,-9.0648,-9.6152,-1.1342,-6.2110,0.3457
0.7800,sand,0.931,0.600,0.6986,0.5677,0.0529,0.0701,0.0995,0.6092,-9.6366,-10.1870,-1.1046,-6.0175,0.3460
0.7920,sand,0.931,0.600,0.6973,0.5547,-0.0005,0.0704,0.3007,0.6071,-10.2681,-10.8185,-1.2284,-5.4103,0.3464
0.8040,sand,0.931,0.600,0.6955,0.5435,0.0717,0.0684,0.4099,0.5757,-10.4887,-11.6261,-1.1587,-5.2060,0.3460
0.8160,sand,0.931,0.600,0.6933,0.6319,0.0543,0.0671,0.5291,0.3954,-10.3155,-12.6159,-1.2205,-4.8820,0.3447
0.8280,sand,0.931,0.600,0.6907,0.6255,0.1740,0.0695,0.9027,0.9531,-9.7248,-13.4987,-1.2620,-4.3872,0.3428
0.8400,sand,0.931,0.600,0.6876,0.6076,0.1016,0.0727,1.9653,-0.3763,-8.9950,-14.1952,-1.3843,-4.0873,0.3412
0.8520,sand,0.931,0.600,0.6841,0.5067,0.0535,0.0822,2.0999,-0.4953,-8.1707,-14.3772,-1.3004,-4.0656,0.3421
0.8640,sand,0.931,0.600,0.6801,0.6760,0.0550,0.0896,2.1741,0.2542,-7.8654,-14.4867,-1.4090,-4.0786,0.3401
0.8760,sand,0.931,0.600,0.6758,0.5806,0.0276,0.0990,2.2692,0.0336,-7.6939,-14.4243,-1.2721,-4.3243,0.3362
0.8880,sand,0.931,0.600,0.6710,0.6699,0.1269,0.1172,2.9149,0.8860,-7.4273,-14.3580,-1.3311,-4.2973,0.3333
0.9000,sand,0.931,0.600,0.6657,0.7615,0.1046,0.1273,1.6213,0.7966,-6.6126,-14.5698,-1.4090,-4.4193,0.3296
0.9120,sand,0.931,0.600,0.6601,0.7763,0.0950,0.1346,1.1974,0.1416,-5.9801,-14.6540,-1.4028,-4.3395,0.3251
0.9240,sand,0.931,0.600,0.6540,0.7216,0.0662,0.1387,3.7270,0.4120,-5.6386,-14.8439,-1.6130,-4.0442,0.3208
