t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.130,0.400,0.0000,-0.0891,0.0430,-0.0011,-0.6436,-0.0101,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.130,0.400,0.0101,0.0670,0.0343,0.0009,-0.6426,0.0115,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.130,0.400,0.0201,-0.0649,0.0157,-0.0009,-0.2133,-0.0576,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.130,0.400,0.0301,-0.0018,-0.0204,-0.0031,-0.5238,0.0683,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.130,0.400,0.0401,0.0661,0.0422,-0.0033,0.1196,-0.0246,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.130,0.400,0.0501,0.0146,-0.0842,-0.0017,0.4480,0.0297,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.130,0.400,0.0601,0.0114,0.1151,-0.0023,-0.1914,-0.0235,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.130,0.400,0.0700,-0.0873,0.0716,-0.0014,-0.2823,-0.0950,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.130,0.400,0.0799,-0.0083,0.0038,-0.0009,0.0371,0.2464,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.130,0.400,0.0897,0.0012,0.0110,-0.0008,-0.0635,0.0040,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.130,0.400,0.0995,-0.0255,0.0181,-0.0041,0.0747,-0.1550,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.130,0.400,0.1092,0.0204,0.0272,-0.0032,0.0470,-0.0292,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.130,0.400,0.1188,0.0111,0.0445,-0.0034,0.1862,-0.2980,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.130,0.400,0.1284,0.0527,-0.0070,-0.0016,-0.2079,0.1970,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.130,0.400,0.1379,0.0089,-0.0789,-0.0019,0.1327,0.0077,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.130,0.400,0.1472,0.0048,-0.0868,-0.0054,0.1461,-0.3945,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.130,0.400,0.1565,-0.0490,0.0299,-0.0028,0.0214,-0.2354,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.130,0.400,0.1658,-0.0039,0.0198,0.0010,0.1926,0.7108,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.130,0.400,0.1748,0.0056,0.0477,-0.0006,0.0024,0.1729,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.130,0.400,0.1838,-0.0599,0.0290,-0.0030,0.2840,0.2985,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.130,0.400,0.1927,-0.0464,-0.0306,-0.0052,0.1486,-0.8438,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.130,0.400,0.2014,0.0135,-0.0465,-0.0045,-0.0099,0.0584,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.130,0.400,0.2101,-0.0442,0.0138,-0.0029,0.6401,-0.6537,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.130,0.400,0.2186,0.0379,0.0124,-0.0021,0.0682,0.2380,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.130,0.400,0.2269,-0.0156,-0.0026,0.0010,-0.2564,0.1171,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.130,0.400,0.2351,-0.0038,0.0033,-0.0007,-0.2758,-0.4561,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.130,0.400,0.2432,0.0026,0.0869,-0.0078,-0.0121,0.0165,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.130,0.400,0.2511,0.0025,-0.0297,0.0072,0.0194,-0.1533,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.130,0.400,0.2588,-0.0352,0.0157,-0.0030,-0.1123,1.5885,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.130,0.400,0.2664,-0.0943,-0.0290,-0.0008,-0.0094,0.1135,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.130,0.400,0.2738,0.0318,0.0721,-0.0015,0.0227,0.0978,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.130,0.400,0.2811,-0.0381,-0.0032,-0.0040,0.1393,-0.0344,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.130,0.400,0.2881,-0.0135,0.0267,-0.0017,-0.0389,-0.0485,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
