t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.118,0.400,0.0000,-0.0805,0.0462,-0.0007,-0.6858,-0.0148,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.118,0.400,0.0101,0.0203,-0.1002,-0.0010,-0.5999,-0.0188,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.118,0.400,0.0201,-0.0039,-0.0092,-0.0029,-0.2262,-0.0571,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.118,0.400,0.0301,-0.0678,0.0529,-0.0031,-0.5111,0.0612,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.118,0.400,0.0401,0.0850,0.0321,-0.0016,0.1437,-0.0231,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.118,0.400,0.0501,-0.0036,-0.0236,-0.0023,0.4724,0.0223,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.118,0.400,0.0601,-0.1082,-0.0539,-0.0002,-0.1936,0.0138,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.118,0.400,0.0700,-0.0234,-0.0573,-0.0016,-0.2745,-0.1301,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.118,0.400,0.0799,0.0078,0.0288,-0.0027,0.0259,0.2928,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.118,0.400,0.0897,-0.0428,0.0199,-0.0007,-0.0384,0.0103,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.118,0.400,0.0995,-0.0059,-0.1107,-0.0034,0.0598,-0.1391,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.118,0.400,0.1092,0.0582,-0.0364,-0.0034,0.0426,-0.0104,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.118,0.400,0.1188,0.0412,0.0054,-0.0032,0.1958,-0.2872,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.118,0.400,0.1284,0.0155,0.0255,0.0008,-0.1722,0.1971,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.118,0.400,0.1379,-0.0289,0.0459,-0.0037,0.1243,-0.0020,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.118,0.400,0.1472,-0.0671,-0.0167,-0.0042,0.1419,-0.3911,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.118,0.400,0.1565,-0.0323,0.0288,-0.0038,0.0068,-0.2549,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.118,0.400,0.1658,0.0506,-0.0157,0.0004,0.1679,0.7115,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.118,0.400,0.1748,0.0084,-0.0273,0.0026,0.0142,0.1907,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.118,0.400,0.1838,-0.0404,-0.0254,-0.0034,0.2944,0.2676,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.118,0.400,0.1927,-0.0196,-0.0863,-0.0055,0.1658,-0.8424,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.118,0.400,0.2014,0.0034,0.0084,-0.0052,-0.0132,0.0587,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.118,0.400,0.2101,-0.0016,0.0540,-0.0017,0.6196,-0.6154,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.118,0.400,0.2186,-0.0504,0.0451,0.0002,0.0420,0.2576,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.118,0.400,0.2269,-0.0163,0.0565,-0.0010,-0.2740,0.0701,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.118,0.400,0.2351,0.0086,0.0727,-0.0016,-0.2571,-0.4206,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.118,0.400,0.2432,-0.0118,0.0972,-0.0058,-0.0182,0.0586,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.118,0.400,0.2511,0.0592,0.0410,0.0046,0.0054,-0.1580,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.118,0.400,0.2588,-0.0578,-0.0053,-0.0011,-0.1180,1.6095,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.118,0.400,0.2664,-0.0681,0.0052,-0.0019,-0.0199,0.0966,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.118,0.400,0.2738,-0.0560,0.0369,-0.0005,0.0175,0.0884,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.118,0.400,0.2811,0.0127,0.0030,-0.0009,0.0995,-0.0404,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.118,0.400,0.2881,-0.0728,0.0023,-0.0027,-0.0264,-0.0443,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.118,0.400,0.2950,-0.0013,0.0056,-0.0007,-0.1103,0.3894,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.118,0.400,0.3017,-0.0307,-0.0027,-0.0040,0.0227,0.0786,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.118,0.400,0.3082,0.0287,0.1139,-0.0014,-0.0169,-0.0284,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.118,0.400,0.3145,0.0105,-0.0139,0.0026,0.9072,-0.6485,-0.5246,-0.5426,-0.5520,-0.5800,0.1615
0.4440,sand,1.118,0.400,0.3206,-0.0037,0.0651,0.0018,0.9000,-0.4147,-0.3845,0.0194,-0.4130,-0.6851,0.1611
0.4560,sand,1.118,0.400,0.3265,0.1132,0.0564,0.0071,2.3540,-0.5149,-0.3957,0.5070,-0.6694,-0.7197,0.1628
0.4680,sand,1.118,0.400,0.3322,0.0860,0.0353,0.0120,1.9161,-0.3405,-0.4457,0.4541,-0.4657,-0.5254,0.1633
0.4800,sand,1.118,0.400,0.3377,0.0501,0.0301,0.0106,1.7998,-0.6536,-0.3286,0.1549,-0.3273,-0.4015,0.1614
0.4920,sand,1.118,0.400,0.3430,0.1389,-0.0276,0.0071,1.3778,-1.2610,-0.2037,-0.0006,-0.2990,-0.3692,0.1635
0.5040,sand,1.118,0.400,0.3481,0.2567,-0.0519,0.0024,1.7408,-0.8415,-0.1723,-0.1090,-0.7977,-0.0457,0.1660
0.5160,sand,1.118,0.400,0.3529,0.2344,-0.0603,-0.0064,2.9799,0.1258,-0.7970,0.2513,-1.7685,0.9110,0.1686
0.5280,sand,1.118,0.400,0.3575,0.1448,-0.0549,0.0108,-0.0773,-0.6299,-1.6619,0.9437,-1.8197,1.0318,0.1688
0.5400,sand,1.118,0.400,0.3619,0.2685,-0.1350,-0.0182,-0.5833,1.5626,-1.9447,1.0152,-2.2097,1.1219,0.1699
0.5520,sand,1.118,0.400,0.3661,0.1089,-0.1182,0.0047,2.1853,-4.8708,-1.4843,0.8616,-1.0397,0.3551,0.1702
0.5640,sand,1.118,0.400,0.3700,0.1424,-0.0229,0.0344,-0.5481,1.0092,-2.0766,1.2941,-0.4837,0.4127,0.1730
0.5760,sand,1.118,0.400,0.3737,0.2050,-0.0466,-0.0025,-3.4492,2.1797,-2.0866,1.2925,-0.2773,0.4973,0.1741
0.5880,sand,1.118,0.400,0.3772,0.1116,0.0272,0.0073,-2.9405,-2.8199,-0.6935,0.5648,-0.2768,0.0733,0.1729
0.6000,sand,1.118,0.400,0.3804,-0.0015,0.0494,0.0009,-2.8983,0.4896,-0.0025,-0.2305,-0.1021,-0.0309,0.1757
0.6120,sand,1.118,0.400,0.3834,0.0603,-0.0209,0.0017,-2.0332,0.0735,-0.0145,-0.1980,0.0187,-0.1128,0.1783
0.6240,sand,1.118,0.400,0.3862,0.0553,-0.0692,0.0046,-1.7922,0.0685,0.0379,-0.0913,0.0150,-0.1495,0.1802
0.6360,sand,1.118,0.400,0.3887,-0.0251,-0.0108,0.0036,-1.5702,-0.4579,-0.0921,-0.0397,0.0964,-0.1787,0.1840
0.6480,sand,1.118,0.400,0.3909,-0.0715,-0.0742,0.0010,-0.1943,-0.1823,-0.2984,-0.2047,-0.1593,-0.0551,0.1877
0.6600,sand,1.118,0.400,0.3929,0.0772,-0.1404,0.0020,-0.1823,0.3211,-0.5339,-0.1656,-0.1948,-0.0814,0.1895
0.6720,sand,1.118,0.400,0.3947,0.0446,0.0026,-0.0041,-0.1523,-0.0973,-0.9106,-0.2417,-0.2730,-0.1866,0.1899
0.6840,sand,1.118,0.400,0.3962,0.0669,-0.0433,-0.0046,-0.0943,0.2146,-1.3083,-0.4370,-0.1753,-0.3265,0.1932
0.6960,sand,1.118,0.400,0.3974,0.0525,0.0216,-0.0121,0.6925,0.6642,-1.6772,-0.7592,-0.2395,-0.3181,0.1966
0.7080,sand,1.118,0.400,0.3985,0.1540,0.0140,-0.0139,0.0606,0.6333,-2.0356,-1.1176,-0.4922,-0.3633,0.1976
0.7200,sand,1.118,0.400,0.3992,0.0394,-0.0534,-0.0200,0.0873,0.4062,-2.3271,-1.4091,-0.3584,-0.7807,0.1970
0.7320,sand,1.118,0.400,0.3997,0.0429,-0.0454,-0.0210,0.0082,0.2835,-2.5870,-1.7072,-0.2050,-1.2017,0.1974
0.7440,sand,1.118,0.400,0.4000,-0.0391,-0.0851,-0.0260,-0.0663,0.3746,-2.8659,-1.9861,-0.0931,-1.5952,0.1988
0.7560,sand,1.118,0.400,0.4000,0.0425,-0.0214,-0.0265,-0.2671,0.0228,-3.1495,-2.2697,-0.0806,-1.9668,0.1992
0.7680,sand,1.118,0.400,0.3997,0.1247,-0.0603,-0.0257,-0.3124,-0.0540,-3.4277,-2.5479,-0.1012,-2.3214,0.1991
0.7800,sand,1.118,0.400,0.3992,-0.0224,-0.0450,-0.0209,-0.2351,-0.5066,-3.7286,-2.8488,-0.0751,-2.4416,0.1993
0.7920,sand,1.118,0.400,0.3985,0.1515,0.0844,-0.0132,0.6135,-0.3551,-4.1981,-3.3183,-0.0379,-1.0425,0.1996
0.8040,sand,1.118,0.400,0.3974,0.0547,-0.0124,-0.0084,1.5054,-0.3054,-4.8305,-3.9341,0.0333,-0.2092,0.1996
0.8160,sand,1.118,0.400,0.3962,-0.0465,0.0294,-0.0059,0.2636,-0.1333,-5.1091,-4.6537,0.0943,-0.1848,0.1996
0.8280,sand,1.118,0.400,0.3947,-0.0244,-0.0770,-0.0097,0.9640,0.4305,-5.4078,-4.1440,0.0152,-0.1705,0.2003
0.8400,sand,1.118,0.400,0.3929,0.1054,0.0033,-0.0011,1.4292,0.7815,-5.7058,-2.4636,0.1837,-0.3774,0.2012
0.8520,sand,1.118,0.400,0.3909,0.1004,-0.0740,0.0000,3.0005,0.7003,-4.8815,-1.0915,-0.6394,0.0395,0.2001
0.8640,sand,1.118,0.400,0.3887,0.1049,0.0426,0.0092,3.1546,2.6738,-4.5676,-0.5499,0.1791,-0.8102,0.1997
0.8760,sand,1.118,0.400,0.3862,0.1202,0.0418,0.0281,1.5417,2.3848,-4.4244,-0.6184,-0.2228,-0.8866,0.1986
0.8880,sand,1.118,0.400,0.3834,0.1515,0.0299,0.0445,1.5270,0.7304,-3.6196,-0.4528,-0.2535,-0.7676,0.1938
0.9000,sand,1.118,0.400,0.3804,0.2299,0.0637,0.0565,2.1433,1.1471,-2.3305,-0.7920,0.0908,-0.9746,0.1907
0.9120,sand,1.118,0.400,0.3772,0.2622,0.1436,0.0658,1.4398,1.5339,-1.6221,-1.1686,-0.1954,-1.0391,0.1874
0.9240,sand,1.118,0.400,0.3737,0.2897,0.1192,0.0570,3.3697,-0.5276,-1.0778,-0.8309,-0.0634,-1.2056,0.1813
0.9360,sand,1.118,0.400,0.3700,0.2894,0.0240,0.0530,4.1181,-0.4000,-0.7661,-1.1212,-0.4171,-1.2034,0.1780
0.9480,sand,1.118,0.400,0.3661,0.3149,0.0531,0.0297,1.1039,-0.8208,-0.2193,-1.4062,-0.0046,-1.3631,0.1799
0.9600,sand,1.118,0.400,0.3619,0.3646,-0.0345,0.0322,-0.3025,-1.7716,-0.5205,-1.1142,-0.0071,-1.2204,0.1805
0.9720,sand,1.118,0.400,0.3575,0.3273,0.0276,0.0266,-0.8538,1.1589,-0.6902,-1.3870,-0.0768,-1.2771,0.1795
0.9840,sand,1.118,0.400,0.3529,0.2287,0.0817,0.0220,2.7709,-0.8598,-0.9570,-0.8382,-0.1157,-0.9941,0.1781
0.9960,sand,1.118,0.400,0.3481,0.3063,0.0963,0.0325,0.2784,-0.1629,-1.1248,-0.9650,-0.0206,-1.4117,0.1761
1.0080,sand,1.118,0.400,0.3430,0.4573,0.0868,0.0437,1.7248,-0.7328,-1.2842,-0.7824,-0.5058,-0.9420,0.1737
1.0200,sand,1.118,0.400,0.3377,0.3518,0.0854,0.0439,2.0167,0.5010,-1.2204,-0.8729,-0.4970,-1.0399,0.1707
1.0320,sand,1.118,0.400,0.3322,0.3514,0.0844,0.0440,1.5437,0.0403,-1.3293,-1.1510,-0.3912,-1.5057,0.1680
1.0440,sand,1.118,0.400,0.3265,0.3491,0.0165,0.0421,1.3213,-0.6831,-1.2732,-1.0847,-0.3400,-1.6176,0.1648
1.0560,sand,1.118,0.400,0.3206,0.3321,0.0073,0.0420,1.0989,-0.5756,-1.0785,-1.1997,-0.3474,-1.4697,0.1617
1.0680,sand,1.118,0.400,0.3145,0.3817,0.0311,0.0511,3.0820,0.4992,-1.2725,-1.2613,-0.6678,-1.1730,0.1593
1.0800,sand,1.118,0.400,0.3082,0.4544,0.0887,0.0494,1.4379,-0.2693,-1.3272,-1.3209,-0.4769,-1.6579,0.1563
1.0920,sand,1.118,0.400,0.3017,0.4927,0.0502,0.0515,0.5802,-0.6086,-1.4563,-1.1887,-0.5971,-1.6801,0.1529
1.1040,sand,1.118,0.400,0.2950,0.4859,0.0658,0.0520,2.7589,0.5177,-1.2724,-1.5310,-0.7827,-1.6663,0.1500
1.1160,sand,1.118,0.400,0.2881,0.4936,0.0063,0.0490,0.8891,-0.3182,-1.4672,-1.2608,-0.6933,-1.8025,0.1469
1.1280,sand,1.118,0.400,0.2811,0.5603,0.0260,0.0485,2.1090,-0.3238,-1.2004,-1.7388,-0.7879,-1.7247,0.1433
1.1400,sand,1.118,0.400,0.2738,0.5445,0.0917,0.0490,0.1181,0.7111,-1.2875,-2.0509,-1.1698,-1.5446,0.1403
1.1520,sand,1.118,0.400,0.2664,0.4582,0.1312,0.0451,2.1621,-0.4136,-1.2307,-1.6972,-1.4377,-1.4771,0.1374
1.1640,sand,1.118,0.400,0.2588,0.5534,0.0898,0.0462,1.7226,0.7048,-1.3627,-1.8449,-1.4109,-1.5170,0.1334
1.1760,sand,1.118,0.400,0.2511,0.5412,0.0656,0.0424,2.4641,0.4849,-1.4392,-1.7433,-1.5924,-1.5583,0.1301
1.1880,sand,1.118,0.400,0.2432,0.5747,0.1212,0.0481,1.7271,1.1410,-1.6254,-1.7040,-1.7043,-1.4909,0.1264
1.2000,sand,1.118,0.400,0.2351,0.6123,0.0314,0.0483,2.0728,-0.9746,-1.7059,-1.6961,-1.7009,-1.4288,0.1227
1.2120,sand,1.118,0.400,0.2269,0.6388,0.1351,0.0509,3.4239,-1.4240,-1.7749,-2.0680,-1.8269,-1.3559,0.1183
1.2240,sand,1.118,0.400,0.2186,0.6869,0.0790,0.0484,0.8278,1.9437,-1.8476,-2.5495,-1.8304,-1.4566,0.1137
1.2360,sand,1.118,0.400,0.2101,0.6267,0.0406,0.0498,2.1024,-0.8967,-1.7039,-2.6200,-1.8853,-1.5437,0.1099
1.2480,sand,1.118,0.400,0.2014,0.7515,-0.0790,0.0592,1.0567,0.7237,-1.8070,-2.4863,-1.8327,-1.4863,0.1055
1.2600,sand,1.118,0.400,0.1927,0.7620,0.1421,0.0517,3.3022,-0.9805,-1.7209,-2.2829,-1.7313,-1.8738,0.1016
1.2720,sand,1.118,0.400,0.1838,0.8215,0.1121,0.0494,2.4743,-0.7682,-1.8810,-2.1726,-1.7455,-1.9714,0.0975
1.2840,sand,1.118,0.400,0.1748,0.8452,0.0687,0.0450,0.1887,0.0037,-2.0740,-2.2419,-1.9235,-1.9367,0.0929
1.2960,sand,1.118,0.400,0.1658,0.8667,-0.0314,0.0447,3.2384,-0.7257,-2.0693,-2.4161,-1.6558,-2.0798,0.0888
1.3080,sand,1.118,0.400,0.1565,0.8670,0.0709,0.0447,4.0688,-0.3953,-2.0517,-2.6346,-1.8121,-1.9344,0.0846
1.3200,sand,1.118,0.400,0.1472,0.8051,0.0492,0.0373,2.0747,-1.8177,-2.1358,-2.8019,-2.2352,-2.0532,0.0800
1.3320,sand,1.118,0.400,0.1379,0.8510,0.1601,0.0467,2.4001,-1.2486,-2.1981,-2.8108,-2.1623,-2.0305,0.0761
1.3440,sand,1.118,0.400,0.1284,0.8974,0.1867,0.0460,0.7963,0.5329,-2.4390,-3.0747,-1.9541,-2.2631,0.0710
