t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.883,0.600,0.0000,-0.0626,-0.0370,-0.0004,-0.6599,0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.883,0.600,0.0101,-0.0612,0.0835,0.0003,-0.6352,0.0146,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.883,0.600,0.0201,-0.0248,-0.0190,-0.0024,-0.3092,-0.0437,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.883,0.600,0.0301,0.0127,-0.1272,-0.0047,0.0041,0.0857,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.883,0.600,0.0401,0.1267,0.0007,0.0015,-0.0427,-0.1461,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.883,0.600,0.0501,-0.0022,-0.0334,0.0000,0.6294,0.0217,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.883,0.600,0.0601,-0.1527,0.0393,-0.0021,-0.0762,-0.0088,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.883,0.600,0.0700,-0.0102,-0.0481,-0.0058,-0.0485,-0.1049,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.883,0.600,0.0799,0.0604,-0.0216,-0.0020,0.0643,0.2038,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.883,0.600,0.0897,0.0710,0.0503,0.0005,0.0725,-0.0267,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.883,0.600,0.0995,-0.0714,0.0577,-0.0023,0.1458,-0.0298,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.883,0.600,0.1092,0.0083,-0.0078,-0.0029,0.1850,0.0136,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.883,0.600,0.1188,0.0290,0.1022,0.0005,0.0440,-0.2439,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.883,0.600,0.1284,0.0109,-0.0502,-0.0043,0.2051,0.2562,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.883,0.600,0.1379,-0.0883,-0.0032,-0.0002,0.0064,-0.0382,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.883,0.600,0.1472,0.0803,-0.0685,-0.0011,0.0383,0.4307,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.883,0.600,0.1565,0.0249,-0.0418,-0.0034,0.0368,-0.0774,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.883,0.600,0.1658,-0.1536,-0.0402,-0.0037,0.0005,-0.2301,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.883,0.600,0.1748,-0.0201,0.0210,-0.0014,-0.0826,0.2323,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.883,0.600,0.1838,0.0207,0.0030,-0.0037,-0.1803,0.0941,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.883,0.600,0.1927,0.0936,0.0382,-0.0042,-0.3381,-0.6519,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.883,0.600,0.2014,-0.0238,0.0444,0.0001,0.3119,-0.6247,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.883,0.600,0.2101,-0.0597,0.0265,-0.0004,0.5706,0.0052,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.883,0.600,0.2186,-0.0277,0.1359,0.0022,-0.0098,0.2042,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.883,0.600,0.2269,0.0189,-0.0543,-0.0027,0.0067,-0.2410,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.883,0.600,0.2351,0.0719,0.0035,-0.0003,-0.1036,-0.7537,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.883,0.600,0.2432,0.0679,-0.0138,0.0004,0.0581,0.1194,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.883,0.600,0.2511,0.0794,0.0957,-0.0028,-0.0111,0.2437,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.883,0.600,0.2588,-0.0952,-0.0405,-0.0030,-0.0300,0.0457,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.883,0.600,0.2664,-0.0280,0.0430,-0.0014,0.0806,-0.0119,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.883,0.600,0.2738,-0.0456,0.0342,-0.0028,-0.0779,-0.2357,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.883,0.600,0.2811,-0.0882,0.0045,-0.0007,0.0467,0.1147,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.883,0.600,0.2881,-0.0629,0.0330,-0.0025,-0.0565,0.3835,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.883,0.600,0.2950,-0.0478,0.0481,-0.0014,-0.0151,0.1538,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.883,0.600,0.3017,-0.0302,0.0305,-0.0028,-0.0279,0.1164,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.883,0.600,0.3082,-0.0573,0.0166,-0.0037,0.0281,0.1270,-1.9609,-1.9781,-1.9606,-1.9781,0.1578
0.4320,dirt,0.883,0.600,0.3145,0.0138,0.0770,-0.0037,1.0022,-2.8055,-1.6318,-2.2307,-1.7151,-2.2759,0.1607
0.4440,dirt,0.883,0.600,0.3206,0.0418,-0.0776,-0.0006,3.0285,-1.9311,-1.2962,-1.9922,-1.4345,-2.3315,0.1636
0.4560,dirt,0.883,0.600,0.3265,0.1431,0.0226,0.0040,4.9534,2.0417,-1.6273,-1.2067,-1.8202,-2.1207,0.1652
0.4680,dirt,0.883,0.600,0.3322,0.1075,0.1017,0.0171,3.4995,-1.1984,-1.9229,-1.4538,-1.8746,-2.0853,0.1596
0.4800,dirt,0.883,0.600,0.3377,0.0848,0.0208,0.0143,2.8909,-1.2057,-1.6820,-2.0423,-1.4801,-2.0115,0.1571
0.4920,dirt,0.883,0.600,0.3430,0.2949,0.0641,0.0117,5.5852,-1.7069,-1.4789,-2.1572,-1.1480,-1.7200,0.1607
