t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.999,0.600,0.0000,0.0084,0.0050,0.0014,-0.6841,0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.999,0.600,0.0101,0.0479,-0.0173,0.0007,-0.6441,-0.0110,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.999,0.600,0.0201,-0.0091,0.0030,-0.0015,-0.3057,-0.0155,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.999,0.600,0.0301,0.0274,0.0256,-0.0056,0.0107,0.0652,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.999,0.600,0.0401,0.0369,-0.0093,0.0002,-0.0043,-0.1280,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.999,0.600,0.0501,0.0698,-0.0253,-0.0004,0.6402,0.0144,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.999,0.600,0.0601,-0.0491,0.0802,-0.0040,-0.0475,0.0178,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.999,0.600,0.0700,0.0002,0.0204,-0.0043,-0.0420,-0.0721,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.999,0.600,0.0799,0.0702,-0.0586,-0.0043,0.0632,0.1608,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.999,0.600,0.0897,-0.0392,0.0261,-0.0027,0.0682,-0.0278,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.999,0.600,0.0995,-0.0027,-0.0264,-0.0015,0.1335,-0.0385,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.999,0.600,0.1092,0.0015,0.0741,-0.0010,0.1505,0.0305,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.999,0.600,0.1188,-0.0083,0.0038,-0.0005,0.0315,-0.2395,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.999,0.600,0.1284,-0.0265,0.0245,-0.0036,0.2013,0.2416,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.999,0.600,0.1379,-0.0725,0.0691,-0.0021,0.0154,-0.0260,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.999,0.600,0.1472,-0.0228,0.0437,-0.0022,0.0656,0.4388,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
