t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.103,0.400,0.0000,-0.0360,0.0348,0.0005,-0.6742,0.0014,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.103,0.400,0.0101,-0.0173,0.0510,-0.0014,-0.6065,0.0156,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.103,0.400,0.0201,-0.0171,-0.0197,-0.0015,-0.2082,-0.0241,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.103,0.400,0.0301,-0.0676,-0.0745,-0.0042,-0.5025,0.0522,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.103,0.400,0.0401,0.0092,0.0091,-0.0030,0.1644,-0.0197,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.103,0.400,0.0501,-0.0756,0.0752,-0.0007,0.4532,0.0027,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.103,0.400,0.0601,-0.0026,0.0469,-0.0019,-0.1984,-0.0311,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.103,0.400,0.0700,-0.0050,0.0789,-0.0026,-0.2634,-0.1020,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.103,0.400,0.0799,-0.0152,-0.0425,-0.0010,0.0528,0.2532,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.103,0.400,0.0897,0.0386,-0.0120,-0.0013,-0.0422,0.0095,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.103,0.400,0.0995,-0.0248,-0.0446,-0.0034,0.0567,-0.1624,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.103,0.400,0.1092,0.0261,0.0386,-0.0022,0.0466,-0.0326,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.103,0.400,0.1188,0.0651,-0.0242,-0.0049,0.2023,-0.3153,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.103,0.400,0.1284,0.0291,-0.0203,-0.0022,-0.2327,0.2177,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.103,0.400,0.1379,-0.0284,0.0465,-0.0013,0.1130,-0.0118,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.103,0.400,0.1472,0.0081,0.0268,-0.0043,0.1511,-0.3695,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.103,0.400,0.1565,-0.0743,0.0127,-0.0050,0.0211,-0.2203,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.103,0.400,0.1658,-0.0164,-0.0256,0.0011,0.1641,0.6932,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.103,0.400,0.1748,-0.0034,-0.0068,0.0009,-0.0158,0.1940,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.103,0.400,0.1838,-0.0190,0.0036,-0.0044,0.2956,0.2592,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.103,0.400,0.1927,0.0019,-0.0494,-0.0056,0.1429,-0.8071,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.103,0.400,0.2014,-0.0734,0.0814,-0.0037,-0.0011,0.0546,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.103,0.400,0.2101,0.0436,0.0052,-0.0026,0.6440,-0.6339,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.103,0.400,0.2186,0.1040,-0.0410,0.0006,0.0487,0.2556,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.103,0.400,0.2269,-0.0765,-0.0224,0.0018,-0.2180,0.0881,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
