t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.698,0.600,0.0000,0.1223,0.0282,-0.0002,-0.6832,-0.0024,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.698,0.600,0.0176,-0.0330,0.0011,0.0002,-0.6209,0.0192,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.698,0.600,0.0352,0.0322,-0.0025,-0.0039,-0.8070,-0.0920,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.698,0.600,0.0527,-0.0422,-0.0018,-0.0053,-0.0856,0.1023,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.698,0.600,0.0703,-0.0688,0.0652,-0.0034,0.4175,-0.0575,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.698,0.600,0.0877,-0.0237,-0.0548,-0.0036,0.4110,-0.0178,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.698,0.600,0.1052,-0.0543,-0.0309,-0.0063,-0.3771,-0.0460,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.698,0.600,0.1225,-0.0094,0.0085,-0.0059,-0.0123,-0.2035,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.698,0.600,0.1398,0.0040,0.0944,-0.0035,-0.2353,0.3590,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.698,0.600,0.1570,0.0027,-0.0439,-0.0050,0.3474,-0.1099,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.698,0.600,0.1741,-0.0792,0.0700,-0.0027,0.0010,-0.5249,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.698,0.600,0.1911,0.0026,-0.0091,-0.0043,0.0969,0.7333,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.698,0.600,0.2079,0.0094,0.0820,-0.0048,-0.2128,0.8071,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.698,0.600,0.2247,0.0241,-0.0261,-0.0052,-0.0120,0.0864,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.698,0.600,0.2413,-0.0258,-0.0378,-0.0035,-0.0671,0.2090,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.698,0.600,0.2577,-0.0253,-0.0247,-0.0044,0.0179,-0.0242,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.698,0.600,0.2740,0.0682,0.0138,-0.0029,0.1220,-0.0136,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.698,0.600,0.2901,0.0267,0.0061,-0.0013,-0.1364,0.3634,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.698,0.600,0.3060,0.1012,-0.0021,-0.0063,0.2343,0.6812,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.698,0.600,0.3217,0.0459,0.1232,-0.0006,0.7805,-0.6758,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.698,0.600,0.3372,-0.0266,-0.0452,-0.0008,0.9710,0.1349,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.698,0.600,0.3525,-0.0256,0.0076,-0.0055,0.3151,0.1615,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.698,0.600,0.3676,-0.0011,0.1150,-0.0030,-0.4045,0.2209,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.698,0.600,0.3825,0.0751,-0.0856,-0.0045,-0.0711,0.2133,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.698,0.600,0.3971,-0.1126,-0.0170,-0.0022,0.1778,0.1795,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.698,0.600,0.4114,0.0290,-0.0174,-0.0050,0.0070,-0.3941,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.698,0.600,0.4256,0.0151,-0.0057,-0.0026,-0.0300,0.0500,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.698,0.600,0.4394,0.0359,0.0537,-0.0033,-0.0406,-0.0560,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.698,0.600,0.4529,0.0524,-0.0248,-0.0027,-0.0907,0.3900,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.698,0.600,0.4662,-0.0122,-0.0027,-0.0024,0.0372,-0.0995,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.698,0.600,0.4792,-0.1257,0.0142,-0.0031,-0.0413,0.0992,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.698,0.600,0.4919,0.0807,0.0698,-0.0035,0.1491,0.0578,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.698,0.600,0.5042,0.0558,0.0328,-0.0037,0.0882,0.0514,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.698,0.600,0.5163,-0.0126,0.1328,-0.0030,-0.0519,0.3121,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
