t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.792,0.600,0.0000,0.0511,-0.0233,0.0004,-0.6899,-0.0045,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.792,0.600,0.0176,0.0161,0.0382,0.0017,-0.6295,0.0120,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.792,0.600,0.0352,0.0662,-0.0081,-0.0065,-0.7876,-0.1047,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.792,0.600,0.0527,0.0630,-0.0461,-0.0068,-0.0914,0.1182,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.792,0.600,0.0703,0.0421,0.0464,-0.0030,0.4082,-0.0774,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.792,0.600,0.0877,-0.0042,-0.0034,-0.0038,0.3729,-0.0053,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.792,0.600,0.1052,0.0534,0.0181,-0.0049,-0.3846,-0.0669,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.792,0.600,0.1225,0.0690,0.0600,-0.0047,-0.0121,-0.1641,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.792,0.600,0.1398,0.0726,-0.0404,-0.0026,-0.2499,0.3353,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.792,0.600,0.1570,0.0754,0.0441,-0.0034,0.3275,-0.1031,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.792,0.600,0.1741,-0.0268,0.0630,-0.0043,-0.0187,-0.5444,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.792,0.600,0.1911,-0.0029,-0.0074,-0.0045,0.0834,0.7725,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.792,0.600,0.2079,0.0850,-0.0002,-0.0041,-0.2214,0.7964,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.792,0.600,0.2247,-0.0979,-0.0236,-0.0037,-0.0320,0.0900,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.792,0.600,0.2413,-0.0437,0.0214,-0.0052,-0.0461,0.2506,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.792,0.600,0.2577,0.0127,-0.0564,-0.0067,0.0153,-0.0418,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.792,0.600,0.2740,-0.0850,0.0449,-0.0032,0.1050,-0.0102,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.792,0.600,0.2901,0.0368,-0.1017,-0.0016,-0.1344,0.3344,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.792,0.600,0.3060,0.0621,-0.0826,-0.0076,0.2294,0.6661,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.792,0.600,0.3217,0.0921,0.0093,0.0002,0.7553,-0.6767,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
