t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.494,0.600,0.0000,0.0296,-0.0095,0.0004,-0.6668,-0.0023,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.494,0.600,0.0176,-0.0113,-0.0471,-0.0011,-0.6100,-0.0077,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.494,0.600,0.0352,0.0423,-0.0714,-0.0070,-0.7664,-0.1203,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.494,0.600,0.0527,-0.0026,0.0801,-0.0080,-0.1057,0.1220,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.494,0.600,0.0703,-0.0517,-0.0411,-0.0051,0.3958,-0.0211,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.494,0.600,0.0877,-0.0535,-0.0192,-0.0051,0.4354,-0.0050,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.494,0.600,0.1052,-0.0075,-0.0040,-0.0052,-0.3784,-0.0606,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.494,0.600,0.1225,0.0199,0.0012,-0.0060,-0.0342,-0.2102,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.494,0.600,0.1398,0.0265,0.0215,-0.0014,-0.2484,0.3478,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.494,0.600,0.1570,0.0068,0.0387,-0.0055,0.3683,-0.0820,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.494,0.600,0.1741,-0.0004,0.0933,-0.0038,-0.0165,-0.5466,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.494,0.600,0.1911,-0.0453,0.0076,-0.0030,0.1060,0.7681,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.494,0.600,0.2079,-0.0612,0.0108,-0.0044,-0.2026,0.7917,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.494,0.600,0.2247,0.0190,-0.0541,-0.0040,0.0299,0.1015,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.494,0.600,0.2413,0.0283,-0.1070,-0.0035,-0.0762,0.2453,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.494,0.600,0.2577,0.0317,-0.0572,-0.0041,0.0012,-0.0549,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.494,0.600,0.2740,0.0198,-0.1040,-0.0025,0.1137,0.0044,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.494,0.600,0.2901,0.0059,0.0767,-0.0011,-0.1242,0.3679,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.494,0.600,0.3060,-0.0217,0.0088,-0.0068,0.2041,0.6496,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.494,0.600,0.3217,0.0281,0.0001,-0.0004,0.7869,-0.6978,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.494,0.600,0.3372,-0.0071,0.0844,-0.0006,0.9350,0.1332,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.494,0.600,0.3525,-0.0244,0.0024,-0.0060,0.2902,0.1681,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.494,0.600,0.3676,-0.0447,-0.0426,-0.0040,-0.4159,0.1989,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.494,0.600,0.3825,-0.0429,-0.1036,-0.0047,-0.0551,0.2129,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.494,0.600,0.3971,-0.0019,0.0228,-0.0020,0.2113,0.1768,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.494,0.600,0.4114,0.0195,0.0165,-0.0036,0.0048,-0.3643,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.494,0.600,0.4256,0.0717,0.0236,-0.0043,-0.0283,0.0329,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
