t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.610,0.400,0.0000,0.0664,-0.0558,0.0020,-0.6670,0.0063,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.610,0.400,0.0176,0.0265,-0.0005,-0.0005,-0.6516,0.0161,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.610,0.400,0.0352,-0.1143,-0.0222,-0.0054,1.3870,-0.0655,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.610,0.400,0.0527,-0.0174,0.0531,-0.0040,0.1459,0.1192,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.610,0.400,0.0703,-0.0441,0.0090,-0.0028,0.1634,-0.0158,0.0229,0.0229,0.0229,0.0229,0.0261
0.0600,dirt,0.610,0.400,0.0877,-0.1338,-0.0450,-0.0061,0.5564,-0.0846,-0.0152,-0.0152,-0.0152,-0.0152,0.0375
0.0720,dirt,0.610,0.400,0.1052,-0.0342,-0.0227,-0.0031,0.1445,-0.0283,-0.0172,-0.0173,-0.0172,-0.0173,0.0469
0.0840,dirt,0.610,0.400,0.1225,0.0410,-0.0693,-0.0057,-0.0350,-0.1145,-0.0067,-0.0067,-0.0067,-0.0067,0.0550
0.0960,dirt,0.610,0.400,0.1398,-0.0194,-0.0445,-0.0025,-0.2257,0.2559,-0.0035,-0.0036,-0.0036,-0.0036,0.0630
0.1080,dirt,0.610,0.400,0.1570,0.0395,-0.0291,-0.0030,0.0713,-0.0267,-0.0049,-0.0049,-0.0049,-0.0049,0.0713
0.1200,dirt,0.610,0.400,0.1741,-0.0112,-0.1043,-0.0055,-0.0364,-0.3914,0.0029,0.0029,0.0029,0.0029,0.0830
0.1320,dirt,0.610,0.400,0.1911,-0.1083,0.0363,-0.0044,-0.0845,-0.1129,-0.0112,-0.0112,-0.0113,-0.0113,0.0916
0.1440,dirt,0.610,0.400,0.2079,0.0058,0.0319,-0.0021,-0.2356,0.4096,-0.0163,-0.0163,-0.0163,-0.0163,0.0978
0.1560,dirt,0.610,0.400,0.2247,-0.0015,-0.0012,-0.0008,-0.0547,0.0185,-0.0217,-0.0217,-0.0217,-0.0217,0.1062
0.1680,dirt,0.610,0.400,0.2413,-0.0489,-0.0419,-0.0052,0.2477,0.1934,-0.0324,-0.0324,-0.0324,-0.0324,0.1177
0.1800,dirt,0.610,0.400,0.2577,-0.0044,-0.0637,-0.0045,0.0210,0.0457,-0.0393,-0.0394,-0.0394,-0.0394,0.1275
0.1920,dirt,0.610,0.400,0.2740,0.0063,0.0067,-0.0031,-0.0008,-0.0596,-0.0443,-0.0444,-0.0444,-0.0444,0.1347
0.2040,dirt,0.610,0.400,0.2901,0.0266,0.0020,-0.0041,-0.0900,0.0118,-0.0646,-0.0646,-0.0647,-0.0647,0.1405
0.2160,dirt,0.610,0.400,0.3060,-0.0037,0.1131,-0.0045,-0.0526,0.0945,-0.0783,-0.0783,-0.0783,-0.0783,0.1474
0.2280,dirt,0.610,0.400,0.3217,-0.0252,-0.0173,-0.0046,0.0207,-0.1037,-0.0930,-0.0930,-0.0930,-0.0930,0.1578
0.2400,dirt,0.610,0.400,0.3372,0.0766,0.0568,-0.0066,-0.0063,-0.0513,-0.1028,-0.1028,-0.1028,-0.1028,0.1730
0.2520,dirt,0.610,0.400,0.3525,-0.0271,-0.0372,-0.0061,-0.0628,0.5141,-0.1273,-0.1274,-0.1274,-0.1274,0.1860
0.2640,dirt,0.610,0.400,0.3676,0.0417,0.0338,-0.0053,0.0045,0.1133,-0.1473,-0.1473,-0.1473,-0.1473,0.1942
0.2760,dirt,0.610,0.400,0.3825,0.0645,0.1005,-0.0021,-0.2974,-0.6665,-0.1772,-0.1772,-0.1772,-0.1772,0.1908
0.2880,dirt,0.610,0.400,0.3971,0.0390,-0.0243,-0.0002,0.2716,0.9706,-0.2292,-0.2291,-0.2292,-0.2292,0.1886
0.3000,dirt,0.610,0.400,0.4114,0.0730,0.0566,-0.0088,0.1945,0.4774,-0.2239,-0.2237,-0.2240,-0.2240,0.2027
0.3120,dirt,0.610,0.400,0.4256,-0.0076,-0.0360,-0.0087,0.0390,-0.0290,-0.2553,-0.2551,-0.2553,-0.2553,0.2212
0.3240,dirt,0.610,0.400,0.4394,0.0636,0.0103,-0.0057,-0.1693,0.4321,-0.2845,-0.2843,-0.2845,-0.2845,0.2384
0.3360,dirt,0.610,0.400,0.4529,-0.0178,-0.0098,-0.0026,0.1877,-0.5618,-0.3256,-0.3253,-0.3257,-0.3257,0.2407
0.3480,dirt,0.610,0.400,0.4662,0.0388,0.0761,0.0037,0.3901,0.5089,-0.3561,-0.3557,-0.3562,-0.3562,0.2281
0.3600,dirt,0.610,0.400,0.4792,0.0294,0.0453,-0.0100,1.3687,4.0780,-0.3713,-0.3703,-0.3711,-0.3711,0.2414
0.3720,dirt,0.610,0.400,0.4919,-0.0749,0.0146,-0.0064,-0.5744,-0.4502,-0.4370,-0.4361,-0.4369,-0.4368,0.2578
0.3840,dirt,0.610,0.400,0.5042,-0.0091,0.0160,-0.0013,0.0369,-0.1919,-0.4810,-0.4801,-0.4809,-0.4809,0.2539
0.3960,dirt,0.610,0.400,0.5163,-0.0033,0.0213,0.0007,-0.0658,0.2478,-0.5291,-0.5283,-0.5290,-0.5290,0.2541
0.4080,dirt,0.610,0.400,0.5280,0.0584,0.0216,-0.0043,0.0500,-0.1233,-0.5767,-0.5759,-0.5766,-0.5766,0.2630
0.4200,dirt,0.610,0.400,0.5394,-0.0721,0.0325,-0.0045,-0.3299,-0.0031,-0.6206,-0.6212,-0.6216,-0.6216,0.2713
0.4320,dirt,0.610,0.400,0.5504,-0.0235,-0.0102,-0.0016,1.1747,-2.0694,-0.3383,-0.5640,-0.4780,-0.5639,0.2768
0.4440,dirt,0.610,0.400,0.5611,0.0155,0.0642,0.0001,2.2202,-0.6736,-0.6208,0.4236,-0.5147,-0.6434,0.2805
0.4560,dirt,0.610,0.400,0.5714,-0.0308,0.0739,0.0023,2.7577,2.1390,-0.7091,0.8013,-0.5355,-0.6132,0.2792
0.4680,dirt,0.610,0.400,0.5814,0.0931,-0.0016,0.0090,2.0840,-1.9804,-0.3041,-0.3610,-0.3718,-0.4428,0.2715
0.4800,dirt,0.610,0.400,0.5910,0.0981,-0.0121,0.0072,2.5784,0.1808,-0.2856,-0.0259,-0.4386,-0.3676,0.2735
0.4920,dirt,0.610,0.400,0.6003,0.1633,0.0838,-0.0027,3.0175,-1.5638,-0.0885,-0.2023,-0.3498,-0.1858,0.2849
0.5040,dirt,0.610,0.400,0.6091,0.1177,-0.0299,0.0038,2.7609,-1.0778,-0.3811,0.0553,-1.6986,0.8061,0.2869
0.5160,dirt,0.610,0.400,0.6176,0.1158,0.0428,-0.0097,0.6199,-0.3092,-1.8538,1.0628,-1.1411,0.4846,0.2851
0.5280,dirt,0.610,0.400,0.6257,0.1678,-0.0118,0.0092,-2.0740,-3.1195,-1.8978,0.6538,-1.6764,1.4086,0.2848
