t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.510,0.400,0.0000,-0.0229,-0.0642,0.0015,-0.6547,-0.0173,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.510,0.400,0.0176,0.0043,-0.0307,-0.0004,-0.6292,-0.0129,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.510,0.400,0.0352,-0.0679,0.0623,-0.0056,1.3716,-0.0773,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.510,0.400,0.0527,0.0994,0.0280,-0.0044,0.1428,0.1168,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.510,0.400,0.0703,-0.0305,0.0169,-0.0040,0.4733,-0.0712,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.510,0.400,0.0877,0.0335,0.1185,-0.0054,0.7211,-0.0422,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.510,0.400,0.1052,-0.0155,0.0721,-0.0051,0.1653,-0.0722,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.510,0.400,0.1225,0.0192,-0.1301,-0.0034,-0.3329,0.5522,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.510,0.400,0.1398,0.0208,-0.0306,-0.0037,-0.0450,0.1621,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.510,0.400,0.1570,0.0265,-0.0310,-0.0040,0.0883,-0.0555,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.510,0.400,0.1741,0.0355,0.1034,-0.0051,-0.0341,0.1277,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.510,0.400,0.1911,-0.0535,-0.0205,-0.0023,-0.0214,0.1038,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.510,0.400,0.2079,-0.0710,0.0576,-0.0012,-0.1211,1.4667,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.510,0.400,0.2247,-0.0803,-0.0421,-0.0040,0.0030,0.0757,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.510,0.400,0.2413,-0.0001,-0.0324,-0.0037,0.1351,-0.2020,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.510,0.400,0.2577,0.0477,-0.0321,-0.0028,0.0987,-0.1517,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.510,0.400,0.2740,0.0014,0.0827,-0.0049,-0.1114,0.1540,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.510,0.400,0.2901,0.0473,0.0210,-0.0044,0.0480,0.5577,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.510,0.400,0.3060,0.0089,0.0641,-0.0024,-0.0211,0.0588,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.510,0.400,0.3217,-0.0606,0.0525,-0.0044,0.0131,0.0780,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.510,0.400,0.3372,-0.0940,-0.0352,-0.0037,0.0316,-0.2183,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.510,0.400,0.3525,-0.0109,-0.0032,-0.0028,0.0010,1.4870,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.510,0.400,0.3676,0.0392,-0.0573,-0.0085,-0.5975,-0.3265,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.510,0.400,0.3825,0.0049,-0.0446,-0.0040,0.3030,0.5760,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.510,0.400,0.3971,0.0158,0.0289,-0.0003,0.0289,-0.0625,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.510,0.400,0.4114,0.0206,0.0012,-0.0018,0.0830,1.6946,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.510,0.400,0.4256,-0.0383,0.0882,-0.0056,0.0268,-0.4004,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.510,0.400,0.4394,-0.0196,0.0755,-0.0057,-0.0264,-0.2118,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.510,0.400,0.4529,0.0473,0.1004,-0.0026,-0.0882,0.6572,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.510,0.400,0.4662,-0.0625,0.0033,-0.0019,0.2560,-0.0591,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.510,0.400,0.4792,-0.0249,-0.0175,-0.0032,0.0215,-0.0534,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.510,0.400,0.4919,0.0061,0.0602,-0.0022,-0.0815,0.4591,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.510,0.400,0.5042,0.0182,0.0176,-0.0032,0.1030,0.0447,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.510,0.400,0.5163,0.0052,0.0322,-0.0031,-0.0089,0.0943,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.510,0.400,0.5280,-0.0837,0.0912,-0.0027,0.0105,0.0655,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.510,0.400,0.5394,0.0143,0.0294,-0.0034,0.0280,-0.0291,-0.6209,-0.6248,-0.6238,-0.6238,0.2719
0.4320,clay,0.510,0.400,0.5504,-0.0583,0.0521,0.0014,1.2461,-2.5310,-0.3285,-0.4139,-0.4722,-0.4859,0.2746
0.4440,clay,0.510,0.400,0.5611,0.1160,0.0113,0.0035,6.5703,-0.5126,-0.4117,0.7969,-0.5458,-0.6496,0.2773
0.4560,clay,0.510,0.400,0.5714,-0.0020,0.0712,0.0097,1.1774,1.7983,-0.5685,0.7321,-0.5278,-0.5867,0.2814
0.4680,clay,0.510,0.400,0.5814,0.1329,0.0137,0.0132,1.9629,-1.1311,-0.5407,0.0371,-0.4442,-0.4867,0.2764
0.4800,clay,0.510,0.400,0.5910,0.0698,0.0418,0.0115,3.0270,0.6812,-0.4814,0.0457,-0.4179,-0.4506,0.2698
