t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.064,0.400,0.0000,-0.0390,0.0199,0.0007,-0.6944,0.0049,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.064,0.400,0.0176,0.0133,0.0347,-0.0020,-0.6198,-0.0067,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.064,0.400,0.0352,-0.0787,0.1088,-0.0061,1.4014,-0.0511,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.064,0.400,0.0527,-0.0201,-0.0619,-0.0045,0.1560,0.1084,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.064,0.400,0.0703,-0.0804,-0.0906,-0.0031,0.4516,-0.0579,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.064,0.400,0.0877,-0.0761,0.0147,-0.0044,0.7394,-0.0316,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.064,0.400,0.1052,0.0054,0.0210,-0.0049,0.1824,-0.0669,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.064,0.400,0.1225,-0.0875,0.0598,-0.0031,-0.3514,0.5610,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.064,0.400,0.1398,-0.0464,-0.0204,-0.0042,-0.0165,0.1759,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.064,0.400,0.1570,0.0310,0.0282,-0.0047,0.0941,-0.0605,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.064,0.400,0.1741,-0.0381,-0.0135,-0.0044,-0.0274,0.1052,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.064,0.400,0.1911,-0.1106,-0.0393,-0.0029,0.0189,0.1561,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.064,0.400,0.2079,-0.0058,-0.0530,-0.0026,-0.1329,1.4556,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.064,0.400,0.2247,-0.0057,0.1304,-0.0029,-0.0098,0.0241,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.064,0.400,0.2413,0.0150,-0.0385,-0.0021,0.0821,-0.1912,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.064,0.400,0.2577,-0.0866,0.0530,-0.0054,0.0843,-0.1423,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.064,0.400,0.2740,0.0087,-0.0083,-0.0034,-0.1034,0.1980,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.064,0.400,0.2901,-0.0346,0.0276,-0.0056,0.0610,0.5438,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.064,0.400,0.3060,-0.0022,-0.0154,-0.0028,-0.0349,0.0301,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.064,0.400,0.3217,-0.0385,0.0555,-0.0042,0.0066,0.0548,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.064,0.400,0.3372,-0.0874,0.0644,-0.0018,0.0225,-0.2158,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
