t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.593,0.400,0.0000,-0.0175,-0.0636,0.0003,-0.6829,0.0030,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.593,0.400,0.0101,0.0313,-0.0113,-0.0004,-0.6151,-0.0079,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.593,0.400,0.0201,0.0174,0.0224,-0.0007,-0.2075,-0.0272,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.593,0.400,0.0301,-0.0351,-0.0736,-0.0039,-0.5017,0.0712,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.593,0.400,0.0401,-0.0379,-0.0347,-0.0006,0.1336,-0.0417,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.593,0.400,0.0501,0.0276,-0.0704,-0.0024,0.4702,-0.0081,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.593,0.400,0.0601,0.0142,-0.0148,-0.0025,-0.2100,-0.0213,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.593,0.400,0.0700,0.0068,-0.1061,-0.0008,-0.2520,-0.0980,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.593,0.400,0.0799,-0.0207,-0.0248,-0.0029,0.0585,0.2582,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.593,0.400,0.0897,-0.1148,-0.0503,-0.0025,-0.0334,0.0287,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.593,0.400,0.0995,0.0358,-0.0332,-0.0028,0.0770,-0.1514,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.593,0.400,0.1092,-0.0208,0.0866,-0.0037,0.0562,-0.0335,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.593,0.400,0.1188,-0.0123,-0.0042,-0.0034,0.1896,-0.2802,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.593,0.400,0.1284,-0.0516,0.0846,-0.0025,-0.2086,0.2200,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.593,0.400,0.1379,-0.0278,0.0895,-0.0022,0.1077,-0.0429,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.593,0.400,0.1472,0.0718,0.0395,-0.0048,0.1563,-0.3822,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.593,0.400,0.1565,-0.0311,0.0571,-0.0038,0.0322,-0.2456,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.593,0.400,0.1658,0.0533,-0.0178,-0.0009,0.1978,0.7051,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.593,0.400,0.1748,0.0890,-0.0199,0.0006,0.0130,0.1896,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.593,0.400,0.1838,0.0084,-0.0091,-0.0021,0.2846,0.2521,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.593,0.400,0.1927,0.0195,-0.0446,-0.0064,0.1221,-0.8160,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.593,0.400,0.2014,-0.0406,-0.0288,-0.0018,0.0221,0.0487,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.593,0.400,0.2101,0.0874,-0.0211,-0.0026,0.6292,-0.6106,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.593,0.400,0.2186,0.1031,-0.0127,0.0022,0.0586,0.2558,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.593,0.400,0.2269,-0.0581,0.0392,-0.0012,-0.2346,0.1229,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.593,0.400,0.2351,-0.0053,0.0764,-0.0039,-0.2839,-0.4201,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.593,0.400,0.2432,-0.0481,0.0385,-0.0069,-0.0402,0.0247,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.593,0.400,0.2511,0.0614,0.0174,0.0056,0.0266,-0.1928,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.593,0.400,0.2588,-0.0332,0.0080,-0.0030,-0.1148,1.5912,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.593,0.400,0.2664,-0.0161,0.0470,-0.0012,-0.0404,0.1037,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.593,0.400,0.2738,-0.0668,0.0227,-0.0016,-0.0026,0.0876,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.593,0.400,0.2811,-0.0511,-0.0203,-0.0033,0.1102,-0.0382,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,clay,0.593,0.400,0.2881,0.0315,-0.0061,-0.0023,-0.0312,-0.0452,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,clay,0.593,0.400,0.2950,-0.0064,0.0088,-0.0031,-0.1113,0.3963,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,clay,0.593,0.400,0.3017,0.0014,0.0457,-0.0033,0.0620,0.0822,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,clay,0.593,0.400,0.3082,-0.0438,0.0495,-0.0023,-0.0265,-0.0295,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,clay,0.593,0.400,0.3145,-0.0686,0.0214,-0.0013,1.9364,-1.6921,-0.2757,-0.3845,-0.3963,-0.5172,0.1617
0.4440,clay,0.593,0.400,0.3206,0.0556,-0.0444,0.0053,1.2149,-1.5069,-0.6453,0.0283,-0.3764,-0.4985,0.1637
0.4560,clay,0.593,0.400,0.3265,0.0726,-0.0380,0.0098,12.6425,3.6393,-0.1988,1.0781,-0.5771,-0.7018,0.1626
0.4680,clay,0.593,0.400,0.3322,-0.0338,-0.0328,0.0073,2.1658,-1.4858,-0.1990,-0.2937,-0.3938,-0.4740,0.1578
0.4800,clay,0.593,0.400,0.3377,0.0912,0.0646,0.0084,2.6611,-0.8135,-0.2530,-0.0729,-0.2452,-0.5988,0.1585
0.4920,clay,0.593,0.400,0.3430,0.2534,0.0491,0.0054,1.8865,-1.0610,-0.2237,-0.0265,0.1572,-0.6996,0.1639
0.5040,clay,0.593,0.400,0.3481,0.1280,0.0586,-0.0132,1.0403,0.4895,-0.4774,0.0377,1.2277,-1.9996,0.1666
0.5160,clay,0.593,0.400,0.3529,0.2035,-0.0041,0.0027,1.3273,-0.6914,-1.9520,1.0101,1.0082,-1.2763,0.1663
0.5280,clay,0.593,0.400,0.3575,0.1810,-0.0241,-0.0121,-1.4005,-0.8431,-2.4373,1.1867,0.0864,-0.1004,0.1658
0.5400,clay,0.593,0.400,0.3619,0.1407,-0.0622,-0.0247,4.2899,2.4604,-2.4487,1.3870,-0.3388,0.1390,0.1684
0.5520,clay,0.593,0.400,0.3661,0.0780,0.0292,-0.0162,-1.9497,0.1548,-1.6046,1.5662,-0.3160,0.6369,0.1709
0.5640,clay,0.593,0.400,0.3700,0.1018,-0.0445,-0.0053,-6.0516,-4.1238,-0.7677,0.7761,-0.0641,0.1474,0.1683
0.5760,clay,0.593,0.400,0.3737,0.0369,0.0120,-0.0075,-3.9285,1.1954,-0.2586,0.0255,0.1621,-0.0945,0.1678
0.5880,clay,0.593,0.400,0.3772,0.0917,-0.0021,-0.0044,-1.4840,0.6520,-0.0259,-0.1510,-0.0980,-0.0626,0.1711
0.6000,clay,0.593,0.400,0.3804,0.1200,0.0007,-0.0057,-0.7213,0.0575,-0.0504,-0.1559,-0.0022,-0.0680,0.1773
0.6120,clay,0.593,0.400,0.3834,0.0906,0.0160,-0.0037,-0.9946,-0.0469,-0.0647,-0.0544,0.0553,-0.1306,0.1846
0.6240,clay,0.593,0.400,0.3862,-0.0473,0.0218,-0.0028,-0.4790,-0.0171,-0.3748,-0.3405,-0.0780,-0.1771,0.1855
0.6360,clay,0.593,0.400,0.3887,0.0320,0.0294,-0.0030,-0.0085,0.0338,-0.6657,-0.2757,-0.1357,-0.1918,0.1869
0.6480,clay,0.593,0.400,0.3909,-0.0813,0.0016,-0.0065,-0.0572,0.2265,-1.0475,-0.2885,-0.2148,-0.5239,0.1895
0.6600,clay,0.593,0.400,0.3929,0.0185,-0.0220,-0.0071,1.1113,-0.0672,-1.3215,-0.4084,-0.0952,-0.6480,0.1943
0.6720,clay,0.593,0.400,0.3947,0.1005,-0.0345,-0.0103,0.2750,0.2421,-1.5929,-0.6797,-0.2377,-0.9078,0.1968
0.6840,clay,0.593,0.400,0.3962,0.0597,-0.0195,-0.0098,-0.1452,0.0087,-1.8119,-0.8988,-0.3218,-1.1668,0.1954
0.6960,clay,0.593,0.400,0.3974,0.0035,-0.0624,-0.0131,0.0109,0.8063,-2.0143,-1.1012,-0.5132,-1.3725,0.1955
0.7080,clay,0.593,0.400,0.3985,0.0366,0.0717,-0.0185,-0.0468,0.0461,-2.1708,-1.3049,-0.5854,-1.6006,0.1980
0.7200,clay,0.593,0.400,0.3992,0.0052,-0.0565,-0.0190,0.0682,-0.0491,-2.3938,-1.5279,-0.2612,-1.9976,0.1992
0.7320,clay,0.593,0.400,0.3997,0.0782,0.0062,-0.0172,-0.2244,0.1148,-2.6677,-1.8018,-0.1206,-2.3831,0.1987
0.7440,clay,0.593,0.400,0.4000,0.1005,-0.1009,-0.0160,-0.2796,0.2361,-2.9282,-2.0624,-0.0753,-2.8589,0.1990
0.7560,clay,0.593,0.400,0.4000,0.0189,0.0009,-0.0155,0.1474,0.3312,-3.1966,-2.3308,-0.1193,-3.0404,0.2000
0.7680,clay,0.593,0.400,0.3997,0.0336,0.0241,-0.0036,-0.3961,-0.8556,-3.5013,-2.6354,-0.0418,-3.2448,0.2009
0.7800,clay,0.593,0.400,0.3992,0.0778,-0.0342,0.0022,0.3101,-0.7736,-3.8664,-3.0006,-0.1011,-2.8991,0.2011
0.7920,clay,0.593,0.400,0.3985,0.1223,-0.0640,0.0109,1.8981,0.2957,-4.3699,-3.5040,-0.0965,-1.6643,0.2008
0.8040,clay,0.593,0.400,0.3974,0.0610,-0.0450,0.0149,1.5884,-0.4585,-4.7255,-4.2862,-0.0611,-0.5443,0.2007
0.8160,clay,0.593,0.400,0.3962,0.0666,-0.1349,0.0155,0.7506,0.5519,-4.9167,-5.1937,0.0194,-0.2982,0.2010
0.8280,clay,0.593,0.400,0.3947,0.1174,-0.1144,0.0179,1.0253,0.1181,-4.7717,-5.8759,-0.0283,-0.1313,0.2012
0.8400,clay,0.593,0.400,0.3929,0.0863,-0.0782,0.0116,0.5658,1.0139,-4.6670,-6.3637,0.0675,-0.1344,0.2012
0.8520,clay,0.593,0.400,0.3909,0.1425,-0.0554,0.0082,0.4522,0.7723,-4.7102,-6.5045,0.1621,-0.2506,0.2010
0.8640,clay,0.593,0.400,0.3887,0.1577,-0.0233,0.0147,1.9140,1.1430,-5.7685,-4.9574,0.1884,-0.3891,0.2007
0.8760,clay,0.593,0.400,0.3862,0.0895,0.0521,0.0314,1.7995,2.2609,-6.0050,-3.1379,-0.0288,-0.2748,0.1996
0.8880,clay,0.593,0.400,0.3834,0.2416,0.0949,0.0277,4.9448,0.7800,-4.5402,-2.1695,-0.0881,-0.7235,0.1944
0.9000,clay,0.593,0.400,0.3804,0.2079,-0.0148,0.0376,1.6331,0.9795,-4.0971,-1.5377,-0.3432,-0.7577,0.1905
0.9120,clay,0.593,0.400,0.3772,0.2787,0.0633,0.0377,1.4781,0.8007,-3.7171,-1.5768,-0.1580,-1.0151,0.1876
0.9240,clay,0.593,0.400,0.3737,0.3388,0.0613,0.0365,3.5067,1.2544,-2.5789,-1.1100,-0.3311,-1.0267,0.1858
0.9360,clay,0.593,0.400,0.3700,0.3367,0.1085,0.0491,2.5234,0.3545,-1.3611,-0.9756,-0.7249,-1.0049,0.1843
0.9480,clay,0.593,0.400,0.3661,0.3786,0.1084,0.0490,2.6816,-0.8667,-0.7439,-0.7261,-0.9911,-1.0141,0.1815
0.9600,clay,0.593,0.400,0.3619,0.3745,-0.0253,0.0408,2.5870,-0.5751,-0.9515,-0.8718,-1.1793,-1.0691,0.1790
0.9720,clay,0.593,0.400,0.3575,0.4492,0.0791,0.0310,1.5214,0.1938,-1.3335,-0.8712,-1.2122,-0.8429,0.1772
0.9840,clay,0.593,0.400,0.3529,0.3656,0.0950,0.0355,-0.5297,-0.5685,-1.3231,-1.1557,-1.2498,-0.9587,0.1759
