t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.400,0.0000,-0.0193,0.0132,-0.0020,-0.6834,-0.0196,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.400,0.0101,-0.0499,-0.0337,-0.0011,-0.6353,-0.0230,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.696,0.400,0.0201,-0.0385,-0.0432,-0.0009,-0.2280,-0.0051,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.696,0.400,0.0301,-0.0476,0.0257,-0.0021,-0.5241,0.1040,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.696,0.400,0.0401,-0.0039,-0.0717,-0.0024,0.1740,-0.0130,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.696,0.400,0.0501,-0.0178,-0.0684,-0.0015,0.4669,0.0156,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.696,0.400,0.0601,0.0606,-0.0173,-0.0012,-0.2021,-0.0114,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.696,0.400,0.0700,0.0301,-0.0039,-0.0015,-0.2570,-0.1267,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.696,0.400,0.0799,-0.0072,0.0441,-0.0044,0.0591,0.2863,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.696,0.400,0.0897,0.0128,0.0367,-0.0019,-0.0378,0.0423,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.696,0.400,0.0995,0.0066,-0.0770,-0.0015,0.0796,-0.1516,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.696,0.400,0.1092,-0.0032,0.0100,-0.0012,0.0276,-0.0149,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.696,0.400,0.1188,-0.0083,0.0272,-0.0037,0.1868,-0.2897,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.696,0.400,0.1284,-0.0384,-0.0342,-0.0005,-0.2110,0.2029,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.696,0.400,0.1379,0.0505,-0.0523,0.0001,0.1197,-0.0144,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.696,0.400,0.1472,0.0365,0.0930,-0.0045,0.1351,-0.3771,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.696,0.400,0.1565,-0.0588,0.0428,-0.0024,0.0145,-0.2776,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.696,0.400,0.1658,0.0550,0.0161,0.0003,0.1774,0.6995,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.696,0.400,0.1748,0.0087,0.0074,0.0004,-0.0058,0.1846,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.696,0.400,0.1838,0.0712,0.0701,-0.0017,0.2831,0.2705,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.696,0.400,0.1927,0.0839,-0.0352,-0.0032,0.1616,-0.8426,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.696,0.400,0.2014,0.0272,-0.0271,-0.0049,0.0095,0.0500,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.696,0.400,0.2101,0.0113,0.0269,-0.0009,0.6239,-0.6133,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.696,0.400,0.2186,0.0521,-0.0476,0.0005,0.0463,0.2703,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.696,0.400,0.2269,-0.1109,0.0085,-0.0004,-0.2787,0.0690,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.696,0.400,0.2351,-0.0383,0.0526,-0.0042,-0.2561,-0.4321,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.696,0.400,0.2432,0.0362,-0.0452,-0.0067,-0.0191,0.0522,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.696,0.400,0.2511,0.0016,0.1109,0.0048,0.0301,-0.1601,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.696,0.400,0.2588,0.0123,0.1072,-0.0032,-0.1260,1.6205,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.696,0.400,0.2664,0.0891,0.0535,0.0003,-0.0297,0.0848,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.696,0.400,0.2738,0.1280,0.0282,-0.0023,-0.0205,0.0958,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.696,0.400,0.2811,0.0986,-0.0235,-0.0022,0.0694,-0.0713,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.696,0.400,0.2881,-0.0006,0.0148,-0.0027,-0.0336,-0.0462,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.696,0.400,0.2950,-0.0570,-0.0378,-0.0000,-0.1224,0.3688,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.696,0.400,0.3017,0.0261,0.0656,-0.0036,0.0357,0.1100,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.696,0.400,0.3082,0.0528,0.0229,-0.0027,-0.0263,-0.0192,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.696,0.400,0.3145,-0.0484,-0.1270,-0.0006,0.8036,-1.6571,-0.5394,-0.5300,-0.4719,-0.5990,0.1627
0.4440,dirt,0.696,0.400,0.3206,0.1146,-0.0763,0.0042,5.2423,0.4072,-0.4056,0.1771,-0.5779,-0.7233,0.1619
0.4560,dirt,0.696,0.400,0.3265,0.0075,0.0091,0.0061,2.6484,2.5070,-0.6327,0.3957,-0.5891,-0.6809,0.1615
0.4680,dirt,0.696,0.400,0.3322,0.1194,0.0780,0.0096,1.9269,-0.9640,-0.3247,-0.6230,-0.4457,-0.5049,0.1569
0.4800,dirt,0.696,0.400,0.3377,0.0535,0.0003,0.0095,2.6070,-0.3429,-0.2791,-0.4275,-0.3766,-0.4934,0.1589
0.4920,dirt,0.696,0.400,0.3430,0.0959,0.0411,0.0060,2.7651,-1.0957,-0.1498,-0.2966,-0.2007,-0.4736,0.1631
0.5040,dirt,0.696,0.400,0.3481,0.1943,0.0077,0.0051,2.4505,-0.0783,-0.3482,-0.0961,0.7145,-1.4926,0.1648
0.5160,dirt,0.696,0.400,0.3529,0.0884,0.0325,0.0053,0.1160,0.4905,-1.3533,0.5676,0.4917,-0.9623,0.1655
0.5280,dirt,0.696,0.400,0.3575,0.2441,0.0120,-0.0077,-0.4217,-0.6154,-1.7346,0.5774,0.5387,-0.2853,0.1656
0.5400,dirt,0.696,0.400,0.3619,0.1549,-0.0072,-0.0013,-3.5398,-1.1727,-1.4338,0.2507,0.0573,-0.1960,0.1665
0.5520,dirt,0.696,0.400,0.3661,0.0790,0.0406,-0.0001,-1.8388,-0.3994,-0.6777,0.5336,0.0181,-0.1861,0.1669
0.5640,dirt,0.696,0.400,0.3700,0.0256,-0.0115,0.0076,-3.3028,-1.8824,-0.0019,-0.1667,0.0052,-0.0279,0.1702
0.5760,dirt,0.696,0.400,0.3737,0.0530,0.0479,0.0123,-4.9144,-0.2746,-0.1058,0.1225,0.0263,0.1102,0.1735
0.5880,dirt,0.696,0.400,0.3772,0.0338,-0.1149,0.0124,-1.6013,0.0474,-0.0543,-0.0727,-0.1454,0.1283,0.1770
0.6000,dirt,0.696,0.400,0.3804,0.0458,0.0397,0.0127,-1.1495,0.1255,-0.1787,0.1019,-0.0783,-0.0145,0.1803
0.6120,dirt,0.696,0.400,0.3834,-0.0060,0.0184,0.0103,1.5067,0.2761,0.0932,0.0281,-0.2583,-0.0724,0.1846
0.6240,dirt,0.696,0.400,0.3862,0.0551,-0.0145,0.0125,-0.3664,-0.0802,-0.2663,-0.1848,-0.3564,-0.1867,0.1872
0.6360,dirt,0.696,0.400,0.3887,-0.0365,-0.0726,0.0146,-0.0031,-0.0279,-0.6131,-0.1276,-0.5849,-0.2001,0.1878
0.6480,dirt,0.696,0.400,0.3909,0.0743,-0.0401,0.0078,0.0455,-0.0190,-0.9746,-0.1941,-0.5165,-0.4772,0.1903
0.6600,dirt,0.696,0.400,0.3929,0.0268,0.0333,0.0063,0.9076,-0.7696,-1.2178,-0.4129,-0.5747,-0.7633,0.1946
