t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.919,0.600,0.0000,-0.1064,-0.0150,-0.0005,-0.6842,-0.0148,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.919,0.600,0.0101,0.0344,-0.0571,0.0006,-0.6522,0.0075,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.919,0.600,0.0201,-0.0549,0.0119,-0.0020,-0.3098,-0.0093,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.919,0.600,0.0301,-0.0695,-0.0111,-0.0056,0.0093,0.0717,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.919,0.600,0.0401,0.0380,0.0558,-0.0006,-0.0317,-0.1364,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.919,0.600,0.0501,0.1265,-0.0220,0.0011,0.6305,0.0274,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.919,0.600,0.0601,-0.0456,-0.0265,-0.0046,-0.0530,0.0072,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.919,0.600,0.0700,-0.0248,-0.0168,-0.0041,-0.0306,-0.0953,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.919,0.600,0.0799,0.0990,0.0223,-0.0028,0.0525,0.1954,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.919,0.600,0.0897,0.0962,-0.0073,-0.0024,0.0558,-0.0215,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.919,0.600,0.0995,0.0447,0.0144,-0.0025,0.1211,-0.0135,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.919,0.600,0.1092,0.0522,-0.0682,-0.0031,0.1651,-0.0055,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.919,0.600,0.1188,0.0314,-0.0215,-0.0019,0.0141,-0.2027,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
