t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.815,0.400,0.0000,0.0057,-0.0732,0.0000,-0.6825,-0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.815,0.400,0.0101,-0.1333,-0.0219,-0.0003,-0.6233,0.0141,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.815,0.400,0.0201,-0.0936,0.1059,-0.0014,-0.2197,-0.0136,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.815,0.400,0.0301,-0.0221,0.0538,-0.0044,-0.5011,0.0907,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.815,0.400,0.0401,-0.0562,-0.1076,-0.0020,0.1638,0.0124,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.815,0.400,0.0501,0.0191,-0.0018,-0.0028,0.4631,0.0164,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.815,0.400,0.0601,-0.0392,-0.0445,0.0002,-0.2016,-0.0087,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.815,0.400,0.0700,-0.0197,0.0658,-0.0036,-0.2724,-0.1143,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.815,0.400,0.0799,-0.0565,0.0257,-0.0035,0.0527,0.2513,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.815,0.400,0.0897,-0.1236,0.0470,-0.0010,-0.0734,0.0181,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.815,0.400,0.0995,0.0407,-0.1096,-0.0015,0.0302,-0.1524,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.815,0.400,0.1092,0.0310,0.0099,-0.0033,0.0346,-0.0288,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.815,0.400,0.1188,-0.0456,-0.0250,-0.0039,0.1518,-0.2891,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.815,0.400,0.1284,-0.0038,0.0788,-0.0011,-0.2157,0.1985,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
