t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.797,0.400,0.0000,0.0078,0.0255,-0.0005,-0.7014,-0.0348,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.797,0.400,0.0176,-0.0094,0.0246,0.0011,-0.6209,0.0165,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.797,0.400,0.0352,-0.0050,0.0291,-0.0054,1.3930,-0.0749,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.797,0.400,0.0527,-0.0104,-0.0885,-0.0045,0.1484,0.1026,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.797,0.400,0.0703,0.0526,0.0457,-0.0032,0.4702,-0.0658,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.797,0.400,0.0877,0.0539,0.0107,-0.0041,0.7206,-0.0194,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.797,0.400,0.1052,-0.1372,0.0108,-0.0048,0.1641,-0.0642,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.797,0.400,0.1225,0.0224,0.0419,-0.0026,-0.3362,0.5600,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.797,0.400,0.1398,0.0550,-0.0427,-0.0039,-0.0025,0.1554,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.797,0.400,0.1570,0.0964,0.0369,-0.0013,0.0917,-0.0749,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.797,0.400,0.1741,0.0050,-0.0021,-0.0045,-0.0396,0.0947,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.797,0.400,0.1911,-0.0085,0.0068,-0.0046,0.0004,0.1370,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.797,0.400,0.2079,-0.0650,-0.0334,-0.0014,-0.1581,1.4511,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.797,0.400,0.2247,0.0229,0.0404,-0.0044,-0.0134,0.0584,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.797,0.400,0.2413,0.0942,-0.0052,-0.0027,0.0869,-0.1964,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.797,0.400,0.2577,0.0068,0.0604,-0.0040,0.0647,-0.1326,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.797,0.400,0.2740,-0.0320,0.0151,-0.0035,-0.1245,0.1678,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.797,0.400,0.2901,-0.0606,-0.0273,-0.0038,0.0908,0.5543,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.797,0.400,0.3060,-0.0068,0.0563,-0.0051,-0.0305,0.0456,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
