t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.510,0.600,0.0000,-0.0719,0.0467,-0.0004,-0.6760,-0.0119,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.510,0.600,0.0176,0.0283,-0.0287,-0.0003,-0.6429,-0.0267,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.510,0.600,0.0352,0.0057,-0.0249,-0.0041,-0.8038,-0.1432,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.510,0.600,0.0527,0.0331,-0.0268,-0.0067,-0.0772,0.1242,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.510,0.600,0.0703,0.0317,0.0176,-0.0008,0.4176,-0.0947,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.510,0.600,0.0877,-0.0285,-0.0333,-0.0033,0.3729,0.0117,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.510,0.600,0.1052,0.0726,0.0531,-0.0055,-0.4133,-0.0517,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.510,0.600,0.1225,-0.0175,-0.0095,-0.0049,-0.0204,-0.1899,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.510,0.600,0.1398,-0.0266,0.0229,-0.0040,-0.2440,0.2936,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.510,0.600,0.1570,-0.0813,-0.0513,-0.0047,0.3655,-0.1136,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.510,0.600,0.1741,0.0419,0.0861,-0.0036,-0.0393,-0.5101,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.510,0.600,0.1911,0.0738,-0.0309,-0.0045,0.1067,0.7715,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.510,0.600,0.2079,0.0480,-0.0079,-0.0028,-0.2158,0.8004,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.510,0.600,0.2247,-0.0243,-0.0327,-0.0013,-0.0142,0.1236,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.510,0.600,0.2413,0.0960,-0.0264,-0.0054,-0.0514,0.2275,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.510,0.600,0.2577,-0.0454,0.0117,-0.0052,0.0057,-0.0625,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.510,0.600,0.2740,0.0178,-0.0260,-0.0048,0.1097,-0.0101,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.510,0.600,0.2901,0.0413,-0.1479,-0.0004,-0.1461,0.3403,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.510,0.600,0.3060,0.0250,-0.0054,-0.0081,0.2249,0.6840,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.510,0.600,0.3217,0.0669,0.1077,-0.0004,0.7809,-0.6862,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.510,0.600,0.3372,0.0063,0.0756,-0.0025,0.9597,0.1074,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.510,0.600,0.3525,-0.0159,0.0198,-0.0036,0.2878,0.1564,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.510,0.600,0.3676,0.0113,-0.0631,-0.0061,-0.3752,0.2287,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.510,0.600,0.3825,-0.0593,0.0450,-0.0026,-0.0378,0.2170,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.510,0.600,0.3971,-0.0411,-0.0194,-0.0019,0.1911,0.1536,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.510,0.600,0.4114,-0.0743,0.0609,-0.0060,-0.0009,-0.3876,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.510,0.600,0.4256,-0.0466,0.0850,-0.0039,-0.0221,0.0217,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.510,0.600,0.4394,0.1155,-0.0095,-0.0038,-0.0180,-0.0107,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.510,0.600,0.4529,0.0077,0.0672,-0.0039,-0.1071,0.4242,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.510,0.600,0.4662,-0.0468,0.0536,-0.0034,0.0990,0.0475,-1.0069,-1.0070,-1.0070,-1.0070,0.2336
0.3600,clay,0.510,0.600,0.4792,-0.0082,0.0800,-0.0009,-0.2021,0.4067,-1.1349,-1.1350,-1.1349,-1.1350,0.2372
0.3720,clay,0.510,0.600,0.4919,0.0746,0.0886,-0.0041,0.1725,0.2208,-1.2642,-1.2643,-1.2643,-1.2643,0.2435
0.3840,clay,0.510,0.600,0.5042,0.0531,-0.0122,-0.0051,0.1869,-0.3644,-1.4263,-1.4264,-1.4263,-1.4263,0.2577
0.3960,clay,0.510,0.600,0.5163,0.0205,0.0030,-0.0044,-0.3516,0.1739,-1.5562,-1.5563,-1.5562,-1.5562,0.2655
0.4080,clay,0.510,0.600,0.5280,0.0896,-0.0480,0.0014,-0.1277,0.3267,-1.7722,-1.7723,-1.7722,-1.7722,0.2648
0.4200,clay,0.510,0.600,0.5394,0.0150,0.0907,-0.0016,0.3135,0.2981,-1.9187,-1.9949,-1.9470,-1.9875,0.2673
0.4320,clay,0.510,0.600,0.5504,0.0942,0.0583,-0.0039,4.6556,-3.4150,-0.7251,-2.1141,-1.1120,-2.1121,0.2775
0.4440,clay,0.510,0.600,0.5611,0.1435,-0.1200,0.0123,8.7253,-3.5732,-0.9911,-0.4562,-1.1327,-1.5059,0.2841
0.4560,clay,0.510,0.600,0.5714,0.1489,-0.0274,0.0154,5.5338,3.8989,-1.5507,0.3047,-1.3847,-1.4665,0.2806
0.4680,clay,0.510,0.600,0.5814,0.2359,0.1052,0.0186,4.0811,-2.2322,-1.2580,-1.1025,-1.2182,-1.6104,0.2722
0.4800,clay,0.510,0.600,0.5910,0.2960,-0.0211,0.0202,6.8175,-1.8893,-1.2176,-1.1073,-1.0300,-1.4910,0.2740
0.4920,clay,0.510,0.600,0.6003,0.3623,-0.0999,0.0254,5.7433,-2.1894,-0.8420,-1.3963,-0.8722,-1.0976,0.2798
0.5040,clay,0.510,0.600,0.6091,0.4083,-0.0512,0.0142,6.5694,-0.9133,-0.7766,-1.2182,-0.2025,-1.5231,0.2851
0.5160,clay,0.510,0.600,0.6176,0.4888,0.0385,0.0147,-0.5904,0.8430,-0.7211,-2.1936,-0.2042,-2.4327,0.2863
0.5280,clay,0.510,0.600,0.6257,0.4936,-0.0588,0.0099,0.7074,2.7104,-0.5954,-2.6643,-0.4699,-2.3082,0.2864
0.5400,clay,0.510,0.600,0.6334,0.4680,0.0476,0.0310,5.0990,3.0531,0.1338,-1.8769,-0.2615,-1.8092,0.2872
