t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.001,0.600,0.0000,0.0624,0.0220,-0.0007,-0.6892,0.0042,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.001,0.600,0.0101,-0.0079,-0.0350,0.0006,-0.6485,-0.0389,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.001,0.600,0.0201,-0.0360,-0.0044,-0.0006,-0.3131,-0.0116,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.001,0.600,0.0301,0.0591,0.0185,-0.0043,0.0006,0.0793,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.001,0.600,0.0401,0.0394,0.0349,-0.0002,-0.0302,-0.1325,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.001,0.600,0.0501,-0.0108,0.0026,0.0008,0.6502,0.0341,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.001,0.600,0.0601,-0.0140,0.0156,-0.0039,-0.0387,0.0176,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.001,0.600,0.0700,0.0320,-0.0828,-0.0030,-0.0863,-0.0707,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.001,0.600,0.0799,0.0465,-0.0398,-0.0023,0.0334,0.1807,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.001,0.600,0.0897,-0.0915,-0.0019,-0.0007,0.0702,-0.0062,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.001,0.600,0.0995,-0.0035,0.0031,-0.0017,0.1391,-0.0382,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.001,0.600,0.1092,-0.0380,-0.0322,-0.0027,0.1832,-0.0171,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.001,0.600,0.1188,0.0897,0.0864,-0.0010,0.0442,-0.2388,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.001,0.600,0.1284,-0.0343,0.0593,-0.0065,0.2026,0.2986,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
