t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.824,0.600,0.0000,-0.0169,-0.0394,0.0014,-0.6745,0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.824,0.600,0.0176,-0.0172,-0.0463,-0.0006,-0.6382,-0.0012,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.824,0.600,0.0352,-0.0477,-0.0034,-0.0037,-0.7923,-0.1103,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.824,0.600,0.0527,0.0168,0.0212,-0.0065,-0.0953,0.1405,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.824,0.600,0.0703,-0.0439,-0.0493,-0.0003,0.3949,-0.0531,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.824,0.600,0.0877,-0.1002,-0.0268,-0.0046,0.4017,-0.0196,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.824,0.600,0.1052,0.0351,-0.0436,-0.0060,-0.3595,-0.0674,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.824,0.600,0.1225,0.0984,0.0434,-0.0065,-0.0259,-0.1863,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.824,0.600,0.1398,-0.0452,-0.0094,-0.0024,-0.2682,0.2790,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.824,0.600,0.1570,0.0111,0.0185,-0.0041,0.3392,-0.0860,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.824,0.600,0.1741,0.0117,-0.0808,-0.0048,-0.0089,-0.5349,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.824,0.600,0.1911,0.0455,-0.0509,-0.0051,0.1050,0.7264,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.824,0.600,0.2079,-0.0296,0.1239,-0.0036,-0.2281,0.7978,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.824,0.600,0.2247,-0.0025,0.0696,-0.0019,-0.0271,0.1064,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.824,0.600,0.2413,0.0312,-0.0421,-0.0042,-0.0516,0.2609,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.824,0.600,0.2577,0.0131,-0.0534,-0.0066,-0.0090,-0.0176,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.824,0.600,0.2740,0.0006,-0.0138,-0.0030,0.1160,-0.0117,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.824,0.600,0.2901,0.0520,0.0245,-0.0009,-0.0972,0.3363,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.824,0.600,0.3060,-0.0257,0.0157,-0.0052,0.1956,0.6908,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.824,0.600,0.3217,0.0566,-0.0159,-0.0012,0.8054,-0.6826,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.824,0.600,0.3372,0.0036,-0.0301,-0.0021,0.9521,0.1098,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.824,0.600,0.3525,-0.0529,0.0814,-0.0042,0.2732,0.1396,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.824,0.600,0.3676,-0.0701,-0.0921,-0.0064,-0.3832,0.2143,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.824,0.600,0.3825,-0.0968,0.0423,-0.0027,-0.0574,0.1899,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.824,0.600,0.3971,0.0224,-0.0067,-0.0029,0.2026,0.1557,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.824,0.600,0.4114,-0.0064,-0.0392,-0.0047,0.0095,-0.3894,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.824,0.600,0.4256,0.0581,0.1451,-0.0033,-0.0056,0.0354,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.824,0.600,0.4394,0.0324,-0.0093,-0.0019,-0.0623,-0.0108,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.824,0.600,0.4529,0.0121,-0.0395,-0.0034,-0.1263,0.4613,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.824,0.600,0.4662,-0.0799,0.0248,-0.0011,0.0599,-0.1239,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.824,0.600,0.4792,0.0349,0.1092,-0.0030,-0.0327,0.1102,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.824,0.600,0.4919,-0.0516,0.1217,-0.0013,0.1559,0.0707,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
