t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.649,0.400,0.0000,-0.0200,-0.0555,0.0007,-0.6829,0.0312,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.649,0.400,0.0176,-0.0159,0.0649,-0.0011,-0.6135,0.0265,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.649,0.400,0.0352,-0.0149,0.0092,-0.0066,1.3697,-0.0584,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.649,0.400,0.0527,0.0846,0.0611,-0.0057,0.1390,0.1155,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.649,0.400,0.0703,-0.0629,-0.0691,-0.0045,0.4437,-0.0832,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.649,0.400,0.0877,0.0932,0.0039,-0.0052,0.7482,-0.0434,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.649,0.400,0.1052,0.0454,0.0298,-0.0026,0.1471,-0.0789,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.649,0.400,0.1225,0.0164,-0.0354,-0.0031,-0.3324,0.5584,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.649,0.400,0.1398,0.0305,0.0395,-0.0047,0.0189,0.1583,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.649,0.400,0.1570,-0.0297,-0.1034,-0.0037,0.0851,-0.0789,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.649,0.400,0.1741,0.0853,0.0336,-0.0032,-0.0452,0.0908,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.649,0.400,0.1911,-0.0399,0.0398,-0.0026,0.0187,0.1196,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.649,0.400,0.2079,0.0385,0.0416,-0.0020,-0.1252,1.4527,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.649,0.400,0.2247,-0.0124,0.0268,-0.0020,-0.0137,0.0434,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.649,0.400,0.2413,-0.0033,-0.0949,-0.0032,0.0991,-0.2129,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.649,0.400,0.2577,-0.0523,0.0155,-0.0042,0.0623,-0.1190,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.649,0.400,0.2740,-0.0018,-0.0072,-0.0030,-0.0851,0.1612,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.649,0.400,0.2901,0.0114,-0.0439,-0.0024,0.0676,0.5246,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.649,0.400,0.3060,0.0588,0.1049,-0.0052,-0.0446,0.0564,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.649,0.400,0.3217,0.0740,-0.0591,-0.0039,0.0018,0.0601,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.649,0.400,0.3372,-0.0733,0.0856,-0.0044,0.0337,-0.2152,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.649,0.400,0.3525,0.0121,0.0699,-0.0028,0.0254,1.4938,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.649,0.400,0.3676,-0.0009,-0.0844,-0.0061,-0.5744,-0.3126,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.649,0.400,0.3825,0.0747,0.0496,-0.0030,0.2951,0.5842,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.649,0.400,0.3971,-0.0177,-0.0618,0.0012,0.0298,-0.0614,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.649,0.400,0.4114,0.0368,0.0005,-0.0014,0.0533,1.7260,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.649,0.400,0.4256,0.0300,0.0171,-0.0045,0.0001,-0.3846,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.649,0.400,0.4394,0.0270,-0.0285,-0.0061,-0.0051,-0.2188,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.649,0.400,0.4529,0.0294,0.0248,-0.0024,-0.0551,0.6477,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.649,0.400,0.4662,-0.0166,-0.0051,-0.0021,0.2744,-0.0774,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.649,0.400,0.4792,0.0321,0.0410,-0.0023,0.0512,-0.0747,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
