t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.473,0.400,0.0000,0.0172,0.0848,0.0005,-0.6734,0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.473,0.400,0.0176,0.0085,0.0039,-0.0000,-0.6275,-0.0215,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.473,0.400,0.0352,-0.0078,-0.0434,-0.0056,1.3364,-0.0502,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.473,0.400,0.0527,-0.0147,-0.0552,-0.0036,0.1698,0.1161,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.473,0.400,0.0703,-0.0165,0.0639,-0.0028,0.4805,-0.0666,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.473,0.400,0.0877,0.0229,0.0404,-0.0058,0.7251,-0.0326,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.473,0.400,0.1052,-0.0964,0.0706,-0.0026,0.1457,-0.0478,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.473,0.400,0.1225,0.0780,-0.0863,-0.0035,-0.3445,0.5645,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.473,0.400,0.1398,0.0278,-0.1293,-0.0043,-0.0103,0.1512,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.473,0.400,0.1570,0.0780,-0.0164,-0.0043,0.1018,-0.0430,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.473,0.400,0.1741,-0.0139,0.0246,-0.0027,-0.0272,0.1013,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.473,0.400,0.1911,0.0379,-0.0412,-0.0033,0.0058,0.1304,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.473,0.400,0.2079,0.0921,-0.0056,-0.0013,-0.1344,1.4725,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.473,0.400,0.2247,-0.0396,-0.0106,-0.0041,0.0031,0.0064,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.473,0.400,0.2413,0.0390,-0.0643,-0.0030,0.1071,-0.1946,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.473,0.400,0.2577,-0.0843,-0.0067,-0.0027,0.0873,-0.1176,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.473,0.400,0.2740,0.0140,0.0268,-0.0050,-0.0961,0.1885,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.473,0.400,0.2901,0.0464,0.0102,-0.0039,0.0523,0.5474,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.473,0.400,0.3060,0.0130,0.1246,-0.0022,-0.0411,0.0551,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.473,0.400,0.3217,0.1007,0.0090,-0.0063,-0.0034,0.0617,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.473,0.400,0.3372,0.0722,0.0772,-0.0002,0.0799,-0.1755,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.473,0.400,0.3525,-0.1011,0.0130,-0.0025,0.0085,1.4956,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.473,0.400,0.3676,-0.0030,-0.0665,-0.0057,-0.6219,-0.3130,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.473,0.400,0.3825,-0.0724,0.0153,-0.0039,0.2733,0.6023,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.473,0.400,0.3971,0.0272,-0.0045,0.0036,0.0189,-0.0776,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.473,0.400,0.4114,0.0680,-0.0437,-0.0001,0.0458,1.7004,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.473,0.400,0.4256,-0.1227,0.0071,-0.0050,-0.0140,-0.3804,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.473,0.400,0.4394,0.0179,-0.0359,-0.0060,-0.0060,-0.2432,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.473,0.400,0.4529,0.0057,0.0938,-0.0032,-0.0934,0.6429,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.473,0.400,0.4662,0.0496,0.0114,0.0004,0.2830,-0.0456,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.473,0.400,0.4792,-0.0047,0.0859,-0.0023,0.0230,-0.0736,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.473,0.400,0.4919,-0.0283,0.0225,-0.0020,-0.0962,0.4663,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.473,0.400,0.5042,-0.0876,0.0265,-0.0035,0.0796,0.0252,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.473,0.400,0.5163,0.0473,0.0702,-0.0039,0.0045,0.0944,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.473,0.400,0.5280,0.0284,0.1478,-0.0040,0.0312,0.0772,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.473,0.400,0.5394,0.0138,-0.0378,-0.0001,0.0226,-0.0324,-0.6221,-0.6250,-0.6243,-0.6243,0.2730
0.4320,clay,0.473,0.400,0.5504,0.0143,0.0094,0.0010,0.8730,-2.0973,-0.3431,-0.4870,-0.4464,-0.5175,0.2768
0.4440,clay,0.473,0.400,0.5611,-0.0416,0.0086,0.0034,2.2537,-0.2813,-0.5067,0.5143,-0.5336,-0.5873,0.2784
0.4560,clay,0.473,0.400,0.5714,0.0409,-0.0186,0.0081,1.6506,1.9929,-0.7668,0.6625,-0.5905,-0.6132,0.2773
0.4680,clay,0.473,0.400,0.5814,0.0154,-0.0152,0.0131,1.2922,-0.8007,-0.4016,-0.1778,-0.5826,-0.5726,0.2702
0.4800,clay,0.473,0.400,0.5910,0.1517,-0.0090,0.0059,1.8828,0.7419,-0.3341,-0.4318,-0.5712,-0.5979,0.2719
0.4920,clay,0.473,0.400,0.6003,0.1338,0.0519,-0.0028,1.8776,-1.1389,-0.1706,-0.3674,-0.3169,-0.4027,0.2820
0.5040,clay,0.473,0.400,0.6091,0.1456,0.0579,0.0005,1.4932,-0.4311,-0.2775,-0.1310,-0.2039,-0.4001,0.2852
0.5160,clay,0.473,0.400,0.6176,0.1214,-0.0478,0.0034,0.5452,-0.9600,-0.1712,-0.1712,0.3653,-1.4484,0.2826
0.5280,clay,0.473,0.400,0.6257,0.2214,-0.1029,-0.0049,-0.9670,1.3663,0.4271,-1.0771,-0.4131,-1.4774,0.2847
0.5400,clay,0.473,0.400,0.6334,0.1922,-0.0412,0.0050,-1.2949,-0.4317,-0.0621,-0.8805,-0.7570,0.2874,0.2897
0.5520,clay,0.473,0.400,0.6407,0.2175,-0.0422,0.0056,2.5835,2.7687,-0.3986,-0.7114,-0.2987,-0.1350,0.2916
0.5640,clay,0.473,0.400,0.6476,0.0814,0.0334,0.0136,-3.5440,-0.0999,-0.0423,-0.4240,0.1376,0.0025,0.2927
0.5760,clay,0.473,0.400,0.6540,0.1702,-0.1655,0.0140,-3.8771,-0.4994,-0.1127,-0.1006,-0.0235,0.1915,0.2988
0.5880,clay,0.473,0.400,0.6601,0.1147,-0.0247,0.0098,-3.4123,-0.4604,0.1427,0.2524,-0.0598,0.0102,0.3045
0.6000,clay,0.473,0.400,0.6657,0.0063,-0.0115,0.0091,-1.9265,-0.0287,-0.1914,0.5952,-0.0603,-0.2294,0.3164
0.6120,clay,0.473,0.400,0.6710,0.0333,0.0746,0.0134,-0.8641,0.1100,-0.6164,0.9232,-0.1501,-0.0360,0.3139
0.6240,clay,0.473,0.400,0.6758,0.1041,0.0282,0.0089,-3.1820,-0.5250,-0.4517,1.0705,0.0265,0.1096,0.3203
0.6360,clay,0.473,0.400,0.6801,0.0517,-0.0082,0.0067,-0.8965,0.0773,-1.0230,0.9858,-0.2607,0.0901,0.3290
0.6480,clay,0.473,0.400,0.6841,0.0775,-0.0772,0.0051,0.8165,-0.0294,-1.0922,0.8071,-0.4223,-0.1451,0.3303
0.6600,clay,0.473,0.400,0.6876,0.1165,0.0168,0.0050,-0.0079,0.0536,-1.2521,0.3482,-0.1412,-0.5165,0.3312
0.6720,clay,0.473,0.400,0.6907,-0.0372,0.0073,0.0014,0.4747,0.4561,-1.5379,0.0625,-0.1894,-0.8574,0.3359
0.6840,clay,0.473,0.400,0.6933,0.0617,0.0385,0.0062,-0.1519,-0.3930,-1.8177,-0.1729,-0.3593,-1.0471,0.3391
0.6960,clay,0.473,0.400,0.6955,-0.0013,-0.0193,-0.0030,-0.1340,0.5126,-2.0645,-0.3728,-0.3484,-1.3192,0.3399
0.7080,clay,0.473,0.400,0.6973,0.0032,-0.0567,-0.0049,-0.0812,0.0929,-2.2614,-0.6005,-0.3102,-1.6190,0.3405
0.7200,clay,0.473,0.400,0.6986,0.0423,-0.0303,-0.0054,-0.1026,0.0284,-2.4194,-0.8647,-0.1725,-1.9706,0.3420
0.7320,clay,0.473,0.400,0.6995,0.0088,0.0406,-0.0060,-0.2178,0.0790,-2.6357,-1.1434,-0.0233,-2.3574,0.3439
0.7440,clay,0.473,0.400,0.6999,0.0530,-0.0252,-0.0023,-0.2886,-0.0133,-2.9114,-1.4191,0.0885,-2.7464,0.3451
0.7560,clay,0.473,0.400,0.6999,0.0672,0.0069,-0.0033,-0.4378,-0.0777,-3.2065,-1.7142,0.2326,-3.0483,0.3452
0.7680,clay,0.473,0.400,0.6995,0.0450,-0.0006,0.0021,-0.0098,0.0705,-3.5782,-2.0859,-0.0153,-2.3560,0.3458
0.7800,clay,0.473,0.400,0.6986,0.1343,0.0430,0.0066,0.3761,-0.1318,-4.0610,-2.5687,-0.2284,-1.3899,0.3465
0.7920,clay,0.473,0.400,0.6973,0.0608,-0.1011,0.0075,0.9216,-0.0289,-4.6424,-3.1501,-0.1935,-0.6674,0.3468
