t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.584,0.400,0.0000,0.0027,-0.0558,-0.0013,-0.6769,0.0264,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.584,0.400,0.0176,-0.0354,-0.0192,-0.0004,-0.6275,0.0059,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.584,0.400,0.0352,0.0892,0.0219,-0.0047,1.3764,-0.0567,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.584,0.400,0.0527,0.0096,0.0277,-0.0041,0.1559,0.0964,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.584,0.400,0.0703,-0.0174,-0.0391,-0.0032,0.4545,-0.0585,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.584,0.400,0.0877,0.0226,0.0707,-0.0042,0.7198,-0.0545,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.584,0.400,0.1052,0.0719,-0.0533,-0.0040,0.1937,-0.0741,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.584,0.400,0.1225,-0.0199,0.0007,-0.0023,-0.3236,0.5276,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.584,0.400,0.1398,0.0167,0.0403,-0.0038,-0.0331,0.1831,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.584,0.400,0.1570,0.0000,-0.0569,-0.0049,0.1147,-0.0598,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.584,0.400,0.1741,0.0661,-0.0322,-0.0027,-0.0291,0.0883,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.584,0.400,0.1911,-0.0467,-0.0149,-0.0039,-0.0091,0.1586,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.584,0.400,0.2079,-0.0163,-0.0306,-0.0024,-0.1298,1.4550,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.584,0.400,0.2247,0.0186,-0.0076,-0.0050,0.0193,0.0491,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.584,0.400,0.2413,0.0369,0.0086,-0.0034,0.1288,-0.2279,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.584,0.400,0.2577,-0.0358,-0.0026,-0.0053,0.0887,-0.1249,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.584,0.400,0.2740,0.0175,0.0127,-0.0045,-0.0767,0.1876,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.584,0.400,0.2901,0.0022,-0.0018,-0.0032,0.0736,0.5536,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.584,0.400,0.3060,0.0953,-0.0626,-0.0050,-0.0223,0.0525,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.584,0.400,0.3217,-0.0182,0.0696,-0.0036,-0.0209,0.0651,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.584,0.400,0.3372,-0.0285,-0.0005,-0.0045,0.0244,-0.2154,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.584,0.400,0.3525,-0.0304,-0.1160,-0.0037,0.0362,1.5003,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.584,0.400,0.3676,0.0108,0.1113,-0.0071,-0.6069,-0.3108,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.584,0.400,0.3825,0.0140,-0.0652,-0.0054,0.3157,0.5882,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.584,0.400,0.3971,0.1007,0.0297,0.0024,0.0213,-0.0617,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.584,0.400,0.4114,0.0473,0.0754,-0.0004,0.0433,1.7299,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.584,0.400,0.4256,0.0668,0.0078,-0.0036,-0.0009,-0.3692,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.584,0.400,0.4394,0.0149,0.0367,-0.0069,0.0049,-0.2004,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
