t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.042,0.600,0.0000,0.0775,0.0078,-0.0007,-0.6652,-0.0171,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.042,0.600,0.0176,0.0298,-0.0223,-0.0003,-0.6630,-0.0058,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.042,0.600,0.0352,-0.0080,-0.0483,-0.0055,-0.7860,-0.1125,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.042,0.600,0.0527,0.0971,-0.0407,-0.0060,-0.1104,0.0970,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.042,0.600,0.0703,-0.0073,0.0420,-0.0023,0.3941,-0.0570,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.042,0.600,0.0877,0.0570,0.0718,-0.0044,0.3817,-0.0205,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.042,0.600,0.1052,0.0035,-0.0228,-0.0057,-0.3758,-0.0599,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.042,0.600,0.1225,0.0480,0.0232,-0.0050,-0.0125,-0.1660,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.042,0.600,0.1398,0.1072,-0.0021,-0.0026,-0.2241,0.3150,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.042,0.600,0.1570,-0.0770,-0.0240,-0.0050,0.3064,-0.1073,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.042,0.600,0.1741,-0.0225,0.0467,-0.0060,-0.0310,-0.4877,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.042,0.600,0.1911,0.0390,-0.0831,-0.0043,0.0994,0.7571,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.042,0.600,0.2079,0.0234,0.0465,-0.0038,-0.2275,0.7864,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.042,0.600,0.2247,-0.0147,0.0300,-0.0052,0.0054,0.1061,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.042,0.600,0.2413,-0.0943,0.0176,-0.0038,-0.0891,0.2322,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.042,0.600,0.2577,0.0975,0.0684,-0.0046,0.0023,-0.0495,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.042,0.600,0.2740,0.0121,-0.0189,-0.0016,0.0894,-0.0311,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.042,0.600,0.2901,-0.0151,-0.0365,0.0011,-0.1070,0.3428,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.042,0.600,0.3060,-0.0338,0.0864,-0.0067,0.2429,0.6870,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.042,0.600,0.3217,0.0388,0.0312,-0.0013,0.8224,-0.6775,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.042,0.600,0.3372,-0.1150,0.0037,-0.0018,0.9540,0.1418,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
