t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.972,0.400,0.0000,0.0206,0.0088,0.0001,-0.6591,-0.0175,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.972,0.400,0.0101,0.0245,0.0050,-0.0002,-0.6222,-0.0000,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.972,0.400,0.0201,0.0480,0.0647,-0.0028,-0.2092,-0.0455,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.972,0.400,0.0301,-0.0459,0.0095,-0.0039,-0.4849,0.1219,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.972,0.400,0.0401,0.0081,0.0606,-0.0042,0.1476,-0.0204,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.972,0.400,0.0501,0.0537,0.0873,-0.0010,0.4626,0.0025,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.972,0.400,0.0601,-0.0363,0.1207,-0.0014,-0.1820,-0.0102,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.972,0.400,0.0700,-0.0351,-0.0000,-0.0022,-0.2345,-0.1297,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.972,0.400,0.0799,-0.0235,0.0157,-0.0040,0.0475,0.2557,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.972,0.400,0.0897,0.0118,-0.0543,-0.0009,-0.0166,-0.0032,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.972,0.400,0.0995,0.0283,-0.0162,-0.0019,0.0221,-0.1229,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.972,0.400,0.1092,0.0097,0.0016,-0.0009,0.0293,-0.0309,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.972,0.400,0.1188,-0.0386,0.1299,-0.0032,0.2104,-0.3083,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.972,0.400,0.1284,-0.0074,-0.0065,-0.0003,-0.1820,0.2087,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.972,0.400,0.1379,-0.0606,0.0307,-0.0025,0.1061,-0.0261,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.972,0.400,0.1472,-0.0313,-0.0559,-0.0053,0.1490,-0.4123,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.972,0.400,0.1565,0.0226,0.0728,-0.0026,-0.0128,-0.2413,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.972,0.400,0.1658,-0.0315,0.0266,-0.0008,0.1955,0.7256,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.972,0.400,0.1748,-0.0636,-0.0057,0.0019,0.0022,0.1713,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.972,0.400,0.1838,0.0367,0.0594,-0.0014,0.2668,0.2826,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.972,0.400,0.1927,-0.0487,0.0344,-0.0070,0.1560,-0.8221,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.972,0.400,0.2014,-0.0080,0.0110,-0.0034,-0.0004,0.0564,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.972,0.400,0.2101,0.0297,0.0143,-0.0014,0.6031,-0.6088,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.972,0.400,0.2186,0.0312,0.0889,-0.0001,0.0420,0.2582,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.972,0.400,0.2269,0.0253,-0.0333,-0.0009,-0.2557,0.0903,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.972,0.400,0.2351,0.0234,0.0683,-0.0021,-0.2728,-0.4650,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.972,0.400,0.2432,0.0530,0.0344,-0.0080,-0.0146,0.0531,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.972,0.400,0.2511,-0.0605,-0.0268,0.0073,0.0100,-0.1939,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.972,0.400,0.2588,-0.0285,-0.0006,-0.0023,-0.0915,1.6045,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.972,0.400,0.2664,-0.0243,-0.0097,-0.0006,-0.0030,0.0897,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.972,0.400,0.2738,-0.0562,-0.0610,-0.0021,-0.0391,0.0852,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.972,0.400,0.2811,0.0522,0.0388,-0.0037,0.0980,-0.0609,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.972,0.400,0.2881,-0.0582,0.0366,-0.0010,-0.0238,-0.0365,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.972,0.400,0.2950,-0.0372,0.1083,0.0005,-0.0974,0.3656,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.972,0.400,0.3017,0.0063,0.0230,-0.0036,0.0215,0.1071,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.972,0.400,0.3082,-0.0862,0.0584,-0.0006,-0.0243,-0.0288,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.972,0.400,0.3145,0.0847,-0.0342,0.0004,0.7031,-1.2047,-0.5573,-0.5911,-0.5976,-0.6030,0.1623
0.4440,sand,0.972,0.400,0.3206,-0.0614,0.0481,0.0019,0.7827,-1.0648,-0.4047,-0.2176,-0.4798,-0.7295,0.1614
0.4560,sand,0.972,0.400,0.3265,0.0779,0.1437,0.0099,0.7694,0.0154,-0.6332,0.3037,-0.6905,-0.7628,0.1617
0.4680,sand,0.972,0.400,0.3322,0.0272,0.0035,0.0103,1.7415,-0.6849,-0.6383,0.2356,-0.6282,-0.7018,0.1603
0.4800,sand,0.972,0.400,0.3377,0.0066,0.0273,0.0097,1.5347,-0.0316,-0.4141,-0.1014,-0.4177,-0.5733,0.1608
0.4920,sand,0.972,0.400,0.3430,0.0723,-0.0393,0.0049,1.7855,-1.0263,-0.2720,-0.1871,-0.3069,-0.4733,0.1622
0.5040,sand,0.972,0.400,0.3481,0.0797,0.1190,0.0070,2.2203,-0.1585,-0.1403,-0.1984,-0.4130,-0.2223,0.1646
0.5160,sand,0.972,0.400,0.3529,0.2789,-0.0777,0.0027,1.6437,-0.4275,-0.2145,-0.1610,-1.4047,0.5690,0.1664
0.5280,sand,0.972,0.400,0.3575,0.1891,0.0274,0.0112,-1.4524,-1.0381,-1.2994,0.5005,-1.2785,0.0639,0.1678
0.5400,sand,0.972,0.400,0.3619,0.1544,-0.0698,-0.0019,0.2873,1.1542,-1.3876,0.4440,-0.5896,-0.3113,0.1680
0.5520,sand,0.972,0.400,0.3661,0.1827,0.0514,-0.0082,-0.3397,-0.3974,-1.8042,0.3942,-0.3697,0.4359,0.1696
0.5640,sand,0.972,0.400,0.3700,0.1470,-0.0175,0.0076,-2.8834,-0.2772,-1.2515,0.4298,0.0082,-0.1125,0.1708
0.5760,sand,0.972,0.400,0.3737,0.1065,0.0826,0.0053,-2.8064,-0.4652,-0.1776,-0.0337,0.1493,-0.0523,0.1711
0.5880,sand,0.972,0.400,0.3772,0.1182,0.0030,0.0083,-1.9370,0.3121,-0.3092,-0.0477,0.1197,0.0401,0.1735
0.6000,sand,0.972,0.400,0.3804,0.0764,-0.0987,0.0061,-1.8604,-0.1435,-0.1508,-0.0446,-0.0145,-0.0125,0.1764
0.6120,sand,0.972,0.400,0.3834,-0.0457,-0.0464,0.0031,-1.2049,-0.0117,-0.2452,0.3786,-0.0965,-0.0980,0.1806
0.6240,sand,0.972,0.400,0.3862,0.0624,0.0149,0.0034,-1.0218,-0.0264,-0.0660,0.4912,-0.0606,-0.1866,0.1820
0.6360,sand,0.972,0.400,0.3887,0.0076,-0.0524,0.0005,-1.3515,-0.1040,-0.3482,0.2738,-0.0858,-0.2031,0.1869
0.6480,sand,0.972,0.400,0.3909,0.1192,0.0325,-0.0031,-0.2580,-0.1727,-0.5265,0.3834,-0.2483,-0.3125,0.1902
0.6600,sand,0.972,0.400,0.3929,0.0167,-0.0665,-0.0036,0.0205,0.0375,-1.0186,0.2258,-0.3098,-0.6425,0.1907
0.6720,sand,0.972,0.400,0.3947,-0.0022,-0.0755,-0.0095,0.4274,-1.7270,-1.3448,0.0444,-0.1337,-0.6668,0.1931
0.6840,sand,0.972,0.400,0.3962,0.0304,-0.0674,-0.0093,0.3419,0.5474,-1.6555,-0.2664,-0.2307,-1.0415,0.1966
0.6960,sand,0.972,0.400,0.3974,0.0667,-0.0914,-0.0126,-0.0814,1.1219,-1.9000,-0.5109,-0.3794,-1.3066,0.1983
0.7080,sand,0.972,0.400,0.3985,0.0182,0.0015,-0.0121,-0.0835,-0.1290,-2.1163,-0.7272,-0.5048,-1.5504,0.1971
0.7200,sand,0.972,0.400,0.3992,0.0172,-0.0192,-0.0123,-0.0914,0.0040,-2.3332,-0.9440,-0.4312,-1.8518,0.1964
0.7320,sand,0.972,0.400,0.3997,0.0589,0.0097,-0.0162,-0.0747,0.0195,-2.5682,-1.1948,-0.3233,-2.2055,0.1988
0.7440,sand,0.972,0.400,0.4000,0.0478,-0.0415,-0.0122,-0.0562,0.3284,-2.8462,-1.3812,-0.0949,-2.6253,0.2003
0.7560,sand,0.972,0.400,0.4000,0.1111,-0.0651,-0.0110,-0.2465,-0.0614,-3.1612,-1.6108,0.0397,-3.0036,0.1998
0.7680,sand,0.972,0.400,0.3997,-0.0832,0.0015,-0.0126,0.1538,0.4277,-3.4893,-1.9389,0.2140,-3.1504,0.1994
0.7800,sand,0.972,0.400,0.3992,-0.0107,-0.0006,-0.0102,-0.1845,-0.5829,-3.8659,-2.3155,0.2514,-3.2184,0.2000
0.7920,sand,0.972,0.400,0.3985,0.1496,0.0731,-0.0061,0.1771,0.2364,-4.2762,-2.7258,0.0613,-2.7903,0.2005
0.8040,sand,0.972,0.400,0.3974,0.0282,-0.0309,-0.0007,0.0988,-0.2558,-4.8392,-3.0083,0.0641,-2.2571,0.2004
0.8160,sand,0.972,0.400,0.3962,0.0065,-0.0402,0.0093,0.1184,-0.4919,-5.5088,-3.3077,0.0016,-1.6356,0.1997
0.8280,sand,0.972,0.400,0.3947,0.0802,-0.0404,0.0182,1.3608,0.1427,-6.1055,-3.7088,-0.0943,-0.5545,0.1988
0.8400,sand,0.972,0.400,0.3929,0.0252,-0.0650,0.0212,-0.0188,-0.4675,-6.7560,-4.2125,0.0905,-0.1454,0.1983
0.8520,sand,0.972,0.400,0.3909,0.0096,-0.0484,0.0235,-0.2119,0.2838,-7.3593,-4.6731,0.0694,0.0512,0.1979
0.8640,sand,0.972,0.400,0.3887,0.0869,-0.0104,0.0280,-0.3762,-0.0389,-7.9304,-4.9881,0.1246,0.0445,0.1972
0.8760,sand,0.972,0.400,0.3862,0.0600,-0.0006,0.0301,-0.2022,0.5352,-8.1654,-4.4302,0.0746,0.1547,0.1964
