t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.755,0.600,0.0000,0.0508,0.0029,-0.0010,-0.6991,-0.0277,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.755,0.600,0.0176,0.0238,-0.0093,-0.0008,-0.6048,0.0124,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.755,0.600,0.0352,0.0397,-0.0613,-0.0050,-0.7881,-0.1152,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.755,0.600,0.0527,0.0178,-0.0323,-0.0065,-0.1057,0.1146,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.755,0.600,0.0703,-0.0033,0.0502,-0.0021,0.4049,-0.0578,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.755,0.600,0.0877,0.0146,0.0235,-0.0053,0.4080,0.0085,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.755,0.600,0.1052,-0.0267,0.0191,-0.0055,-0.3608,-0.0352,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.755,0.600,0.1225,0.0476,-0.0015,-0.0042,0.0125,-0.2029,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.755,0.600,0.1398,0.0312,0.0403,-0.0039,-0.2162,0.3248,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.755,0.600,0.1570,0.0159,-0.0130,-0.0031,0.3538,-0.1268,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.755,0.600,0.1741,0.0449,-0.0256,-0.0058,0.0076,-0.5167,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.755,0.600,0.1911,0.1085,0.0495,-0.0020,0.0814,0.7696,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.755,0.600,0.2079,0.0102,0.0495,-0.0051,-0.2272,0.7997,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.755,0.600,0.2247,0.0047,-0.0390,-0.0035,-0.0149,0.1061,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.755,0.600,0.2413,0.0253,0.0366,-0.0016,-0.0619,0.2477,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.755,0.600,0.2577,0.0518,0.0332,-0.0048,-0.0120,-0.0465,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.755,0.600,0.2740,-0.0550,0.0380,-0.0025,0.0844,-0.0128,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.755,0.600,0.2901,-0.0584,-0.0135,-0.0008,-0.1559,0.3464,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.755,0.600,0.3060,0.0199,-0.0274,-0.0058,0.2593,0.6770,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.755,0.600,0.3217,-0.0610,-0.0031,-0.0006,0.7623,-0.6915,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.755,0.600,0.3372,-0.0782,0.0559,0.0001,0.9451,0.1488,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.755,0.600,0.3525,-0.0337,0.0668,-0.0031,0.2687,0.1443,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.755,0.600,0.3676,-0.0711,0.0551,-0.0049,-0.4033,0.2334,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.755,0.600,0.3825,-0.0300,-0.0012,-0.0037,-0.0597,0.1925,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.755,0.600,0.3971,-0.0065,-0.0334,-0.0021,0.2003,0.1371,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.755,0.600,0.4114,0.0221,-0.0450,-0.0056,-0.0163,-0.3847,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.755,0.600,0.4256,-0.0682,0.0558,-0.0041,-0.0311,0.0249,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.755,0.600,0.4394,-0.0647,0.0579,-0.0034,-0.0328,-0.0103,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
