t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.908,0.400,0.0000,-0.0196,0.0202,-0.0013,-0.6795,0.0014,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.908,0.400,0.0176,0.0484,-0.0130,-0.0010,-0.6373,0.0072,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.908,0.400,0.0352,-0.0460,0.0479,-0.0040,1.3984,-0.0682,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.908,0.400,0.0527,0.0211,0.0021,-0.0058,0.1779,0.0994,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.908,0.400,0.0703,0.0295,-0.0808,-0.0013,0.4829,-0.0712,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.908,0.400,0.0877,-0.0813,0.0231,-0.0039,0.7309,-0.0403,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.908,0.400,0.1052,0.0766,-0.1091,-0.0049,0.1850,-0.0304,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.908,0.400,0.1225,0.0629,0.0802,-0.0022,-0.3405,0.5451,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.908,0.400,0.1398,0.0146,0.0229,-0.0036,0.0033,0.1751,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.908,0.400,0.1570,-0.0023,-0.0007,-0.0035,0.1027,-0.0694,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.908,0.400,0.1741,-0.0145,0.0357,-0.0033,-0.0369,0.0906,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.908,0.400,0.1911,-0.0180,-0.0379,-0.0017,0.0120,0.1465,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.908,0.400,0.2079,0.0581,0.0549,-0.0027,-0.1419,1.4759,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.908,0.400,0.2247,-0.0505,-0.0702,-0.0045,-0.0100,0.0354,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.908,0.400,0.2413,-0.0576,-0.0336,-0.0030,0.0992,-0.2245,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.908,0.400,0.2577,0.0058,-0.0342,-0.0046,0.0763,-0.1161,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.908,0.400,0.2740,0.0154,0.0447,-0.0042,-0.0943,0.1862,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.908,0.400,0.2901,-0.0685,-0.0069,-0.0048,0.0638,0.5498,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.908,0.400,0.3060,0.1130,0.0466,-0.0043,-0.0421,0.0772,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.908,0.400,0.3217,-0.0334,0.0497,-0.0050,-0.0206,0.0756,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.908,0.400,0.3372,0.0471,-0.0063,-0.0047,0.0695,-0.1936,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.908,0.400,0.3525,-0.0549,0.0227,-0.0042,0.0100,1.5199,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.908,0.400,0.3676,-0.0405,-0.0749,-0.0076,-0.5760,-0.3037,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.908,0.400,0.3825,-0.0400,0.0096,-0.0050,0.2851,0.5820,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.908,0.400,0.3971,-0.0218,-0.0225,0.0014,0.0020,-0.0906,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.908,0.400,0.4114,0.0617,0.0776,-0.0008,0.0633,1.7395,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.908,0.400,0.4256,-0.0628,0.0171,-0.0046,0.0006,-0.4030,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.908,0.400,0.4394,0.0141,-0.0415,-0.0063,-0.0314,-0.2099,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.908,0.400,0.4529,-0.0090,0.0175,-0.0015,-0.0817,0.6490,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.908,0.400,0.4662,-0.0045,0.0602,-0.0029,0.2355,-0.0866,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.908,0.400,0.4792,0.0517,0.0595,-0.0018,0.0127,-0.0215,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.908,0.400,0.4919,0.0044,0.0815,-0.0026,-0.0849,0.4644,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.908,0.400,0.5042,-0.0511,0.0242,-0.0042,0.1085,0.0554,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.908,0.400,0.5163,0.0371,0.0251,-0.0026,-0.0258,0.0883,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.908,0.400,0.5280,0.1081,0.0322,-0.0039,0.0051,0.0695,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.908,0.400,0.5394,0.0918,-0.0147,-0.0021,0.0448,-0.0496,-0.6207,-0.6230,-0.6222,-0.6222,0.2727
0.4320,sand,0.908,0.400,0.5504,0.0242,0.0105,-0.0010,0.7527,-1.6965,-0.3834,-0.5629,-0.4648,-0.5684,0.2761
0.4440,sand,0.908,0.400,0.5611,0.0752,0.0261,0.0039,1.6001,-0.8393,-0.5018,0.4205,-0.4269,-0.6373,0.2788
0.4560,sand,0.908,0.400,0.5714,0.1647,0.0241,0.0111,0.8433,1.8809,-0.7309,0.8485,-0.5724,-0.6384,0.2809
0.4680,sand,0.908,0.400,0.5814,0.1152,0.0283,0.0169,2.3028,-1.0030,-0.7511,0.7291,-0.3496,-0.4656,0.2793
0.4800,sand,0.908,0.400,0.5910,0.1745,0.0064,0.0098,2.6910,-0.4383,-0.5314,0.3672,-0.2364,-0.2835,0.2772
0.4920,sand,0.908,0.400,0.6003,0.1922,0.0151,-0.0023,3.0026,-1.1159,-0.0962,0.0733,-1.1056,0.1499,0.2792
0.5040,sand,0.908,0.400,0.6091,0.1524,0.0637,-0.0056,0.7625,-0.1595,1.6960,-1.5429,-2.2272,1.3486,0.2847
0.5160,sand,0.908,0.400,0.6176,0.2031,0.0393,-0.0114,0.0354,0.5183,1.7339,-2.1312,-2.4380,1.6906,0.2861
0.5280,sand,0.908,0.400,0.6257,0.1808,0.0329,0.0106,-3.5619,-1.7096,1.7207,-2.2584,-2.0473,0.1685,0.2871
0.5400,sand,0.908,0.400,0.6334,0.0914,0.1561,0.0076,-1.4371,-1.8025,1.9227,-2.3940,-0.7996,0.0381,0.2895
0.5520,sand,0.908,0.400,0.6407,0.0992,-0.1009,0.0474,-7.6356,-3.9167,2.3871,-2.4655,1.1534,-1.4519,0.2910
0.5640,sand,0.908,0.400,0.6476,0.1442,-0.0705,0.0083,-1.6587,4.8004,0.7077,-1.2523,1.1600,-0.3453,0.2913
0.5760,sand,0.908,0.400,0.6540,0.1825,0.0283,0.0482,-3.7623,-4.6956,0.8680,-0.4980,0.2296,-0.4684,0.2969
0.5880,sand,0.908,0.400,0.6601,0.0157,-0.0103,0.0163,-3.0979,0.3846,0.6996,-0.5081,0.0144,-0.2129,0.2986
0.6000,sand,0.908,0.400,0.6657,0.0449,-0.0946,0.0166,-1.8780,-0.4614,0.2553,-0.2928,-0.0398,-0.1073,0.3005
0.6120,sand,0.908,0.400,0.6710,0.1026,-0.0655,0.0276,-0.1618,-0.5899,0.0528,-0.2372,-0.0313,-0.1584,0.3010
0.6240,sand,0.908,0.400,0.6758,-0.0544,-0.1640,0.0214,0.5905,-0.6478,-0.2232,-0.1087,-0.1216,-0.0320,0.3159
0.6360,sand,0.908,0.400,0.6801,-0.0409,-0.1305,0.0246,0.2621,-0.3668,-0.3869,-0.2036,-0.1115,-0.0218,0.3212
0.6480,sand,0.908,0.400,0.6841,0.0008,-0.0003,0.0185,-0.2599,0.0108,-0.5830,-0.4718,-0.2724,-0.0573,0.3260
0.6600,sand,0.908,0.400,0.6876,0.0116,0.0119,0.0173,0.4039,-0.2287,-0.4313,-0.6190,-0.2491,-0.0901,0.3302
0.6720,sand,0.908,0.400,0.6907,0.0010,-0.0191,0.0158,0.2832,0.2969,-0.5460,-0.9445,-0.2291,-0.1805,0.3337
0.6840,sand,0.908,0.400,0.6933,-0.0490,-0.0452,0.0139,0.6925,-0.0290,-0.9300,-1.3198,-0.3963,-0.1565,0.3376
0.6960,sand,0.908,0.400,0.6955,0.0419,-0.0104,0.0131,0.2852,0.5224,-1.2604,-1.6502,-0.4362,-0.3110,0.3390
0.7080,sand,0.908,0.400,0.6973,-0.0068,-0.1103,0.0092,-0.0734,0.9390,-1.6487,-1.9529,0.0107,-0.8299,0.3390
0.7200,sand,0.908,0.400,0.6986,0.0037,-0.0906,0.0020,-0.1455,0.4786,-1.9372,-2.2414,-0.0112,-1.1973,0.3415
0.7320,sand,0.908,0.400,0.6995,0.0250,-0.0556,-0.0010,-0.3006,0.4407,-2.1230,-2.5229,-0.0995,-1.5078,0.3437
0.7440,sand,0.908,0.400,0.6999,-0.0786,-0.0576,-0.0035,-0.1689,0.3665,-2.3808,-2.7807,-0.1316,-1.8155,0.3448
0.7560,sand,0.908,0.400,0.6999,0.0602,-0.0285,-0.0064,0.4365,0.5967,-2.6525,-3.1431,-0.1576,-1.0288,0.3446
0.7680,sand,0.908,0.400,0.6995,0.0401,-0.0750,-0.0080,1.6584,0.6270,-2.9636,-3.7188,-0.3785,0.0247,0.3449
0.7800,sand,0.908,0.400,0.6986,0.0942,-0.0589,-0.0127,-0.2157,0.2460,-3.2404,-4.3803,-0.1286,0.0809,0.3459
0.7920,sand,0.908,0.400,0.6973,0.1265,-0.1198,-0.0156,-0.9643,-0.5772,-3.2156,-5.1211,-0.0564,0.0287,0.3464
