t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.993,0.600,0.0000,-0.0054,-0.0514,0.0002,-0.6651,0.0013,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.993,0.600,0.0176,-0.0804,0.0152,-0.0014,-0.6339,0.0153,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.993,0.600,0.0352,-0.0761,0.0237,-0.0050,-0.7578,-0.0896,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.993,0.600,0.0527,0.0622,0.0173,-0.0058,-0.1107,0.1086,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.993,0.600,0.0703,0.0643,-0.0751,-0.0037,0.3835,-0.0607,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.993,0.600,0.0877,0.0126,0.0116,-0.0040,0.4110,0.0048,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.993,0.600,0.1052,-0.0825,0.0440,-0.0054,-0.3720,-0.0809,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.993,0.600,0.1225,-0.1066,0.0178,-0.0051,-0.0027,-0.2089,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.993,0.600,0.1398,0.0216,-0.0219,-0.0023,-0.2083,0.3591,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.993,0.600,0.1570,-0.0915,-0.0419,-0.0041,0.3373,-0.1189,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.993,0.600,0.1741,0.0210,-0.0005,-0.0043,0.0039,-0.5495,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.993,0.600,0.1911,-0.1172,0.0011,-0.0027,0.0658,0.7450,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.993,0.600,0.2079,0.0105,-0.0168,-0.0031,-0.1811,0.8177,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.993,0.600,0.2247,-0.0735,-0.0097,-0.0039,-0.0074,0.1153,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.993,0.600,0.2413,-0.0012,-0.0453,-0.0043,-0.0571,0.2329,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.993,0.600,0.2577,0.0036,0.0166,-0.0033,-0.0283,-0.0469,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.993,0.600,0.2740,0.0473,0.1072,-0.0037,0.1110,-0.0140,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.993,0.600,0.2901,0.0362,-0.0478,-0.0010,-0.1202,0.3210,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.993,0.600,0.3060,-0.0678,-0.0736,-0.0068,0.2459,0.6620,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.993,0.600,0.3217,-0.0284,-0.0177,-0.0014,0.7763,-0.7014,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.993,0.600,0.3372,0.0043,0.0422,-0.0018,0.9630,0.1451,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.993,0.600,0.3525,0.0408,-0.0147,-0.0041,0.2612,0.1757,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.993,0.600,0.3676,0.0201,0.0048,-0.0064,-0.3849,0.2187,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.993,0.600,0.3825,-0.0202,0.0062,-0.0038,-0.0529,0.1950,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.993,0.600,0.3971,0.0378,0.1076,-0.0029,0.2244,0.1660,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.993,0.600,0.4114,-0.0197,0.0576,-0.0062,0.0364,-0.3741,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.993,0.600,0.4256,-0.0287,0.1252,-0.0052,-0.0408,0.0538,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.993,0.600,0.4394,0.0031,0.0213,-0.0044,-0.0094,-0.0227,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.993,0.600,0.4529,-0.0142,0.0682,-0.0039,-0.0916,0.4071,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.993,0.600,0.4662,-0.0408,-0.0026,-0.0027,0.0538,-0.0881,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.993,0.600,0.4792,-0.0832,0.0842,-0.0049,-0.0167,0.1215,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.993,0.600,0.4919,-0.0069,0.0634,-0.0022,0.1697,0.0648,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.993,0.600,0.5042,-0.0508,0.0820,-0.0027,0.1071,0.0609,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.993,0.600,0.5163,-0.1007,0.1198,-0.0051,-0.0291,0.3106,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.993,0.600,0.5280,0.0121,0.0816,-0.0030,0.0252,0.1223,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.993,0.600,0.5394,-0.0157,-0.0133,-0.0026,-0.1427,0.1030,-1.9659,-1.9769,-1.9630,-1.9778,0.2704
0.4320,sand,0.993,0.600,0.5504,0.0100,0.0237,-0.0030,0.6242,-2.0538,-1.8933,-2.1928,-1.8777,-2.2304,0.2795
