t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.074,0.600,0.0000,-0.0151,-0.0288,-0.0002,-0.7039,-0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.074,0.600,0.0176,0.0241,0.0037,-0.0001,-0.6593,0.0155,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.074,0.600,0.0352,0.0108,-0.1427,-0.0067,-0.7987,-0.1051,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.074,0.600,0.0527,-0.0319,0.0286,-0.0059,-0.0707,0.1085,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.074,0.600,0.0703,-0.0131,0.0345,-0.0031,0.4176,-0.0287,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.074,0.600,0.0877,0.0006,0.0296,-0.0027,0.4253,0.0110,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.074,0.600,0.1052,-0.0048,0.0625,-0.0054,-0.3609,-0.0432,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.074,0.600,0.1225,0.0470,0.0051,-0.0055,-0.0448,-0.2096,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.074,0.600,0.1398,-0.0048,0.0131,-0.0032,-0.2351,0.3220,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.074,0.600,0.1570,-0.0697,-0.0211,-0.0036,0.3399,-0.0792,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.074,0.600,0.1741,0.0326,-0.0429,-0.0041,-0.0240,-0.5342,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.074,0.600,0.1911,0.0520,0.0767,-0.0027,0.1171,0.7497,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.074,0.600,0.2079,0.0033,-0.0425,-0.0052,-0.1996,0.8134,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.074,0.600,0.2247,0.0206,-0.0526,-0.0031,-0.0237,0.0955,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.074,0.600,0.2413,0.0394,-0.0301,-0.0048,-0.0294,0.2343,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.074,0.600,0.2577,-0.0515,0.0169,-0.0060,0.0073,-0.0355,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.074,0.600,0.2740,-0.0589,-0.0452,-0.0022,0.1184,0.0016,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.074,0.600,0.2901,0.0202,0.0582,-0.0006,-0.1543,0.3706,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.074,0.600,0.3060,0.0300,-0.0599,-0.0054,0.2225,0.6510,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.074,0.600,0.3217,-0.0098,0.0355,0.0001,0.8058,-0.6656,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.074,0.600,0.3372,0.0349,0.0225,-0.0017,0.9531,0.1343,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.074,0.600,0.3525,0.0034,0.0346,-0.0051,0.2870,0.1537,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.074,0.600,0.3676,-0.0559,-0.0317,-0.0033,-0.3627,0.2438,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.074,0.600,0.3825,0.0203,0.0156,-0.0026,-0.0534,0.1791,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.074,0.600,0.3971,-0.0458,0.0171,-0.0023,0.1836,0.1760,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.074,0.600,0.4114,0.0098,-0.0505,-0.0043,0.0098,-0.3766,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.074,0.600,0.4256,-0.0127,0.0152,-0.0038,-0.0316,0.0363,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.074,0.600,0.4394,-0.0460,-0.0293,-0.0035,-0.0452,-0.0281,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.074,0.600,0.4529,0.0033,0.0679,-0.0035,-0.0823,0.4199,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.074,0.600,0.4662,-0.0496,0.0104,-0.0022,0.0774,-0.0958,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.074,0.600,0.4792,-0.1030,0.0837,-0.0035,-0.0366,0.1240,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.074,0.600,0.4919,0.0460,0.0705,-0.0034,0.1809,0.0433,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.074,0.600,0.5042,-0.0101,0.1553,-0.0045,0.1028,0.0910,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.074,0.600,0.5163,-0.0741,0.1547,-0.0017,-0.0549,0.3261,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.074,0.600,0.5280,-0.0002,0.1204,-0.0015,0.0041,0.1004,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
