t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.047,0.600,0.0000,-0.0119,-0.0008,-0.0010,-0.6709,0.0146,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.047,0.600,0.0176,-0.0694,-0.0308,0.0003,-0.6352,-0.0058,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.047,0.600,0.0352,0.0282,0.0273,-0.0052,-0.8148,-0.1093,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.047,0.600,0.0527,-0.0353,0.0571,-0.0062,-0.0679,0.0910,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.047,0.600,0.0703,0.0095,-0.0676,-0.0027,0.3994,-0.0584,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.047,0.600,0.0877,-0.0048,0.0286,-0.0041,0.3966,0.0021,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.047,0.600,0.1052,-0.0143,-0.0383,-0.0056,-0.3962,-0.0641,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.047,0.600,0.1225,-0.0646,0.0362,-0.0045,-0.0105,-0.2000,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.047,0.600,0.1398,0.0747,-0.0139,-0.0031,-0.2340,0.3307,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.047,0.600,0.1570,-0.0386,0.0196,-0.0040,0.3369,-0.1209,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.047,0.600,0.1741,0.0945,0.0664,-0.0043,-0.0066,-0.5353,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.047,0.600,0.1911,-0.0376,0.0095,-0.0033,0.0875,0.7530,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.047,0.600,0.2079,-0.0428,-0.0374,-0.0037,-0.2081,0.8287,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.047,0.600,0.2247,0.0695,-0.0180,-0.0040,-0.0188,0.0979,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.047,0.600,0.2413,0.0687,-0.0848,-0.0043,-0.0555,0.2215,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.047,0.600,0.2577,-0.0612,-0.0093,-0.0032,0.0132,-0.0440,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.047,0.600,0.2740,-0.0759,-0.0013,-0.0021,0.1130,0.0109,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.047,0.600,0.2901,0.0452,-0.0376,-0.0005,-0.1446,0.3636,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.047,0.600,0.3060,0.0947,0.0120,-0.0050,0.2272,0.7011,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.047,0.600,0.3217,-0.0315,-0.0056,-0.0015,0.8036,-0.6808,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.047,0.600,0.3372,0.0027,0.0470,-0.0028,0.9727,0.1229,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.047,0.600,0.3525,0.0461,0.0606,-0.0050,0.2667,0.1912,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.047,0.600,0.3676,0.0043,0.0212,-0.0048,-0.3739,0.2212,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.047,0.600,0.3825,-0.0097,0.0360,-0.0054,-0.0560,0.2069,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.047,0.600,0.3971,-0.0323,0.0337,-0.0026,0.2100,0.1848,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.047,0.600,0.4114,-0.0278,0.0672,-0.0034,0.0068,-0.3980,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.047,0.600,0.4256,0.0498,0.0658,-0.0034,-0.0468,0.0567,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.047,0.600,0.4394,0.0069,0.0790,-0.0025,-0.0233,-0.0201,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.047,0.600,0.4529,-0.0209,-0.0324,-0.0045,-0.0751,0.3985,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.047,0.600,0.4662,-0.1134,0.0740,-0.0031,0.0524,-0.0971,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.047,0.600,0.4792,-0.0106,0.0679,-0.0018,-0.0446,0.1033,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
