t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.124,0.600,0.0000,0.0832,0.0675,0.0000,-0.6724,0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.124,0.600,0.0176,0.0320,0.0693,-0.0014,-0.6303,0.0170,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.124,0.600,0.0352,-0.0118,-0.0148,-0.0054,-0.7979,-0.1024,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.124,0.600,0.0527,-0.0360,-0.0415,-0.0061,-0.0807,0.1101,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.124,0.600,0.0703,-0.0309,-0.0103,-0.0019,0.3964,-0.0659,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.124,0.600,0.0877,-0.0922,-0.0373,-0.0051,0.4145,0.0014,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.124,0.600,0.1052,0.0269,0.0095,-0.0061,-0.3879,-0.0653,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.124,0.600,0.1225,-0.0185,-0.0421,-0.0064,-0.0014,-0.2047,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.124,0.600,0.1398,-0.0237,0.0451,-0.0021,-0.2706,0.3370,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.124,0.600,0.1570,-0.0167,0.0223,-0.0057,0.3494,-0.0920,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.124,0.600,0.1741,-0.0909,-0.0267,-0.0059,-0.0374,-0.5363,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.124,0.600,0.1911,0.0072,-0.0961,-0.0045,0.0890,0.7653,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.124,0.600,0.2079,-0.0030,-0.0891,-0.0046,-0.2122,0.7958,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.124,0.600,0.2247,-0.1047,-0.0218,-0.0021,-0.0381,0.0909,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.124,0.600,0.2413,-0.0762,0.0158,-0.0040,-0.0199,0.2703,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.124,0.600,0.2577,-0.0322,-0.0068,-0.0043,0.0233,-0.0335,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.124,0.600,0.2740,-0.0009,-0.0323,-0.0017,0.0773,0.0001,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.124,0.600,0.2901,-0.0224,0.0066,-0.0024,-0.1588,0.3349,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.124,0.600,0.3060,0.0238,-0.0724,-0.0076,0.2253,0.6908,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.124,0.600,0.3217,0.0132,0.0179,-0.0003,0.8006,-0.6775,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.124,0.600,0.3372,-0.0051,0.0006,-0.0019,0.9375,0.1306,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.124,0.600,0.3525,0.0282,0.0234,-0.0057,0.2963,0.1952,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.124,0.600,0.3676,-0.0484,0.0590,-0.0065,-0.3957,0.2140,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.124,0.600,0.3825,-0.0969,0.0454,-0.0042,-0.0746,0.1927,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
