t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.635,0.600,0.0000,-0.0737,-0.0836,-0.0009,-0.6728,-0.0157,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.635,0.600,0.0176,0.0038,0.0622,-0.0020,-0.6769,0.0166,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.635,0.600,0.0352,-0.0594,0.0374,-0.0045,-0.8118,-0.0972,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.635,0.600,0.0527,-0.0202,0.0150,-0.0064,-0.0876,0.1169,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.635,0.600,0.0703,0.0190,0.0703,-0.0008,0.3878,-0.0638,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.635,0.600,0.0877,-0.0410,-0.0201,-0.0029,0.3936,-0.0016,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.635,0.600,0.1052,-0.0120,-0.0361,-0.0057,-0.3838,-0.0496,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.635,0.600,0.1225,0.0498,-0.0456,-0.0042,-0.0162,-0.1780,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.635,0.600,0.1398,0.0449,0.0425,-0.0022,-0.2766,0.3314,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.635,0.600,0.1570,0.1130,0.0131,-0.0046,0.3346,-0.0902,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.635,0.600,0.1741,-0.0162,0.0136,-0.0057,-0.0041,-0.5297,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.635,0.600,0.1911,0.0566,0.0074,-0.0048,0.0653,0.7211,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.635,0.600,0.2079,0.0238,-0.0032,-0.0033,-0.2078,0.8069,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.635,0.600,0.2247,0.0379,0.0418,-0.0024,-0.0136,0.1034,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.635,0.600,0.2413,-0.1117,-0.0242,-0.0042,-0.0830,0.2247,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.635,0.600,0.2577,0.0507,0.0255,-0.0059,0.0048,-0.0487,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.635,0.600,0.2740,0.0074,0.0859,-0.0052,0.1058,-0.0168,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.635,0.600,0.2901,0.0844,-0.0597,-0.0004,-0.1367,0.3394,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.635,0.600,0.3060,-0.0241,0.0179,-0.0053,0.2046,0.7109,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
