t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.627,0.600,0.0000,0.0176,0.0184,0.0012,-0.6640,0.0195,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.627,0.600,0.0101,-0.0369,0.0401,0.0001,-0.6381,-0.0035,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.627,0.600,0.0201,-0.0523,0.0636,-0.0032,-0.2938,-0.0377,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.627,0.600,0.0301,0.0244,-0.0324,-0.0041,-0.0107,0.0870,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.627,0.600,0.0401,-0.1054,-0.0220,-0.0003,-0.0220,-0.1336,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.627,0.600,0.0501,-0.0530,-0.0637,-0.0016,0.6340,0.0370,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.627,0.600,0.0601,-0.1635,-0.0110,-0.0032,-0.0725,0.0322,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.627,0.600,0.0700,0.0535,0.0157,-0.0025,-0.0452,-0.1154,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.627,0.600,0.0799,0.0458,0.0281,-0.0010,0.0231,0.1778,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.627,0.600,0.0897,-0.0041,-0.0039,-0.0019,0.0763,-0.0282,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.627,0.600,0.0995,-0.0377,-0.0550,-0.0042,0.1319,-0.0270,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.627,0.600,0.1092,0.0142,-0.0249,-0.0017,0.1815,-0.0474,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.627,0.600,0.1188,-0.0320,-0.0283,-0.0040,0.0398,-0.2071,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.627,0.600,0.1284,-0.0633,-0.0239,-0.0029,0.1975,0.2637,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.627,0.600,0.1379,-0.1290,0.0160,-0.0007,0.0135,-0.0001,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.627,0.600,0.1472,0.0898,0.0118,-0.0015,0.0368,0.4311,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.627,0.600,0.1565,-0.0249,0.0260,-0.0062,0.0184,-0.0478,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.627,0.600,0.1658,-0.0880,0.0110,-0.0043,0.0154,-0.1994,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.627,0.600,0.1748,-0.0568,0.0328,-0.0010,-0.0855,0.2501,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.627,0.600,0.1838,0.0250,0.0892,-0.0025,-0.1961,0.0665,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.627,0.600,0.1927,0.0488,-0.1055,-0.0059,-0.3607,-0.6619,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.627,0.600,0.2014,0.0034,-0.0277,-0.0018,0.3123,-0.6307,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.627,0.600,0.2101,0.0160,0.0480,0.0010,0.5877,0.0045,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.627,0.600,0.2186,0.0022,0.0860,0.0019,-0.0325,0.2008,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.627,0.600,0.2269,0.0056,-0.0182,-0.0050,-0.0252,-0.1977,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.627,0.600,0.2351,-0.0468,-0.0340,0.0004,-0.0689,-0.7595,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.627,0.600,0.2432,-0.0231,0.0428,-0.0010,0.0589,0.1084,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.627,0.600,0.2511,-0.0996,-0.1369,0.0006,-0.0128,0.2424,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.627,0.600,0.2588,0.0076,0.0421,-0.0034,-0.0258,0.0364,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.627,0.600,0.2664,0.0332,-0.0258,-0.0039,0.1104,0.0374,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.627,0.600,0.2738,-0.0262,0.0542,0.0009,-0.0456,-0.2287,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.627,0.600,0.2811,-0.0443,0.0168,-0.0021,0.0768,0.1205,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.627,0.600,0.2881,0.0725,0.0145,-0.0037,-0.1144,0.3609,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.627,0.600,0.2950,-0.1192,0.1086,-0.0029,-0.0457,0.1392,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.627,0.600,0.3017,0.0520,0.1176,-0.0034,-0.0131,0.1254,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.627,0.600,0.3082,-0.0340,0.0457,-0.0010,0.0236,0.1022,-1.9010,-1.9983,-1.9428,-1.9856,0.1577
0.4320,dirt,0.627,0.600,0.3145,0.0826,-0.0443,-0.0104,4.6204,-4.9184,-0.2281,-2.2244,-0.9013,-2.1766,0.1592
0.4440,dirt,0.627,0.600,0.3206,0.0789,-0.0626,0.0097,11.7499,-5.5957,-0.5835,-0.0717,-1.1033,-1.2461,0.1657
0.4560,dirt,0.627,0.600,0.3265,0.2813,0.0637,0.0223,5.6575,3.4701,-0.7707,0.0010,-1.2501,-1.3108,0.1710
0.4680,dirt,0.627,0.600,0.3322,0.2528,0.0446,0.0255,5.7072,-6.5287,-0.8347,-0.8824,-0.8781,-1.2739,0.1645
