t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.130,0.400,0.0000,-0.0669,-0.0489,-0.0009,-0.6740,0.0024,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.130,0.400,0.0176,-0.0148,0.0448,-0.0014,-0.6463,0.0094,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.130,0.400,0.0352,0.0139,-0.0429,-0.0060,1.3782,-0.0283,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.130,0.400,0.0527,-0.0536,0.0250,-0.0045,0.1491,0.1228,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.130,0.400,0.0703,0.0270,0.0295,-0.0028,0.4735,-0.0681,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.130,0.400,0.0877,-0.0691,-0.0812,-0.0045,0.7267,-0.0402,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.130,0.400,0.1052,-0.0102,-0.0540,-0.0050,0.1304,-0.0731,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.130,0.400,0.1225,-0.0396,-0.0584,-0.0047,-0.3272,0.5337,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.130,0.400,0.1398,-0.0380,0.0306,-0.0028,-0.0422,0.1631,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.130,0.400,0.1570,-0.0448,-0.0732,-0.0028,0.1135,-0.0671,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.130,0.400,0.1741,-0.0305,0.0337,-0.0027,-0.0305,0.1216,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.130,0.400,0.1911,0.0063,-0.0362,-0.0036,0.0243,0.1332,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.130,0.400,0.2079,-0.0063,-0.0177,-0.0029,-0.1219,1.4486,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.130,0.400,0.2247,0.0513,-0.0700,-0.0054,-0.0107,0.0151,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.130,0.400,0.2413,-0.0118,0.0228,-0.0037,0.1116,-0.1991,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.130,0.400,0.2577,0.0394,0.0081,-0.0065,0.0709,-0.1125,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.130,0.400,0.2740,0.0081,0.0037,-0.0057,-0.0619,0.1985,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.130,0.400,0.2901,-0.0234,-0.0398,-0.0025,0.0733,0.5524,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.130,0.400,0.3060,-0.0571,0.0003,-0.0034,-0.0431,0.0553,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.130,0.400,0.3217,-0.1023,0.0113,-0.0051,-0.0365,0.0634,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.130,0.400,0.3372,0.0114,0.0466,-0.0047,0.0280,-0.1884,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.130,0.400,0.3525,-0.0074,0.1302,-0.0032,0.0100,1.4976,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.130,0.400,0.3676,0.0444,0.0059,-0.0080,-0.5939,-0.3359,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.130,0.400,0.3825,0.0122,0.0329,-0.0066,0.2730,0.5857,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.130,0.400,0.3971,0.0590,-0.0688,0.0019,0.0247,-0.0681,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.130,0.400,0.4114,-0.0268,-0.0694,-0.0002,0.0666,1.6985,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.130,0.400,0.4256,0.1296,-0.0306,-0.0036,0.0429,-0.4021,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.130,0.400,0.4394,0.0575,0.0044,-0.0041,-0.0067,-0.2346,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.130,0.400,0.4529,-0.1474,0.0565,-0.0030,-0.0630,0.6160,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.130,0.400,0.4662,0.0125,0.0418,-0.0017,0.2608,-0.0461,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.130,0.400,0.4792,0.0309,0.0056,-0.0012,0.0060,-0.0382,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.130,0.400,0.4919,0.0288,0.0620,-0.0023,-0.0832,0.4432,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.130,0.400,0.5042,0.0532,0.0719,-0.0041,0.1326,0.0256,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.130,0.400,0.5163,0.0578,-0.0224,-0.0041,-0.0339,0.1032,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
