t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.104,0.400,0.0000,-0.0207,-0.1163,-0.0001,-0.6771,0.0070,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.104,0.400,0.0176,-0.0384,0.0404,-0.0016,-0.6328,0.0037,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.104,0.400,0.0352,-0.0267,0.0069,-0.0042,1.3773,-0.0672,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.104,0.400,0.0527,-0.0017,0.0106,-0.0039,0.1772,0.1012,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.104,0.400,0.0703,-0.0892,-0.0334,-0.0037,0.4771,-0.0667,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.104,0.400,0.0877,-0.0208,-0.0310,-0.0042,0.7118,-0.0263,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.104,0.400,0.1052,-0.0370,-0.0037,-0.0027,0.1721,-0.0447,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.104,0.400,0.1225,-0.0266,-0.0326,-0.0028,-0.3263,0.5384,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.104,0.400,0.1398,-0.0576,0.0925,-0.0023,0.0065,0.1552,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.104,0.400,0.1570,0.0256,0.0100,-0.0029,0.1241,-0.0944,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.104,0.400,0.1741,-0.0052,0.0411,-0.0039,-0.0341,0.1277,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.104,0.400,0.1911,-0.0792,-0.0535,-0.0042,0.0054,0.1145,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.104,0.400,0.2079,0.0036,0.0256,-0.0024,-0.1263,1.4667,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.104,0.400,0.2247,-0.0316,-0.0196,-0.0034,0.0046,0.0223,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.104,0.400,0.2413,-0.0502,0.0670,-0.0023,0.0915,-0.1983,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.104,0.400,0.2577,-0.0946,-0.0566,-0.0048,0.0963,-0.1102,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.104,0.400,0.2740,-0.0160,0.0115,-0.0037,-0.0713,0.1853,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.104,0.400,0.2901,-0.0370,-0.0152,-0.0063,0.0489,0.5671,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.104,0.400,0.3060,-0.0446,-0.0113,-0.0048,-0.0277,0.0909,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.104,0.400,0.3217,-0.0455,-0.0355,-0.0034,-0.0115,0.0788,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.104,0.400,0.3372,0.0561,0.0056,-0.0031,0.0401,-0.2265,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.104,0.400,0.3525,0.0238,0.0040,-0.0054,0.0234,1.4811,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.104,0.400,0.3676,-0.0957,-0.0509,-0.0064,-0.5532,-0.3324,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.104,0.400,0.3825,-0.1095,-0.0364,-0.0056,0.2938,0.5934,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.104,0.400,0.3971,-0.0025,0.0074,0.0015,-0.0070,-0.0529,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.104,0.400,0.4114,0.1069,-0.0182,0.0001,0.0520,1.7031,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.104,0.400,0.4256,-0.0437,-0.0072,-0.0064,-0.0124,-0.3798,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.104,0.400,0.4394,0.0482,0.0103,-0.0066,-0.0029,-0.1981,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.104,0.400,0.4529,0.0479,0.0381,-0.0015,-0.0624,0.6282,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.104,0.400,0.4662,0.0971,-0.0130,-0.0008,0.2603,-0.0743,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.104,0.400,0.4792,0.0169,0.0646,-0.0029,0.0418,-0.0598,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.104,0.400,0.4919,0.0110,0.0908,-0.0029,-0.0943,0.4803,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.104,0.400,0.5042,-0.0138,-0.0217,-0.0034,0.1030,0.0549,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.104,0.400,0.5163,-0.0579,0.0627,-0.0025,-0.0308,0.0921,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.104,0.400,0.5280,0.0542,0.0314,-0.0024,-0.0105,0.0733,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.104,0.400,0.5394,0.0524,0.0569,-0.0020,0.0200,-0.0581,-0.6042,-0.6030,-0.6028,-0.6029,0.2728
0.4320,sand,1.104,0.400,0.5504,0.0533,0.0190,0.0019,-0.1869,-1.2113,-0.5713,-0.6372,-0.5945,-0.6056,0.2768
0.4440,sand,1.104,0.400,0.5611,-0.0486,0.0618,0.0027,0.6016,-0.2139,-0.5464,-0.3697,-0.3728,-0.6724,0.2790
0.4560,sand,1.104,0.400,0.5714,0.0938,-0.0092,0.0124,1.8454,1.9005,-0.6929,0.0584,-0.7263,-0.8179,0.2791
0.4680,sand,1.104,0.400,0.5814,0.0708,0.0213,0.0089,1.3195,-0.2273,-0.8061,0.1500,-0.6293,-0.6815,0.2796
0.4800,sand,1.104,0.400,0.5910,0.0221,0.0053,0.0090,1.5293,-0.4113,-0.8358,0.1363,-0.4997,-0.5613,0.2787
0.4920,sand,1.104,0.400,0.6003,0.0386,0.0004,0.0093,1.6632,-0.0278,-0.5551,0.0106,-0.3587,-0.4400,0.2783
0.5040,sand,1.104,0.400,0.6091,0.1140,0.0713,0.0036,1.7607,-0.9481,-0.2690,-0.2420,-0.3757,-0.5121,0.2835
0.5160,sand,1.104,0.400,0.6176,0.0983,0.0963,0.0026,2.5145,-0.1757,-0.1842,-0.3103,-0.3895,-0.2726,0.2881
0.5280,sand,1.104,0.400,0.6257,0.2105,0.0070,0.0004,1.6633,0.0483,0.1590,-0.6985,-0.7884,0.3078,0.2897
0.5400,sand,1.104,0.400,0.6334,0.1352,0.1150,0.0013,0.1905,-1.1604,0.1811,-1.0617,-1.1024,0.2242,0.2899
0.5520,sand,1.104,0.400,0.6407,0.1340,0.0523,0.0064,-0.3634,-1.1040,0.1040,-1.1620,-0.6992,0.0585,0.2921
0.5640,sand,1.104,0.400,0.6476,0.1197,0.0415,0.0093,-0.6750,0.1887,-0.2596,-0.9692,-0.1039,0.1663,0.2956
0.5760,sand,1.104,0.400,0.6540,0.0338,0.0280,0.0147,-2.1962,2.4117,0.1941,-0.3780,0.1398,-0.1359,0.2988
0.5880,sand,1.104,0.400,0.6601,0.0247,0.0164,0.0098,-2.6110,-0.4075,0.0316,-0.0743,0.0128,0.0356,0.3042
0.6000,sand,1.104,0.400,0.6657,0.0623,0.0382,0.0087,-2.2995,-0.1796,-0.0042,0.1850,-0.0134,-0.0754,0.3068
0.6120,sand,1.104,0.400,0.6710,0.0256,-0.0279,0.0090,-1.6349,0.0235,0.1944,0.3089,-0.1886,-0.1217,0.3107
0.6240,sand,1.104,0.400,0.6758,0.0336,-0.0728,0.0111,-0.5142,-0.0810,-0.2499,0.4441,-0.1932,0.0918,0.3175
0.6360,sand,1.104,0.400,0.6801,-0.0084,-0.0353,0.0071,-1.0033,0.0809,-0.7249,0.9155,-0.1841,0.0679,0.3211
0.6480,sand,1.104,0.400,0.6841,0.0168,-0.0966,0.0003,-0.1307,-0.1404,-1.0022,0.9475,-0.3027,0.1173,0.3248
0.6600,sand,1.104,0.400,0.6876,0.0458,-0.0193,0.0010,-0.2080,-0.1555,-1.2437,0.6984,-0.2223,-0.0851,0.3314
0.6720,sand,1.104,0.400,0.6907,0.0339,-0.0254,-0.0025,0.0819,0.0592,-1.4331,0.5400,-0.3922,-0.2811,0.3343
0.6840,sand,1.104,0.400,0.6933,0.0931,-0.0548,-0.0012,0.9190,0.0569,-1.7974,0.1920,-0.1392,-0.6686,0.3369
0.6960,sand,1.104,0.400,0.6955,0.0993,-0.0342,-0.0010,-0.0422,0.2943,-2.1067,-0.1173,-0.2252,-0.7514,0.3388
0.7080,sand,1.104,0.400,0.6973,0.0651,-0.0310,-0.0058,-0.0190,0.6072,-2.4103,-0.3770,-0.4719,-0.9924,0.3398
