t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.503,0.600,0.0000,-0.0741,-0.0684,-0.0003,-0.6527,-0.0079,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.503,0.600,0.0101,0.0216,0.1294,-0.0009,-0.6361,0.0294,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.503,0.600,0.0201,0.0526,-0.0586,-0.0014,-0.2862,-0.0542,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.503,0.600,0.0301,0.0739,-0.0622,-0.0061,-0.0008,0.0797,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.503,0.600,0.0401,-0.0826,0.0201,0.0009,-0.0095,-0.1671,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.503,0.600,0.0501,0.0447,0.0488,-0.0005,0.6494,0.0284,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.503,0.600,0.0601,0.0716,-0.0252,-0.0022,-0.0749,0.0375,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.503,0.600,0.0700,-0.0092,0.0647,-0.0044,-0.0702,-0.0757,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.503,0.600,0.0799,-0.0572,-0.0467,-0.0007,0.0375,0.1916,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.503,0.600,0.0897,-0.0046,-0.0657,-0.0009,0.0416,-0.0465,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.503,0.600,0.0995,0.0048,-0.0120,-0.0008,0.1188,-0.0138,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.503,0.600,0.1092,-0.0695,-0.0263,-0.0029,0.1829,0.0135,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
