t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.658,0.400,0.0000,-0.0783,0.0311,0.0012,-0.6749,-0.0052,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.658,0.400,0.0176,0.0828,-0.0031,0.0002,-0.6181,0.0218,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.658,0.400,0.0352,-0.0586,-0.1362,-0.0044,1.3807,-0.0641,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.658,0.400,0.0527,-0.0131,-0.0091,-0.0046,0.1535,0.1087,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.658,0.400,0.0703,0.0024,0.0056,-0.0042,0.4532,-0.0744,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.658,0.400,0.0877,0.0976,0.0476,-0.0056,0.7180,-0.0474,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.658,0.400,0.1052,-0.0898,0.0264,-0.0055,0.1701,-0.0638,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.658,0.400,0.1225,0.0242,0.0161,-0.0025,-0.3275,0.5514,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.658,0.400,0.1398,0.0424,-0.0076,-0.0039,-0.0116,0.1629,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.658,0.400,0.1570,0.0704,-0.0336,-0.0034,0.0948,-0.0503,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.658,0.400,0.1741,-0.0118,0.0600,-0.0043,-0.0287,0.1288,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.658,0.400,0.1911,0.0055,0.0089,-0.0033,0.0107,0.1076,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.658,0.400,0.2079,-0.0116,0.0601,-0.0020,-0.1174,1.4556,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.658,0.400,0.2247,0.0338,-0.0034,-0.0050,0.0015,0.0244,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.658,0.400,0.2413,-0.0050,-0.0091,-0.0037,0.0875,-0.1964,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.658,0.400,0.2577,0.0569,0.0522,-0.0045,0.0761,-0.1063,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.658,0.400,0.2740,0.0259,0.0225,-0.0021,-0.0885,0.1859,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.658,0.400,0.2901,0.0047,-0.0424,-0.0049,0.0599,0.5679,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
