t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.720,0.400,0.0000,0.0369,-0.0725,-0.0003,-0.6749,0.0106,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.720,0.400,0.0176,-0.0913,-0.0172,-0.0005,-0.6191,0.0376,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.720,0.400,0.0352,-0.0679,0.0062,-0.0063,1.3949,-0.0899,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.720,0.400,0.0527,0.0154,0.0051,-0.0047,0.1701,0.1371,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.720,0.400,0.0703,0.0554,-0.1069,-0.0044,0.4564,-0.0614,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.720,0.400,0.0877,0.1172,0.0212,-0.0043,0.7332,-0.0585,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.720,0.400,0.1052,0.0746,0.0115,-0.0042,0.1570,-0.0360,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.720,0.400,0.1225,-0.0924,-0.0074,-0.0015,-0.2984,0.5454,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.720,0.400,0.1398,0.0261,0.0583,-0.0026,0.0039,0.1563,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.720,0.400,0.1570,0.0199,-0.0315,-0.0023,0.1269,-0.0544,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.720,0.400,0.1741,0.0087,0.0127,-0.0056,-0.0112,0.0889,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.720,0.400,0.1911,-0.1439,0.0031,-0.0032,-0.0094,0.1169,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.720,0.400,0.2079,0.0102,0.0293,-0.0026,-0.1725,1.4889,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.720,0.400,0.2247,-0.0108,0.0512,-0.0012,-0.0222,0.0399,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.720,0.400,0.2413,-0.0359,-0.0620,-0.0024,0.0866,-0.1751,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
