t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.639,0.600,0.0000,0.0011,0.0133,-0.0004,-0.6884,0.0276,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.639,0.600,0.0101,-0.0700,0.0216,-0.0003,-0.6248,0.0054,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.639,0.600,0.0201,-0.0183,0.0142,-0.0026,-0.3255,-0.0347,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.639,0.600,0.0301,-0.0525,0.0613,-0.0028,0.0265,0.0885,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.639,0.600,0.0401,0.0131,-0.0133,-0.0011,-0.0031,-0.1325,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.639,0.600,0.0501,-0.0187,-0.0362,-0.0010,0.6467,0.0105,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.639,0.600,0.0601,0.0473,0.0741,-0.0027,-0.0696,0.0077,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.639,0.600,0.0700,0.1032,-0.0674,-0.0042,-0.0880,-0.0915,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.639,0.600,0.0799,0.0144,-0.0134,-0.0036,0.0676,0.1957,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.639,0.600,0.0897,0.0371,0.0361,-0.0016,0.0742,-0.0479,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.639,0.600,0.0995,-0.0657,-0.0376,-0.0031,0.1149,-0.0111,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.639,0.600,0.1092,0.0502,0.0278,-0.0017,0.1745,0.0124,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.639,0.600,0.1188,-0.0087,-0.0161,0.0001,0.0625,-0.2334,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.639,0.600,0.1284,0.0427,-0.0479,-0.0030,0.2149,0.2386,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.639,0.600,0.1379,0.0715,0.0499,-0.0004,0.0145,-0.0329,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.639,0.600,0.1472,0.0962,0.0579,-0.0013,0.0522,0.4342,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.639,0.600,0.1565,-0.0360,-0.0048,-0.0063,0.0613,-0.0755,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.639,0.600,0.1658,0.0478,-0.0377,-0.0021,-0.0183,-0.2101,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.639,0.600,0.1748,-0.0893,0.0047,-0.0004,-0.0607,0.2493,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.639,0.600,0.1838,0.0532,-0.0291,-0.0027,-0.1981,0.0502,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.639,0.600,0.1927,-0.0527,0.0467,-0.0042,-0.3266,-0.6577,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.639,0.600,0.2014,0.0183,0.0006,-0.0009,0.3308,-0.6302,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.639,0.600,0.2101,-0.0009,-0.0128,-0.0006,0.5900,-0.0203,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.639,0.600,0.2186,0.0128,0.0357,0.0002,-0.0183,0.1790,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.639,0.600,0.2269,0.0386,0.0349,-0.0062,-0.0334,-0.2114,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.639,0.600,0.2351,-0.0245,-0.0016,-0.0018,-0.1126,-0.7751,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.639,0.600,0.2432,0.1234,-0.0586,0.0015,0.0830,0.1106,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.639,0.600,0.2511,-0.0402,-0.0642,-0.0010,-0.0061,0.2219,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.639,0.600,0.2588,-0.0188,0.0935,-0.0027,-0.0183,0.0576,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.639,0.600,0.2664,0.0805,-0.0084,-0.0011,0.1052,0.0528,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.639,0.600,0.2738,0.0096,0.1008,-0.0031,-0.0868,-0.2150,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.639,0.600,0.2811,0.0244,0.0594,-0.0016,0.0794,0.1288,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.639,0.600,0.2881,-0.0045,0.0628,-0.0003,-0.0885,0.3489,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.639,0.600,0.2950,0.0129,0.0971,-0.0001,-0.0133,0.1671,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.639,0.600,0.3017,0.0822,0.0778,-0.0019,-0.0381,0.1365,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.639,0.600,0.3082,-0.0246,0.0359,-0.0009,0.0530,0.1404,-1.9349,-2.0036,-1.9607,-1.9943,0.1577
0.4320,dirt,0.639,0.600,0.3145,0.0107,0.0850,-0.0082,3.2215,-4.0248,-0.7836,-2.2315,-1.1347,-2.2342,0.1596
0.4440,dirt,0.639,0.600,0.3206,0.1473,-0.0670,0.0045,6.1103,-4.3121,-0.8898,-0.4223,-1.2236,-1.4769,0.1648
0.4560,dirt,0.639,0.600,0.3265,0.2019,0.0217,0.0145,5.7696,4.2774,-1.1416,-0.0071,-1.3202,-1.4541,0.1686
0.4680,dirt,0.639,0.600,0.3322,0.2234,0.0497,0.0269,5.5205,-2.8841,-1.1293,-1.0518,-1.0389,-1.3991,0.1587
0.4800,dirt,0.639,0.600,0.3377,0.3204,0.0134,0.0266,6.5511,-2.0256,-0.8524,-0.9666,-0.9174,-1.1247,0.1549
0.4920,dirt,0.639,0.600,0.3430,0.4466,-0.0395,0.0264,5.2872,-2.4575,-0.6850,-1.1306,0.2808,-1.7627,0.1609
0.5040,dirt,0.639,0.600,0.3481,0.4652,-0.0015,-0.0120,6.9310,2.3584,0.3556,-1.8263,-0.1658,-2.2855,0.1671
0.5160,dirt,0.639,0.600,0.3529,0.4203,0.0039,0.0209,-2.1462,-2.2202,-0.2218,-2.7463,0.2765,-2.7163,0.1666
0.5280,dirt,0.639,0.600,0.3575,0.4259,-0.1148,0.0055,1.0253,2.2874,-0.3730,-3.2541,0.2310,-2.1026,0.1649
0.5400,dirt,0.639,0.600,0.3619,0.4912,-0.0596,0.0479,-0.5615,3.6507,-0.6780,-3.2091,0.3761,-1.2892,0.1656
0.5520,dirt,0.639,0.600,0.3661,0.3348,0.0120,0.0475,-2.9698,4.2199,-0.9858,-2.3029,-0.3433,-1.4861,0.1670
0.5640,dirt,0.639,0.600,0.3700,0.5377,-0.0207,0.0338,0.4095,-2.3001,0.0193,-1.9878,-0.7844,-1.2487,0.1705
0.5760,dirt,0.639,0.600,0.3737,0.4606,0.0397,0.0441,-1.6932,-0.8365,-0.4644,-1.7707,-0.9602,-1.1465,0.1758
0.5880,dirt,0.639,0.600,0.3772,0.3622,-0.0364,0.0625,0.6793,0.2632,-1.0475,-1.5242,-1.0318,-1.3327,0.1775
0.6000,dirt,0.639,0.600,0.3804,0.4099,0.0118,0.0640,0.6808,0.2107,-1.0447,-1.9103,-1.2510,-1.4543,0.1791
0.6120,dirt,0.639,0.600,0.3834,0.4751,-0.0458,0.0709,1.0902,0.3938,-1.0970,-2.3535,-1.3074,-1.5267,0.1835
0.6240,dirt,0.639,0.600,0.3862,0.4811,0.0194,0.0766,1.0323,-0.0387,-1.6006,-2.8951,-1.6035,-1.7906,0.1881
0.6360,dirt,0.639,0.600,0.3887,0.5066,-0.0060,0.0794,1.7784,0.4293,-1.8461,-3.5434,-1.3330,-2.1856,0.1902
0.6480,dirt,0.639,0.600,0.3909,0.5423,0.0718,0.0796,0.7863,0.5613,-2.5421,-4.5743,-2.0663,-2.1349,0.1919
0.6600,dirt,0.639,0.600,0.3929,0.5331,0.0622,0.0898,1.9184,2.2853,-3.6961,-4.5448,-2.2534,-2.2888,0.1939
0.6720,dirt,0.639,0.600,0.3947,0.5137,0.0378,0.0837,0.9537,0.0283,-4.5652,-5.5016,-2.2986,-2.3714,0.1958
0.6840,dirt,0.639,0.600,0.3962,0.6283,0.0362,0.0802,0.7004,0.2628,-5.3759,-6.3122,-2.0709,-2.8255,0.1965
0.6960,dirt,0.639,0.600,0.3974,0.5089,0.0774,0.0791,0.5636,0.5293,-6.0868,-7.0232,-2.1932,-3.0914,0.1970
0.7080,dirt,0.639,0.600,0.3985,0.6528,0.0891,0.0682,0.4082,0.2729,-6.7154,-7.6518,-1.9228,-3.7067,0.1980
0.7200,dirt,0.639,0.600,0.3992,0.6267,0.0573,0.0664,0.1227,0.5373,-7.3364,-8.2727,-1.1783,-4.5164,0.1992
0.7320,dirt,0.639,0.600,0.3997,0.5313,0.0333,0.0650,-0.0990,0.5068,-7.9192,-8.8555,-1.2254,-4.9991,0.2000
0.7440,dirt,0.639,0.600,0.4000,0.5870,0.0249,0.0635,0.0127,0.6424,-8.4549,-9.3913,-1.2250,-5.2227,0.2004
0.7560,dirt,0.639,0.600,0.4000,0.5892,0.0895,0.0571,0.1751,0.7401,-9.0126,-9.9490,-1.2137,-5.2313,0.2006
0.7680,dirt,0.639,0.600,0.3997,0.5082,0.0161,0.0546,0.4851,0.6863,-9.5977,-10.5341,-1.1962,-5.1427,0.2009
