t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.506,0.400,0.0000,0.0158,0.0623,-0.0001,-0.6684,-0.0134,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.506,0.400,0.0176,0.0588,-0.0592,0.0005,-0.6302,-0.0052,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.506,0.400,0.0352,0.0725,-0.0251,-0.0051,-0.6750,-0.0484,-0.0074,-0.0074,-0.0074,-0.0074,0.0096
0.0360,clay,0.506,0.400,0.0527,-0.0082,0.0529,-0.0067,0.0430,0.1103,0.0151,0.0151,0.0151,0.0151,0.0209
0.0480,clay,0.506,0.400,0.0703,0.0190,0.0044,-0.0018,0.2895,-0.0174,0.0266,0.0266,0.0266,0.0266,0.0283
0.0600,clay,0.506,0.400,0.0877,0.0178,0.0034,-0.0072,1.5123,-0.0022,-0.0157,-0.0157,-0.0157,-0.0158,0.0378
0.0720,clay,0.506,0.400,0.1052,-0.0970,-0.0260,-0.0035,-0.0004,0.1616,-0.0176,-0.0176,-0.0176,-0.0176,0.0462
0.0840,clay,0.506,0.400,0.1225,0.0638,-0.0122,-0.0016,-0.0472,0.2255,-0.0070,-0.0070,-0.0070,-0.0070,0.0519
0.0960,clay,0.506,0.400,0.1398,-0.0040,0.0261,-0.0032,0.0020,-0.0305,-0.0017,-0.0017,-0.0017,-0.0017,0.0597
0.1080,clay,0.506,0.400,0.1570,-0.1122,-0.0806,-0.0055,0.4360,-0.0783,-0.0032,-0.0032,-0.0032,-0.0032,0.0708
0.1200,clay,0.506,0.400,0.1741,0.1097,-0.0270,-0.0063,0.4424,-0.7099,-0.0056,-0.0056,-0.0056,-0.0056,0.0829
0.1320,clay,0.506,0.400,0.1911,0.0124,-0.0429,-0.0040,-0.0228,-0.1217,-0.0117,-0.0117,-0.0117,-0.0117,0.0916
0.1440,clay,0.506,0.400,0.2079,-0.0221,0.0320,-0.0026,0.2251,0.7488,-0.0167,-0.0167,-0.0167,-0.0168,0.0978
0.1560,clay,0.506,0.400,0.2247,-0.0086,0.0657,-0.0024,-0.0475,0.0527,-0.0180,-0.0179,-0.0180,-0.0180,0.1060
0.1680,clay,0.506,0.400,0.2413,-0.0066,-0.0076,-0.0043,0.0097,0.0078,-0.0310,-0.0310,-0.0310,-0.0310,0.1149
0.1800,clay,0.506,0.400,0.2577,-0.0600,0.0482,-0.0058,0.1539,-0.2200,-0.0359,-0.0359,-0.0359,-0.0359,0.1250
0.1920,clay,0.506,0.400,0.2740,-0.0131,-0.0505,-0.0059,-0.0036,0.0081,-0.0428,-0.0428,-0.0428,-0.0428,0.1366
