t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.965,0.600,0.0000,0.0395,0.0842,0.0001,-0.6292,-0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.965,0.600,0.0176,0.0277,0.0615,0.0002,-0.6527,0.0362,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.965,0.600,0.0352,-0.0659,0.0959,-0.0048,-0.7865,-0.0858,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.965,0.600,0.0527,-0.0313,0.0518,-0.0069,-0.1053,0.1140,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.965,0.600,0.0703,0.0186,0.0224,-0.0015,0.4022,-0.0574,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.965,0.600,0.0877,0.0014,-0.0046,-0.0033,0.4124,0.0058,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.965,0.600,0.1052,0.0185,-0.0361,-0.0056,-0.3866,-0.0938,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.965,0.600,0.1225,-0.0162,0.0613,-0.0038,-0.0238,-0.2027,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.965,0.600,0.1398,-0.0671,-0.0308,-0.0036,-0.2479,0.3321,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.965,0.600,0.1570,-0.0361,-0.0932,-0.0048,0.3446,-0.1023,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.965,0.600,0.1741,0.0245,0.0305,-0.0053,-0.0470,-0.5189,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.965,0.600,0.1911,0.0139,0.0541,-0.0025,0.0814,0.7252,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.965,0.600,0.2079,0.0372,-0.0227,-0.0059,-0.2142,0.8053,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.965,0.600,0.2247,-0.0233,0.0359,-0.0036,-0.0555,0.1003,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.965,0.600,0.2413,-0.0453,-0.0541,-0.0040,-0.0419,0.2271,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.965,0.600,0.2577,-0.0345,0.0204,-0.0050,-0.0079,-0.0221,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.965,0.600,0.2740,0.0541,0.0277,-0.0029,0.0945,-0.0129,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.965,0.600,0.2901,-0.0081,-0.0169,-0.0018,-0.1342,0.3334,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.965,0.600,0.3060,-0.0432,-0.0639,-0.0069,0.2328,0.6868,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.965,0.600,0.3217,-0.0674,0.0193,-0.0004,0.7994,-0.6559,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.965,0.600,0.3372,0.0142,0.0521,-0.0017,0.9744,0.1146,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.965,0.600,0.3525,-0.0578,0.0959,-0.0051,0.2791,0.1810,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.965,0.600,0.3676,0.0581,0.0009,-0.0059,-0.4037,0.2601,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.965,0.600,0.3825,0.0617,0.0176,-0.0040,-0.0639,0.2078,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.965,0.600,0.3971,0.0580,-0.0197,-0.0031,0.2013,0.1622,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.965,0.600,0.4114,-0.0705,0.0388,-0.0055,0.0024,-0.4076,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.965,0.600,0.4256,0.0039,0.0580,-0.0056,-0.0226,0.0037,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.965,0.600,0.4394,0.0141,0.0833,-0.0037,-0.0118,-0.0205,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.965,0.600,0.4529,-0.0127,0.0386,-0.0029,-0.0582,0.4369,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.965,0.600,0.4662,-0.0760,0.1093,-0.0008,0.0404,-0.0992,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.965,0.600,0.4792,-0.1300,0.0966,-0.0024,-0.0344,0.0876,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.965,0.600,0.4919,0.0446,0.0265,-0.0028,0.1736,0.0598,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.965,0.600,0.5042,0.0324,0.0165,-0.0046,0.1221,0.0721,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.965,0.600,0.5163,-0.0660,0.0806,-0.0015,-0.0437,0.3312,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.965,0.600,0.5280,-0.0035,0.0581,-0.0033,0.0348,0.0918,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.965,0.600,0.5394,-0.0289,-0.0390,-0.0005,-0.1511,0.0911,-1.9644,-1.9767,-1.9620,-1.9773,0.2704
0.4320,sand,0.965,0.600,0.5504,-0.0020,0.0339,-0.0024,0.8145,-1.5051,-1.8887,-2.1853,-1.8587,-2.2345,0.2775
0.4440,sand,0.965,0.600,0.5611,0.0067,-0.0173,0.0022,2.2109,-1.2177,-1.5975,-2.0242,-1.5392,-2.3812,0.2836
0.4560,sand,0.965,0.600,0.5714,0.0676,-0.0091,0.0064,3.2160,1.4582,-1.8715,-1.6195,-1.9244,-2.3090,0.2849
0.4680,sand,0.965,0.600,0.5814,0.0613,0.0336,0.0150,2.9279,0.2526,-2.1462,-1.5434,-1.9472,-2.2358,0.2792
0.4800,sand,0.965,0.600,0.5910,0.2478,0.0244,0.0160,2.8994,-0.6289,-2.1813,-1.7831,-1.7001,-2.1040,0.2731
0.4920,sand,0.965,0.600,0.6003,0.1800,0.1042,0.0156,3.8539,-0.9776,-1.8671,-2.0524,-1.3917,-1.9521,0.2734
