t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.065,0.600,0.0000,0.0612,-0.0194,-0.0003,-0.6885,0.0013,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.065,0.600,0.0101,0.0396,-0.0931,0.0002,-0.6099,-0.0297,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.065,0.600,0.0201,-0.0305,0.0345,-0.0022,-0.2982,-0.0382,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.065,0.600,0.0301,0.0647,-0.0699,-0.0048,0.0045,0.0863,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.065,0.600,0.0401,-0.0524,-0.0191,0.0002,-0.0055,-0.1240,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.065,0.600,0.0501,-0.0398,0.0357,0.0012,0.6317,0.0276,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.065,0.600,0.0601,0.0851,-0.1082,-0.0019,-0.0841,0.0386,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.065,0.600,0.0700,0.0473,-0.0056,-0.0025,-0.0420,-0.1134,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.065,0.600,0.0799,0.0184,0.0667,-0.0025,0.0273,0.2160,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.065,0.600,0.0897,-0.0068,-0.0509,-0.0028,0.0711,-0.0398,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.065,0.600,0.0995,-0.0205,0.0428,-0.0016,0.0997,-0.0149,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.065,0.600,0.1092,0.0634,0.0190,-0.0027,0.1730,-0.0034,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.065,0.600,0.1188,-0.0277,0.0270,-0.0021,0.0253,-0.2180,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.065,0.600,0.1284,-0.0133,0.0178,-0.0041,0.2069,0.2560,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.065,0.600,0.1379,-0.0430,0.0171,-0.0004,-0.0046,-0.0464,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.065,0.600,0.1472,0.0686,0.0312,-0.0002,0.0580,0.4190,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.065,0.600,0.1565,-0.0019,-0.0210,-0.0052,0.0617,-0.0787,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.065,0.600,0.1658,-0.0246,0.0535,-0.0027,-0.0095,-0.2163,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.065,0.600,0.1748,-0.0194,-0.0461,-0.0003,-0.0842,0.2683,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.065,0.600,0.1838,0.0006,0.0538,-0.0021,-0.1568,0.0745,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.065,0.600,0.1927,0.0296,-0.0510,-0.0049,-0.3459,-0.6574,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.065,0.600,0.2014,0.0200,-0.0273,-0.0035,0.3159,-0.6274,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.065,0.600,0.2101,0.0930,0.0643,-0.0009,0.5692,0.0150,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.065,0.600,0.2186,-0.0301,0.0336,0.0009,-0.0500,0.1853,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.065,0.600,0.2269,-0.0097,-0.0321,-0.0026,-0.0425,-0.2252,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.065,0.600,0.2351,0.0598,0.0155,-0.0017,-0.0975,-0.7824,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.065,0.600,0.2432,0.0724,-0.0422,-0.0009,0.0852,0.1248,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.065,0.600,0.2511,-0.0911,0.1374,0.0002,-0.0089,0.2249,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.065,0.600,0.2588,-0.0336,0.0311,0.0011,-0.0351,0.0302,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.065,0.600,0.2664,-0.0238,-0.0277,-0.0023,0.0985,0.0420,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.065,0.600,0.2738,0.0644,-0.0127,-0.0007,-0.0795,-0.2230,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.065,0.600,0.2811,0.0125,0.0181,-0.0001,0.0878,0.0811,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
