t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.914,0.600,0.0000,-0.0519,0.0717,0.0014,-0.6929,-0.0046,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.914,0.600,0.0101,0.0305,0.0298,-0.0011,-0.6273,0.0118,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.914,0.600,0.0201,-0.0795,-0.0464,-0.0028,-0.3147,-0.0181,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.914,0.600,0.0301,0.0036,0.0327,-0.0011,0.0041,0.0766,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.914,0.600,0.0401,-0.1532,0.0597,-0.0000,0.0145,-0.1210,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.914,0.600,0.0501,-0.0106,0.0356,0.0015,0.6245,0.0245,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.914,0.600,0.0601,-0.0098,0.0371,-0.0020,-0.0388,0.0128,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.914,0.600,0.0700,-0.0442,-0.0146,-0.0051,-0.0500,-0.1217,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.914,0.600,0.0799,-0.0311,0.1069,-0.0020,0.0289,0.2296,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.914,0.600,0.0897,0.0024,-0.0470,-0.0023,0.0844,-0.0240,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.914,0.600,0.0995,0.0101,-0.0143,-0.0028,0.1296,-0.0410,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.914,0.600,0.1092,0.0217,0.0158,-0.0023,0.1351,-0.0202,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.914,0.600,0.1188,-0.0609,-0.0395,-0.0000,0.0168,-0.2270,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.914,0.600,0.1284,-0.0372,0.0588,-0.0031,0.2039,0.2597,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.914,0.600,0.1379,-0.0116,0.0113,0.0003,0.0141,-0.0227,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.914,0.600,0.1472,-0.0828,-0.0513,-0.0001,0.0882,0.4277,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.914,0.600,0.1565,0.0070,0.0891,-0.0048,0.0637,-0.0853,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.914,0.600,0.1658,-0.0019,0.0759,-0.0020,-0.0192,-0.2287,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.914,0.600,0.1748,0.0031,0.0163,-0.0009,-0.1118,0.2244,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.914,0.600,0.1838,-0.0023,-0.0019,-0.0002,-0.1758,0.0448,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.914,0.600,0.1927,0.0186,-0.0102,-0.0059,-0.3611,-0.6714,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.914,0.600,0.2014,0.0739,-0.0083,-0.0031,0.3014,-0.6339,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.914,0.600,0.2101,-0.0300,0.0194,-0.0001,0.6259,0.0044,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.914,0.600,0.2186,0.0595,0.0231,0.0012,-0.0180,0.2057,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.914,0.600,0.2269,0.0205,-0.0421,-0.0033,-0.0182,-0.1950,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.914,0.600,0.2351,0.0198,-0.0626,-0.0002,-0.0843,-0.7562,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.914,0.600,0.2432,0.0053,0.0194,-0.0001,0.0686,0.0956,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.914,0.600,0.2511,-0.0707,0.1162,0.0000,-0.0333,0.2189,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.914,0.600,0.2588,-0.0540,-0.0337,-0.0006,-0.0265,0.0202,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.914,0.600,0.2664,-0.0479,-0.0669,0.0000,0.1029,0.0303,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.914,0.600,0.2738,0.0002,0.0975,-0.0017,-0.0881,-0.2030,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.914,0.600,0.2811,-0.0305,0.0544,-0.0011,0.0742,0.1077,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.914,0.600,0.2881,0.0598,0.0433,0.0001,-0.0948,0.3812,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.914,0.600,0.2950,-0.0173,0.0521,-0.0032,-0.0383,0.1740,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.914,0.600,0.3017,-0.1033,0.0138,-0.0028,-0.0059,0.1024,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.914,0.600,0.3082,-0.0111,0.0159,-0.0012,0.0166,0.1388,-1.9555,-1.9800,-1.9591,-1.9789,0.1577
0.4320,sand,0.914,0.600,0.3145,0.0119,0.0275,-0.0049,1.1396,-3.0839,-1.5509,-2.2693,-1.6532,-2.3080,0.1606
0.4440,sand,0.914,0.600,0.3206,0.0527,0.1172,0.0001,1.8123,-2.3790,-0.9997,-1.7024,-1.2164,-2.0737,0.1623
0.4560,sand,0.914,0.600,0.3265,0.1310,0.0656,0.0098,12.1984,2.6455,-1.3714,-0.9347,-1.7972,-1.9637,0.1665
0.4680,sand,0.914,0.600,0.3322,0.1078,-0.0243,0.0210,3.7745,-0.5741,-1.7075,-0.9059,-1.7436,-1.9032,0.1644
0.4800,sand,0.914,0.600,0.3377,0.3404,0.0375,0.0220,4.7936,-1.0120,-1.6167,-1.5744,-1.3330,-1.6957,0.1578
0.4920,sand,0.914,0.600,0.3430,0.2243,0.0613,0.0175,5.9706,-2.1456,-1.1662,-1.6745,-1.0039,-1.4871,0.1599
0.5040,sand,0.914,0.600,0.3481,0.3590,-0.0068,0.0167,7.2145,-0.9656,-0.9216,-1.4610,-0.9311,-1.3094,0.1650
0.5160,sand,0.914,0.600,0.3529,0.4505,0.0342,0.0181,6.0179,-1.8150,-0.8544,-1.2247,-2.3643,-0.7306,0.1669
0.5280,sand,0.914,0.600,0.3575,0.4270,-0.0322,0.0199,-0.0236,2.4070,-0.9285,-2.1346,-2.6725,-0.0162,0.1666
0.5400,sand,0.914,0.600,0.3619,0.5377,-0.0063,0.0128,6.8110,3.5185,-0.2745,-2.4750,0.0066,-2.0235,0.1668
0.5520,sand,0.914,0.600,0.3661,0.5976,0.0637,0.0318,-0.6472,1.6209,-1.0836,-2.4762,-0.3761,-1.4151,0.1670
0.5640,sand,0.914,0.600,0.3700,0.4068,0.0352,0.0191,-0.0959,-1.4185,-0.6566,-1.8028,-0.7956,-1.0818,0.1693
0.5760,sand,0.914,0.600,0.3737,0.4317,-0.0017,0.0317,-2.7297,0.1229,-0.8049,-1.6470,-0.9244,-1.0451,0.1741
0.5880,sand,0.914,0.600,0.3772,0.4511,0.0646,0.0418,-1.1397,-0.0123,-0.8610,-1.6354,-0.7180,-1.3474,0.1788
0.6000,sand,0.914,0.600,0.3804,0.5179,0.0862,0.0501,-0.6085,0.0752,-0.9357,-1.6177,-1.0171,-1.4417,0.1803
0.6120,sand,0.914,0.600,0.3834,0.3993,0.0618,0.0550,-1.3717,0.2396,-1.0321,-2.1069,-1.1837,-1.5650,0.1826
0.6240,sand,0.914,0.600,0.3862,0.4908,0.0636,0.0569,0.4199,0.2871,-1.2144,-2.4789,-1.5020,-1.7649,0.1869
0.6360,sand,0.914,0.600,0.3887,0.4384,0.0269,0.0619,0.5782,0.4558,-1.4815,-3.1486,-1.5750,-2.1908,0.1897
0.6480,sand,0.914,0.600,0.3909,0.4730,-0.0167,0.0676,0.5762,0.3602,-1.7874,-3.9249,-1.6720,-2.5312,0.1915
0.6600,sand,0.914,0.600,0.3929,0.4483,0.0057,0.0677,0.7180,0.4244,-2.6893,-4.4629,-2.1092,-2.6441,0.1931
0.6720,sand,0.914,0.600,0.3947,0.5792,0.1559,0.0759,0.7453,1.0004,-3.3788,-5.0758,-2.6020,-2.9741,0.1954
0.6840,sand,0.914,0.600,0.3962,0.5263,-0.0478,0.0700,0.6613,0.0953,-4.1712,-5.8682,-2.8864,-3.2248,0.1970
0.6960,sand,0.914,0.600,0.3974,0.4993,0.0143,0.0692,0.4823,0.1060,-4.8711,-6.5681,-3.0173,-3.4409,0.1973
0.7080,sand,0.914,0.600,0.3985,0.4840,0.0938,0.0672,0.2087,0.1103,-5.5085,-7.2055,-2.6601,-4.0490,0.1979
0.7200,sand,0.914,0.600,0.3992,0.5400,0.0023,0.0634,0.0501,0.4243,-6.0967,-7.7963,-2.3379,-4.9093,0.1990
0.7320,sand,0.914,0.600,0.3997,0.5561,0.0837,0.0640,0.0838,0.1244,-6.6331,-8.3327,-1.8790,-5.7400,0.2000
0.7440,sand,0.914,0.600,0.4000,0.5418,0.1108,0.0628,0.1390,0.3066,-7.1523,-8.8519,-1.4826,-6.4881,0.2005
0.7560,sand,0.914,0.600,0.4000,0.6027,0.0923,0.0611,0.1313,0.4646,-7.6704,-9.3701,-1.2658,-6.9036,0.2008
0.7680,sand,0.914,0.600,0.3997,0.5261,0.2004,0.0587,0.0183,0.4860,-8.1957,-9.8953,-1.2073,-7.0646,0.2012
0.7800,sand,0.914,0.600,0.3992,0.5652,0.0894,0.0570,0.1966,0.5768,-8.7456,-10.4452,-1.2608,-6.8397,0.2015
0.7920,sand,0.914,0.600,0.3985,0.5443,0.0928,0.0566,0.3767,0.6008,-9.3490,-11.0487,-1.2959,-6.3991,0.2015
0.8040,sand,0.914,0.600,0.3974,0.6274,0.1023,0.0578,0.3589,0.5238,-9.9980,-11.6976,-1.2156,-5.9290,0.2014
0.8160,sand,0.914,0.600,0.3962,0.5215,0.1264,0.0580,0.3510,0.3054,-10.6644,-12.3640,-1.1534,-5.6398,0.2011
0.8280,sand,0.914,0.600,0.3947,0.5028,0.1277,0.0726,0.4183,-0.1588,-10.9394,-13.1502,-1.1434,-5.2757,0.2006
0.8400,sand,0.914,0.600,0.3929,0.5914,0.0165,0.0714,0.8241,-0.1818,-10.2759,-14.1095,-1.1308,-4.9818,0.1996
0.8520,sand,0.914,0.600,0.3909,0.5733,0.1660,0.0701,1.4391,-0.1527,-8.9542,-15.0686,-1.0801,-4.8932,0.1978
0.8640,sand,0.914,0.600,0.3887,0.5690,-0.0257,0.0701,1.7454,-0.5497,-7.7863,-15.7848,-1.1220,-4.8159,0.1965
0.8760,sand,0.914,0.600,0.3862,0.5364,0.0813,0.0773,1.4469,-0.5438,-7.2715,-16.1178,-1.1955,-4.9199,0.1979
0.8880,sand,0.914,0.600,0.3834,0.6168,0.0830,0.0985,1.5354,0.3953,-7.2039,-15.9025,-1.2889,-5.0664,0.1997
0.9000,sand,0.914,0.600,0.3804,0.6996,-0.0104,0.1096,2.1831,0.8751,-7.0680,-15.4602,-1.3550,-5.0833,0.1979
0.9120,sand,0.914,0.600,0.3772,0.7012,0.0747,0.1200,2.3545,0.2634,-6.6989,-15.7900,-1.4912,-5.2457,0.1920
0.9240,sand,0.914,0.600,0.3737,0.7615,0.1283,0.1213,2.6492,0.9831,-6.5187,-15.9530,-1.3451,-5.0187,0.1874
0.9360,sand,0.914,0.600,0.3700,0.7496,0.1815,0.1236,1.7600,0.0466,-6.1814,-16.0253,-1.5126,-4.7339,0.1852
0.9480,sand,0.914,0.600,0.3661,0.6778,0.0887,0.1266,1.9885,-0.0645,-5.6434,-16.3196,-1.5342,-4.6006,0.1814
0.9600,sand,0.914,0.600,0.3619,0.8335,0.0716,0.1302,3.5698,0.3044,-4.9875,-16.6177,-1.8231,-4.4053,0.1789
0.9720,sand,0.914,0.600,0.3575,0.9405,-0.0165,0.1308,3.5214,0.7498,-4.3450,-16.7754,-1.6987,-4.3830,0.1775
0.9840,sand,0.914,0.600,0.3529,0.8894,0.1246,0.1263,3.2958,0.4849,-3.8033,-17.0952,-1.6968,-4.3222,0.1745
0.9960,sand,0.914,0.600,0.3481,0.8667,0.1355,0.1250,2.4904,0.8106,-3.4973,-17.2147,-1.8192,-4.2093,0.1714
1.0080,sand,0.914,0.600,0.3430,1.0120,0.0061,0.1202,3.2392,0.5909,-3.2013,-17.1963,-1.9018,-3.9016,0.1694
1.0200,sand,0.914,0.600,0.3377,1.0435,0.1092,0.1222,3.1341,0.3858,-2.8449,-17.2200,-2.0521,-3.7830,0.1673
1.0320,sand,0.914,0.600,0.3322,1.0360,0.0791,0.1151,3.0366,-0.0036,-2.7366,-17.2716,-2.2074,-3.6899,0.1642
1.0440,sand,0.914,0.600,0.3265,0.9780,0.1153,0.1117,1.9873,0.6826,-2.7446,-17.3312,-2.2234,-3.6489,0.1617
1.0560,sand,0.914,0.600,0.3206,1.0751,0.1145,0.1114,2.9829,-0.0960,-2.7192,-17.5315,-2.2320,-3.5596,0.1597
1.0680,sand,0.914,0.600,0.3145,1.1172,0.0422,0.1066,2.5070,0.3252,-2.7755,-17.8285,-2.3904,-3.3629,0.1573
1.0800,sand,0.914,0.600,0.3082,1.1507,0.1803,0.1040,2.4417,0.1259,-2.7715,-18.0785,-2.5219,-3.1774,0.1536
1.0920,sand,0.914,0.600,0.3017,1.2056,0.0662,0.1008,2.1461,-0.4038,-2.8424,-18.2830,-2.5138,-3.1415,0.1502
1.1040,sand,0.914,0.600,0.2950,1.3216,0.0658,0.1013,2.1495,0.7215,-3.2095,-18.2880,-2.6038,-3.0817,0.1479
1.1160,sand,0.914,0.600,0.2881,1.2262,0.0813,0.1008,1.5390,-0.0698,-3.4579,-18.4047,-2.6752,-3.2076,0.1457
1.1280,sand,0.914,0.600,0.2811,1.3097,0.0780,0.1030,1.7853,0.1833,-3.6403,-18.6354,-2.6957,-3.1978,0.1418
1.1400,sand,0.914,0.600,0.2738,1.3736,0.0719,0.1040,1.4426,0.5447,-3.9178,-18.8124,-2.6413,-3.5107,0.1379
1.1520,sand,0.914,0.600,0.2664,1.2105,0.0511,0.1048,1.6159,0.5562,-4.1625,-18.9811,-2.7095,-3.5443,0.1352
1.1640,sand,0.914,0.600,0.2588,1.2455,0.1289,0.1015,1.8521,0.4250,-4.3792,-18.9167,-2.7275,-3.5988,0.1318
1.1760,sand,0.914,0.600,0.2511,1.2955,0.1828,0.1031,1.3374,0.1382,-4.4376,-18.9097,-2.7704,-3.7416,0.1271
1.1880,sand,0.914,0.600,0.2432,1.3998,0.1781,0.0993,1.3924,0.1418,-4.4900,-18.9398,-2.8957,-3.9236,0.1224
1.2000,sand,0.914,0.600,0.2351,1.3728,0.1458,0.1033,2.0783,0.1690,-4.5851,-18.9127,-2.9089,-4.2549,0.1190
1.2120,sand,0.914,0.600,0.2269,1.4668,0.1736,0.1021,1.4118,0.3788,-4.7707,-18.9858,-3.0066,-4.2957,0.1162
1.2240,sand,0.914,0.600,0.2186,1.4165,0.0932,0.0998,1.6314,0.3774,-4.8845,-19.0515,-2.9473,-4.4406,0.1120
1.2360,sand,0.914,0.600,0.2101,1.4576,0.1095,0.1016,1.4611,0.3170,-5.0240,-19.1382,-3.0184,-4.3879,0.1077
1.2480,sand,0.914,0.600,0.2014,1.4745,0.1377,0.1012,1.5261,0.3337,-5.0960,-19.0959,-3.0303,-4.5661,0.1034
1.2600,sand,0.914,0.600,0.1927,1.4876,0.1210,0.1014,1.9903,0.1578,-5.0581,-19.2610,-3.1068,-4.6618,0.0985
1.2720,sand,0.914,0.600,0.1838,1.5221,0.1458,0.1010,1.5591,0.5153,-5.1540,-19.3327,-3.2629,-4.7820,0.0940
1.2840,sand,0.914,0.600,0.1748,1.5141,0.1468,0.1011,1.7582,0.0962,-5.1994,-19.3861,-3.2417,-4.8047,0.0903
1.2960,sand,0.914,0.600,0.1658,1.4868,0.1787,0.0987,1.9756,0.1261,-5.1863,-19.4308,-3.2753,-4.7507,0.0872
1.3080,sand,0.914,0.600,0.1565,1.5503,0.1543,0.1026,1.6953,0.1854,-5.1340,-19.5472,-3.3514,-4.7462,0.0813
1.3200,sand,0.914,0.600,0.1472,1.5853,0.1149,0.1003,1.7334,-0.1346,-5.1148,-19.7653,-3.3338,-4.9077,0.0767
1.3320,sand,0.914,0.600,0.1379,1.5179,0.0924,0.1021,1.9721,0.1629,-5.1317,-19.8297,-3.5107,-4.8989,0.0749
1.3440,sand,0.914,0.600,0.1284,1.6915,0.0901,0.1056,1.6074,0.0878,-5.2231,-19.7282,-3.5035,-4.8606,0.0684
1.3560,sand,0.914,0.600,0.1188,1.5591,0.0869,0.1033,2.0673,-0.2235,-5.0925,-19.8946,-3.5830,-4.8479,0.0614
1.3680,sand,0.914,0.600,0.1092,1.6767,0.1407,0.0991,1.8462,0.0363,-4.9917,-20.1494,-3.5934,-4.9327,0.0571
1.3800,sand,0.914,0.600,0.0995,1.6586,0.1822,0.0993,1.7628,-0.0873,-5.0020,-20.1543,-3.7099,-4.8963,0.0577
1.3920,sand,0.914,0.600,0.0897,1.7848,0.0929,0.1036,1.8657,0.1777,-5.3101,-19.9207,-3.8173,-4.8290,0.0513
1.4040,sand,0.914,0.600,0.0799,1.8258,0.1146,0.1072,1.7486,0.4183,-5.5378,-19.7483,-3.8221,-4.8643,0.0427
1.4160,sand,0.914,0.600,0.0700,1.7626,0.1137,0.1046,1.8128,0.0122,-5.5556,-19.6785,-3.8152,-4.8877,0.0383
1.4280,sand,0.914,0.600,0.0601,1.7748,-0.0064,0.1037,1.5882,0.0839,-5.6035,-19.6257,-3.7786,-4.9478,0.0362
1.4400,sand,0.914,0.600,0.0501,1.8148,0.0973,0.1049,2.0052,0.0795,-5.7966,-19.3625,-4.0290,-4.9309,0.0305
1.4520,sand,0.914,0.600,0.0401,1.8369,0.1459,0.1062,2.4722,-0.1980,-5.8419,-19.2909,-3.9812,-5.0433,0.0240
1.4640,sand,0.914,0.600,0.0301,1.8694,0.1237,0.1024,0.8887,0.2004,-5.7826,-19.2675,-4.0517,-5.0771,0.0195
1.4760,sand,0.914,0.600,0.0201,1.8248,0.0928,0.1012,1.6453,-0.2022,-5.7866,-19.1286,-4.0953,-5.2083,0.0147
1.4880,sand,0.914,0.600,0.0101,1.9194,0.1428,0.1011,1.8676,-0.2090,-5.9794,-18.8492,-4.3016,-5.1738,0.0092
1.5000,sand,0.914,0.600,0.0000,1.9277,0.1707,0.1002,1.8382,-0.1172,-5.9215,-18.7846,-4.3241,-5.2342,0.0033
1.5120,sand,0.914,0.600,-0.0101,1.9628,0.1005,0.0967,1.2095,-0.0863,-5.8416,-18.8024,-4.3860,-5.2927,-0.0023
1.5240,sand,0.914,0.600,-0.0201,2.0218,0.1386,0.0952,1.8346,0.1787,-5.8834,-18.5593,-4.4819,-5.3180,-0.0068
1.5360,sand,0.914,0.600,-0.0301,1.9402,0.0606,0.0941,2.0438,-0.1083,-5.7828,-18.4897,-4.6110,-5.3697,-0.0111
1.5480,sand,0.914,0.600,-0.0401,1.9662,0.0108,0.0871,1.4819,-0.2469,-5.5348,-18.5516,-4.5716,-5.4560,-0.0161
1.5600,sand,0.914,0.600,-0.0501,2.0620,0.0371,0.0846,1.6925,-0.1162,-5.6621,-18.1989,-4.6914,-5.4777,-0.0204
1.5720,sand,0.914,0.600,-0.0601,2.0319,0.0315,0.0830,1.6657,0.1699,-5.9095,-17.9889,-4.7355,-5.4812,-0.0240
1.5840,sand,0.914,0.600,-0.0700,2.0716,0.0529,0.0845,1.3524,-0.1635,-6.0008,-18.0502,-4.7260,-5.4842,-0.0298
1.5960,sand,0.914,0.600,-0.0799,2.0191,0.0696,0.0841,1.9541,0.0318,-6.0276,-17.8811,-4.7746,-5.4192,-0.0360
1.6080,sand,0.914,0.600,-0.0897,2.1265,0.1817,0.0758,1.5054,-0.1250,-6.1252,-17.7096,-4.8691,-5.3766,-0.0405
1.6200,sand,0.914,0.600,-0.0995,2.0356,0.0952,0.0750,1.7896,-0.0653,-6.1265,-17.6044,-4.7952,-5.4595,-0.0446
1.6320,sand,0.914,0.600,-0.1092,2.1661,0.1187,0.0739,1.5767,0.1566,-6.1914,-17.3788,-4.8552,-5.5374,-0.0498
1.6440,sand,0.914,0.600,-0.1188,2.1515,0.1240,0.0746,1.6743,0.2776,-6.3882,-16.8912,-4.9591,-5.6083,-0.0551
1.6560,sand,0.914,0.600,-0.1284,2.1331,0.0652,0.0706,1.8290,-0.4047,-6.3232,-16.7426,-4.9164,-5.7752,-0.0598
1.6680,sand,0.914,0.600,-0.1379,2.1663,0.0184,0.0644,1.6894,-0.2579,-6.2685,-16.8883,-5.0013,-5.7896,-0.0645
1.6800,sand,0.914,0.600,-0.1472,2.1386,0.0815,0.0601,1.8685,0.1990,-6.2569,-16.8423,-5.0842,-5.8416,-0.0695
1.6920,sand,0.914,0.600,-0.1565,2.2906,0.0528,0.0557,1.6419,-0.4955,-6.1707,-16.9001,-4.9756,-5.9998,-0.0742
1.7040,sand,0.914,0.600,-0.1658,2.2539,0.0655,0.0558,1.3902,0.2222,-6.0621,-17.1320,-5.0770,-6.0840,-0.0788
1.7160,sand,0.914,0.600,-0.1748,2.3690,-0.0235,0.0519,1.7330,0.0448,-6.0573,-16.9461,-5.1713,-6.0434,-0.0829
1.7280,sand,0.914,0.600,-0.1838,2.2953,0.1028,0.0462,1.1957,-0.0975,-5.9868,-16.9601,-5.0553,-6.2345,-0.0872
1.7400,sand,0.914,0.600,-0.1927,2.3059,0.0593,0.0451,1.2969,-0.1103,-5.8815,-17.1666,-5.0996,-6.3323,-0.0915
1.7520,sand,0.914,0.600,-0.2014,2.3502,0.0407,0.0426,1.4379,-0.1910,-5.9842,-16.8488,-5.2066,-6.4379,-0.0959
1.7640,sand,0.914,0.600,-0.2101,2.3488,0.0483,0.0375,1.4158,-0.1374,-6.0328,-16.7941,-5.1551,-6.4788,-0.0998
1.7760,sand,0.914,0.600,-0.2186,2.3797,0.0491,0.0338,1.4995,-0.9575,-5.9973,-16.8902,-5.1855,-6.5221,-0.1036
1.7880,sand,0.914,0.600,-0.2269,2.3651,-0.0230,0.0325,1.3535,-0.1433,-6.1458,-16.5959,-5.2219,-6.5257,-0.1072
1.8000,sand,0.914,0.600,-0.2351,2.4416,-0.0728,0.0329,0.5969,-0.4544,-6.0981,-16.6357,-5.1732,-6.5933,-0.1121
1.8120,sand,0.914,0.600,-0.2432,2.3558,0.0891,0.0326,1.2020,-0.1819,-6.0908,-16.6702,-5.2937,-6.5297,-0.1157
1.8240,sand,0.914,0.600,-0.2511,2.4057,0.0174,0.0303,1.6020,-0.2401,-6.3215,-16.3517,-5.3784,-6.5131,-0.1184
1.8360,sand,0.914,0.600,-0.2588,2.4056,-0.0227,0.0327,1.3090,-0.5764,-6.4486,-16.3491,-5.3373,-6.5088,-0.1221
1.8480,sand,0.914,0.600,-0.2664,2.3605,0.0048,0.0322,1.4815,-0.1541,-6.5655,-16.0953,-5.3667,-6.4898,-0.1268
1.8600,sand,0.914,0.600,-0.2738,2.4461,-0.0488,0.0319,1.3243,-0.0830,-6.7532,-15.8689,-5.4950,-6.4738,-0.1314
1.8720,sand,0.914,0.600,-0.2811,2.4318,0.0335,0.0293,1.5934,-0.0195,-6.8010,-15.8199,-5.4668,-6.5468,-0.1353
1.8840,sand,0.914,0.600,-0.2881,2.5587,-0.0196,0.0298,1.7354,0.1461,-7.1006,-15.1219,-5.5226,-6.6605,-0.1385
1.8960,sand,0.914,0.600,-0.2950,2.5728,-0.0207,0.0289,1.9862,-0.8407,-7.1458,-14.9353,-5.7732,-6.6729,-0.1425
1.9080,sand,0.914,0.600,-0.3017,2.5733,-0.0633,0.0219,1.5334,-0.4430,-7.0767,-14.9069,-5.7872,-6.7516,-0.1468
1.9200,sand,0.914,0.600,-0.3082,2.4834,-0.0089,0.0196,1.6687,-0.2959,-7.2851,-14.5600,-5.8627,-6.8811,-0.1503
1.9320,sand,0.914,0.600,-0.3145,2.5320,-0.0429,0.0145,1.3693,-0.6557,-7.1876,-14.6462,-5.9500,-6.8497,-0.1537
1.9440,sand,0.914,0.600,-0.3206,2.6119,-0.1933,0.0112,1.4289,-0.4076,-7.1124,-14.6509,-6.0352,-6.8035,-0.1572
1.9560,sand,0.914,0.600,-0.3265,2.6591,-0.0125,0.0075,1.7965,-0.4127,-7.1314,-14.5289,-6.2015,-6.7222,-0.1601
1.9680,sand,0.914,0.600,-0.3322,2.5220,-0.0524,0.0007,1.5594,-0.4122,-7.0612,-14.6037,-6.2384,-6.6689,-0.1623
1.9800,sand,0.914,0.600,-0.3377,2.6958,-0.0555,-0.0037,1.5199,-0.2415,-7.1873,-14.3346,-6.3469,-6.6288,-0.1649
1.9920,sand,0.914,0.600,-0.3430,2.6969,-0.1118,-0.0043,1.3545,-0.3839,-7.2559,-14.2093,-6.3485,-6.6962,-0.1679
2.0040,sand,0.914,0.600,-0.3481,2.6507,-0.0332,-0.0087,1.5275,-0.4242,-7.2856,-14.1374,-6.4277,-6.6678,-0.1705
2.0160,sand,0.914,0.600,-0.3529,2.8058,-0.1080,-0.0110,1.3013,-0.3707,-7.4140,-13.9426,-6.4715,-6.8239,-0.1725
2.0280,sand,0.914,0.600,-0.3575,2.6928,-0.0705,-0.0164,1.3921,-0.2610,-7.3786,-13.9946,-6.3679,-6.9539,-0.1746
2.0400,sand,0.914,0.600,-0.3619,2.8110,-0.0272,-0.0209,1.2342,-0.5496,-7.4271,-13.7204,-6.4298,-7.0823,-0.1771
2.0520,sand,0.914,0.600,-0.3661,2.8004,-0.1238,-0.0211,1.2344,-0.7526,-7.4286,-13.6660,-6.3701,-7.2640,-0.1788
2.0640,sand,0.914,0.600,-0.3700,2.7482,0.0008,-0.0253,1.5675,-0.6241,-7.4112,-13.5822,-6.4224,-7.3364,-0.1804
2.0760,sand,0.914,0.600,-0.3737,2.7699,-0.1005,-0.0268,1.4293,-0.4981,-7.4212,-13.4132,-6.4622,-7.4056,-0.1819
