t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.529,0.400,0.0000,0.0089,0.0577,-0.0009,-0.6657,0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.529,0.400,0.0176,0.0382,0.0912,0.0005,-0.6213,-0.0195,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.529,0.400,0.0352,-0.0265,0.0150,-0.0066,1.3763,-0.0635,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.529,0.400,0.0527,0.0133,-0.0938,-0.0042,0.1414,0.0887,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.529,0.400,0.0703,0.0329,0.0295,-0.0025,0.4816,-0.0502,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.529,0.400,0.0877,-0.0585,0.0179,-0.0037,0.7254,-0.0413,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.529,0.400,0.1052,-0.0684,-0.0078,-0.0039,0.1575,-0.0648,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.529,0.400,0.1225,0.0944,0.0289,-0.0019,-0.3291,0.5509,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.529,0.400,0.1398,0.0098,-0.0461,-0.0036,-0.0222,0.1798,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.529,0.400,0.1570,0.0168,0.0006,-0.0037,0.1194,-0.0511,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.529,0.400,0.1741,0.0609,0.0564,-0.0051,-0.0217,0.0944,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.529,0.400,0.1911,0.0279,0.0411,-0.0030,-0.0049,0.1288,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.529,0.400,0.2079,0.0074,-0.0189,-0.0031,-0.1394,1.4788,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.529,0.400,0.2247,0.0147,-0.0562,-0.0016,-0.0059,0.0476,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.529,0.400,0.2413,-0.0452,0.0287,-0.0033,0.0968,-0.1957,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.529,0.400,0.2577,0.0291,0.0366,-0.0045,0.0943,-0.1220,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
