t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.130,0.600,0.0000,-0.0138,-0.0528,-0.0012,-0.6623,0.0283,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.130,0.600,0.0101,-0.1068,0.0138,0.0005,-0.6613,-0.0026,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.130,0.600,0.0201,-0.1084,0.0423,-0.0015,-0.3298,-0.0417,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.130,0.600,0.0301,-0.0341,0.0457,-0.0044,0.0307,0.0968,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.130,0.600,0.0401,0.0408,0.0813,0.0012,-0.0230,-0.1488,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.130,0.600,0.0501,-0.0526,-0.0076,-0.0001,0.6177,0.0418,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.130,0.600,0.0601,-0.0220,0.0367,-0.0039,-0.0661,0.0072,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.130,0.600,0.0700,0.0888,-0.0261,-0.0059,-0.0404,-0.1004,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.130,0.600,0.0799,0.0028,0.0568,0.0003,0.0175,0.1995,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.130,0.600,0.0897,0.0295,0.0869,-0.0024,0.0741,-0.0484,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.130,0.600,0.0995,0.0364,-0.0278,-0.0023,0.1345,0.0033,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.130,0.600,0.1092,0.0137,-0.0039,-0.0020,0.1557,-0.0043,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.130,0.600,0.1188,0.0802,0.0268,-0.0001,0.0565,-0.2020,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.130,0.600,0.1284,0.0151,0.0167,-0.0048,0.1736,0.2775,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.130,0.600,0.1379,-0.0131,0.0504,0.0001,0.0127,-0.0406,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.130,0.600,0.1472,0.0725,0.0608,-0.0007,0.1024,0.4320,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.130,0.600,0.1565,-0.0724,-0.0107,-0.0058,0.0289,-0.0719,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.130,0.600,0.1658,0.0034,-0.0171,-0.0025,0.0226,-0.2311,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.130,0.600,0.1748,0.0038,0.0611,-0.0002,-0.1029,0.2314,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.130,0.600,0.1838,0.0069,-0.0985,-0.0030,-0.1950,0.0506,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.130,0.600,0.1927,0.0307,-0.0366,-0.0047,-0.3486,-0.6756,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.130,0.600,0.2014,-0.0112,0.0514,-0.0023,0.2995,-0.6473,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.130,0.600,0.2101,-0.0871,0.0957,-0.0008,0.5885,0.0242,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.130,0.600,0.2186,-0.0664,0.0871,0.0008,-0.0577,0.1607,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.130,0.600,0.2269,0.0186,0.0140,-0.0050,-0.0049,-0.2185,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.130,0.600,0.2351,-0.0440,-0.0459,-0.0015,-0.0958,-0.7552,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.130,0.600,0.2432,-0.0133,0.1041,-0.0008,0.0627,0.0986,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.130,0.600,0.2511,-0.1029,0.0478,-0.0012,-0.0065,0.2246,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.130,0.600,0.2588,-0.0604,0.0089,-0.0021,-0.0250,0.0243,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.130,0.600,0.2664,-0.0232,0.0947,-0.0029,0.1183,0.0485,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.130,0.600,0.2738,0.0230,0.1000,-0.0027,-0.0729,-0.2329,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.130,0.600,0.2811,-0.0048,0.0350,-0.0038,0.0369,0.0814,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
