t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.104,0.400,0.0000,0.0811,-0.0496,0.0003,-0.7138,-0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.104,0.400,0.0101,-0.0324,-0.0601,0.0005,-0.6245,0.0093,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.104,0.400,0.0201,0.0595,-0.0095,-0.0034,-0.2261,-0.0224,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.104,0.400,0.0301,0.0026,0.0092,-0.0046,-0.4967,0.0837,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.104,0.400,0.0401,-0.1024,-0.0070,-0.0025,0.1556,-0.0393,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.104,0.400,0.0501,0.0122,0.0484,-0.0006,0.4650,-0.0133,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.104,0.400,0.0601,0.0347,0.0082,-0.0012,-0.2407,-0.0324,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.104,0.400,0.0700,-0.1088,0.0274,0.0003,-0.2649,-0.0976,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.104,0.400,0.0799,0.0545,-0.0738,-0.0021,0.0556,0.2779,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.104,0.400,0.0897,0.0236,-0.0409,-0.0025,-0.0270,0.0355,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.104,0.400,0.0995,-0.0835,0.0117,-0.0023,0.0712,-0.1155,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.104,0.400,0.1092,0.0024,0.0567,-0.0025,0.0470,-0.0285,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.104,0.400,0.1188,-0.0436,0.0081,-0.0032,0.2031,-0.2823,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.104,0.400,0.1284,-0.0565,0.0046,-0.0034,-0.2220,0.1875,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.104,0.400,0.1379,0.0018,-0.0054,-0.0019,0.1158,-0.0379,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.104,0.400,0.1472,-0.0393,0.0296,-0.0049,0.1472,-0.3917,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.104,0.400,0.1565,-0.1082,-0.0476,-0.0046,0.0324,-0.2241,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.104,0.400,0.1658,-0.0117,-0.0647,0.0007,0.1705,0.7255,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.104,0.400,0.1748,0.0522,0.1141,0.0004,0.0197,0.1933,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.104,0.400,0.1838,-0.0051,-0.0401,-0.0009,0.2867,0.2517,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.104,0.400,0.1927,0.0198,-0.0489,-0.0051,0.1366,-0.8396,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.104,0.400,0.2014,-0.0939,-0.0232,-0.0051,-0.0029,0.0521,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.104,0.400,0.2101,-0.0314,0.0446,-0.0024,0.6699,-0.6309,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
