t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.620,0.600,0.0000,-0.0037,0.1081,-0.0002,-0.6708,0.0172,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.620,0.600,0.0176,-0.0735,-0.0802,-0.0000,-0.6191,0.0208,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.620,0.600,0.0352,0.0257,0.0504,-0.0053,-0.7745,-0.1328,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.620,0.600,0.0527,-0.0837,-0.0326,-0.0050,-0.0691,0.1296,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.620,0.600,0.0703,0.1051,0.0080,-0.0027,0.4028,-0.0333,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.620,0.600,0.0877,-0.0162,0.0308,-0.0033,0.4331,0.0176,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.620,0.600,0.1052,-0.0087,-0.0171,-0.0042,-0.3882,-0.0489,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.620,0.600,0.1225,-0.0040,0.0446,-0.0070,-0.0182,-0.2144,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.620,0.600,0.1398,-0.0520,-0.0713,-0.0036,-0.2529,0.3143,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.620,0.600,0.1570,-0.1026,-0.0187,-0.0021,0.3315,-0.1343,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.620,0.600,0.1741,-0.0654,0.0068,-0.0038,-0.0402,-0.5179,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.620,0.600,0.1911,-0.0312,-0.0557,-0.0040,0.0795,0.7513,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.620,0.600,0.2079,0.0577,0.0031,-0.0040,-0.2332,0.8156,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.620,0.600,0.2247,-0.0222,-0.0198,-0.0035,-0.0207,0.1023,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.620,0.600,0.2413,-0.0186,-0.0321,-0.0042,-0.0754,0.2359,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.620,0.600,0.2577,0.0827,0.0198,-0.0045,0.0258,-0.0232,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.620,0.600,0.2740,-0.0330,-0.0525,-0.0019,0.1047,-0.0224,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.620,0.600,0.2901,0.0671,0.0394,0.0003,-0.1577,0.3413,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.620,0.600,0.3060,-0.0158,0.1337,-0.0064,0.2401,0.6742,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.620,0.600,0.3217,0.0671,-0.0187,-0.0001,0.7979,-0.6736,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.620,0.600,0.3372,-0.0098,0.0330,-0.0017,0.9404,0.1241,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
