t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.698,0.400,0.0000,-0.0263,-0.0313,-0.0025,-0.7045,0.0051,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.698,0.400,0.0176,-0.0240,0.0606,-0.0022,-0.6098,0.0171,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.698,0.400,0.0352,0.0315,-0.0069,-0.0046,1.3761,-0.0806,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.698,0.400,0.0527,-0.0587,-0.0574,-0.0042,0.1716,0.1244,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.698,0.400,0.0703,0.0487,0.0034,-0.0036,0.4574,-0.0705,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.698,0.400,0.0877,-0.0210,0.0258,-0.0043,0.7334,-0.0546,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.698,0.400,0.1052,0.0146,0.0812,-0.0042,0.1605,-0.0469,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.698,0.400,0.1225,-0.0609,-0.1241,-0.0010,-0.3462,0.5729,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.698,0.400,0.1398,0.0153,-0.0304,-0.0045,-0.0069,0.1547,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.698,0.400,0.1570,0.0153,-0.0113,-0.0026,0.1068,-0.0791,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.698,0.400,0.1741,0.0148,-0.0615,-0.0041,-0.0428,0.1218,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.698,0.400,0.1911,-0.0016,0.0061,-0.0024,0.0142,0.1334,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.698,0.400,0.2079,0.0041,0.0064,-0.0018,-0.1212,1.4613,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.698,0.400,0.2247,0.0072,-0.0313,-0.0043,-0.0207,0.0312,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.698,0.400,0.2413,-0.0106,-0.0330,-0.0028,0.0952,-0.2158,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.698,0.400,0.2577,0.0056,-0.0631,-0.0029,0.0919,-0.1244,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.698,0.400,0.2740,0.0067,-0.0349,-0.0040,-0.0933,0.1706,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.698,0.400,0.2901,0.0119,-0.0232,-0.0037,0.0849,0.5458,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.698,0.400,0.3060,0.0043,0.1490,-0.0034,-0.0165,0.0655,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.698,0.400,0.3217,-0.0096,-0.0920,-0.0030,-0.0017,0.0293,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.698,0.400,0.3372,0.1097,0.0643,-0.0025,0.0377,-0.2217,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
