t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.468,0.600,0.0000,-0.0047,-0.0379,0.0012,-0.6628,0.0120,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.468,0.600,0.0176,-0.0209,-0.0013,-0.0002,-0.6290,0.0159,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.468,0.600,0.0352,0.0163,0.1062,-0.0040,-0.7790,-0.1159,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.468,0.600,0.0527,0.0913,0.0519,-0.0055,-0.0801,0.1287,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.468,0.600,0.0703,-0.0939,0.0258,-0.0037,0.4028,-0.0472,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.468,0.600,0.0877,-0.0623,-0.0698,-0.0033,0.4017,-0.0066,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.468,0.600,0.1052,0.0019,-0.0186,-0.0048,-0.3804,-0.0471,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.468,0.600,0.1225,-0.1196,-0.0211,-0.0066,-0.0162,-0.1846,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.468,0.600,0.1398,0.0086,0.0759,-0.0012,-0.2310,0.3289,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.468,0.600,0.1570,0.0178,0.0403,-0.0032,0.3459,-0.1092,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.468,0.600,0.1741,0.0250,0.0289,-0.0047,-0.0110,-0.4924,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.468,0.600,0.1911,0.0121,-0.0396,-0.0051,0.0985,0.7207,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.468,0.600,0.2079,-0.0787,0.0132,-0.0047,-0.2095,0.7812,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.468,0.600,0.2247,0.0155,0.0450,-0.0022,-0.0053,0.1090,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.468,0.600,0.2413,-0.0564,-0.0027,-0.0048,-0.0213,0.2791,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.468,0.600,0.2577,0.0136,0.0325,-0.0052,0.0042,-0.0497,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.468,0.600,0.2740,-0.0827,0.0267,-0.0028,0.0660,-0.0163,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.468,0.600,0.2901,0.0099,0.0201,-0.0001,-0.1335,0.3411,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.468,0.600,0.3060,0.0321,-0.0445,-0.0075,0.2502,0.6730,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.468,0.600,0.3217,0.0424,0.0213,-0.0010,0.7703,-0.6744,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.468,0.600,0.3372,-0.0038,-0.0771,-0.0011,0.9353,0.1315,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.468,0.600,0.3525,0.0826,-0.0043,-0.0047,0.2889,0.1711,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.468,0.600,0.3676,-0.0176,-0.0162,-0.0034,-0.3845,0.2153,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.468,0.600,0.3825,-0.0187,-0.0609,-0.0035,-0.0392,0.2143,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.468,0.600,0.3971,-0.0312,-0.0035,-0.0012,0.1879,0.1836,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.468,0.600,0.4114,0.0502,0.0094,-0.0042,-0.0166,-0.3714,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.468,0.600,0.4256,-0.0365,0.0777,-0.0028,-0.0135,0.0268,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.468,0.600,0.4394,0.1110,0.0215,-0.0025,-0.0288,-0.0315,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.468,0.600,0.4529,-0.0338,0.0648,-0.0033,-0.0983,0.4265,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.468,0.600,0.4662,0.0120,0.0052,-0.0028,0.0682,-0.0926,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.468,0.600,0.4792,0.0450,-0.0068,-0.0025,-0.0128,0.1125,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.468,0.600,0.4919,-0.0505,0.0712,-0.0030,0.1871,0.0789,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.468,0.600,0.5042,-0.0523,0.0061,-0.0031,0.0903,0.0792,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.468,0.600,0.5163,-0.0019,0.0248,-0.0019,-0.0580,0.3138,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.468,0.600,0.5280,0.0816,0.0531,-0.0021,-0.0023,0.1045,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.468,0.600,0.5394,0.0046,0.0408,-0.0003,-0.1339,0.1253,-1.9379,-1.9861,-1.9520,-1.9818,0.2704
0.4320,clay,0.468,0.600,0.5504,0.0707,0.0689,-0.0013,1.9575,-2.4363,-1.3784,-2.1431,-1.4797,-2.1814,0.2796
0.4440,clay,0.468,0.600,0.5611,0.0345,-0.0275,0.0088,3.5019,-1.7542,-1.1782,-1.2800,-1.2894,-1.9436,0.2814
0.4560,clay,0.468,0.600,0.5714,0.0868,0.0321,0.0083,3.8347,3.6845,-1.7170,-0.7041,-1.7252,-1.8345,0.2817
0.4680,clay,0.468,0.600,0.5814,0.1355,0.0914,0.0163,2.5552,-1.9484,-1.3960,-2.0333,-1.8650,-2.0041,0.2761
0.4800,clay,0.468,0.600,0.5910,0.2146,0.0711,0.0151,4.2137,-0.8058,-1.4800,-2.1014,-1.5828,-2.1794,0.2732
0.4920,clay,0.468,0.600,0.6003,0.2541,-0.0257,0.0161,3.7388,-2.5436,-1.1474,-2.3836,-1.2861,-1.6554,0.2809
0.5040,clay,0.468,0.600,0.6091,0.4146,-0.0221,0.0150,5.5733,-0.3525,-1.2232,-2.0431,-0.9618,-1.5153,0.2843
0.5160,clay,0.468,0.600,0.6176,0.4888,0.0683,0.0184,6.3784,-0.2512,-1.0946,-1.6495,-0.8027,-1.2533,0.2835
0.5280,clay,0.468,0.600,0.6257,0.4552,0.0348,0.0194,5.9143,3.3417,-1.0252,-1.5258,-1.0787,-0.8494,0.2845
0.5400,clay,0.468,0.600,0.6334,0.5207,0.0475,0.0381,5.5786,0.7798,-0.9091,-1.6011,-0.8344,-1.4173,0.2861
0.5520,clay,0.468,0.600,0.6407,0.4662,0.0799,0.0478,0.6244,1.4662,-0.8011,-1.6510,-0.7380,-1.2375,0.2931
0.5640,clay,0.468,0.600,0.6476,0.5303,0.0515,0.0521,-1.2405,-0.2534,-0.9623,-1.6067,-0.7982,-1.0252,0.2928
0.5760,clay,0.468,0.600,0.6540,0.5315,0.0514,0.0555,-1.3966,-0.0033,-0.6738,-1.6204,-0.7548,-1.3611,0.3012
0.5880,clay,0.468,0.600,0.6601,0.5421,-0.0345,0.0623,-1.8874,-0.1687,-0.6172,-1.4140,-0.8126,-1.3492,0.3074
0.6000,clay,0.468,0.600,0.6657,0.4884,-0.0081,0.0678,-0.9333,-0.0709,-0.7269,-1.5458,-1.0458,-1.6818,0.3121
0.6120,clay,0.468,0.600,0.6710,0.4762,0.0273,0.0697,-0.1012,0.2807,-0.8212,-2.1755,-1.1511,-1.7561,0.3170
0.6240,clay,0.468,0.600,0.6758,0.5214,0.1361,0.0733,0.9753,0.2266,-1.3393,-2.4714,-1.4983,-2.1285,0.3222
