t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.710,0.600,0.0000,-0.0912,-0.0638,0.0014,-0.6569,0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.710,0.600,0.0101,-0.0243,0.0794,0.0020,-0.6278,-0.0070,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.710,0.600,0.0201,-0.0521,-0.1017,-0.0015,-0.3181,-0.0344,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.710,0.600,0.0301,-0.0293,0.0458,-0.0052,-0.0031,0.0740,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.710,0.600,0.0401,-0.0623,-0.0438,-0.0009,-0.0161,-0.1387,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.710,0.600,0.0501,0.0998,0.0846,-0.0029,0.6191,0.0272,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.710,0.600,0.0601,0.0529,0.0021,-0.0035,-0.0799,0.0302,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.710,0.600,0.0700,-0.0275,0.0422,-0.0023,-0.0373,-0.0758,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.710,0.600,0.0799,0.0635,0.0926,-0.0012,0.0407,0.1980,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.710,0.600,0.0897,-0.0060,0.0021,-0.0025,0.0964,-0.0169,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.710,0.600,0.0995,0.0514,-0.0678,-0.0033,0.1288,-0.0403,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.710,0.600,0.1092,0.0292,0.0068,-0.0043,0.1899,-0.0040,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.710,0.600,0.1188,0.0103,0.0038,-0.0007,0.0428,-0.2291,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.710,0.600,0.1284,-0.0386,0.0055,-0.0029,0.2078,0.2370,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.710,0.600,0.1379,-0.0673,0.0698,-0.0001,0.0031,-0.0589,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.710,0.600,0.1472,0.0610,0.0377,-0.0030,0.0661,0.4346,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.710,0.600,0.1565,0.0539,0.0402,-0.0051,0.0149,-0.0813,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.710,0.600,0.1658,-0.0470,0.0485,-0.0032,0.0004,-0.2534,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.710,0.600,0.1748,-0.0642,-0.0012,-0.0016,-0.0986,0.2352,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.710,0.600,0.1838,0.0238,-0.0124,-0.0021,-0.1640,0.0737,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.710,0.600,0.1927,0.0342,0.0085,-0.0051,-0.3415,-0.6512,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.710,0.600,0.2014,0.0535,0.0160,-0.0044,0.3313,-0.6481,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.710,0.600,0.2101,-0.0155,-0.0524,-0.0003,0.5828,-0.0082,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.710,0.600,0.2186,-0.0366,0.0164,0.0036,-0.0135,0.1838,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.710,0.600,0.2269,-0.0153,-0.0024,-0.0047,-0.0312,-0.2036,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.710,0.600,0.2351,-0.0363,-0.0394,-0.0032,-0.0830,-0.7603,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.710,0.600,0.2432,-0.0438,0.0455,0.0006,0.0775,0.1241,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.710,0.600,0.2511,0.0027,0.0255,0.0003,-0.0286,0.2376,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.710,0.600,0.2588,0.0593,0.0252,-0.0011,-0.0181,0.0162,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
