t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.600,0.0000,-0.0099,-0.0250,-0.0002,-0.6684,-0.0149,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.600,0.0176,-0.0190,-0.0076,-0.0010,-0.6490,-0.0042,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.773,0.600,0.0352,-0.0252,-0.0348,-0.0049,-0.8149,-0.1173,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.773,0.600,0.0527,-0.0394,0.0006,-0.0051,-0.1227,0.1009,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.773,0.600,0.0703,-0.0501,0.0130,-0.0028,0.4107,-0.0638,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.773,0.600,0.0877,0.0118,-0.0103,-0.0039,0.4072,-0.0110,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.773,0.600,0.1052,-0.0613,-0.0265,-0.0051,-0.3671,-0.0591,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.773,0.600,0.1225,0.0262,-0.0721,-0.0030,-0.0076,-0.1993,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.773,0.600,0.1398,0.0286,-0.0434,-0.0031,-0.2230,0.3259,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.773,0.600,0.1570,0.0293,0.0163,-0.0052,0.3416,-0.1044,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.773,0.600,0.1741,0.0600,-0.0392,-0.0052,-0.0104,-0.5302,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.773,0.600,0.1911,-0.0290,-0.0845,-0.0040,0.0947,0.7472,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.773,0.600,0.2079,-0.0339,-0.0107,-0.0052,-0.2076,0.8089,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.773,0.600,0.2247,-0.0766,-0.0193,-0.0043,-0.0291,0.0895,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.773,0.600,0.2413,0.0374,-0.0038,-0.0027,-0.0400,0.2177,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.773,0.600,0.2577,-0.0483,-0.0062,-0.0058,-0.0101,-0.0253,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.773,0.600,0.2740,0.0316,0.0172,-0.0020,0.1093,-0.0161,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.773,0.600,0.2901,-0.1041,-0.0241,-0.0026,-0.1226,0.3250,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.773,0.600,0.3060,0.0036,0.0211,-0.0064,0.2447,0.6939,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.773,0.600,0.3217,-0.1202,-0.0126,-0.0002,0.7988,-0.6922,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.773,0.600,0.3372,0.0057,0.0397,-0.0024,0.9400,0.1584,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.773,0.600,0.3525,-0.0884,0.0205,-0.0051,0.3034,0.1757,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.773,0.600,0.3676,-0.0648,0.0378,-0.0028,-0.3898,0.2437,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.773,0.600,0.3825,-0.0881,0.0211,-0.0020,-0.0572,0.2000,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.773,0.600,0.3971,0.0359,0.0251,-0.0018,0.2103,0.1764,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.773,0.600,0.4114,-0.0567,0.0622,-0.0057,-0.0039,-0.3938,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.773,0.600,0.4256,-0.0764,0.0114,-0.0041,-0.0177,0.0479,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.773,0.600,0.4394,0.0904,0.0464,-0.0023,0.0060,-0.0081,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.773,0.600,0.4529,-0.1160,0.0501,-0.0020,-0.0885,0.3891,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.773,0.600,0.4662,-0.0599,-0.0157,-0.0019,0.0836,-0.0925,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.773,0.600,0.4792,-0.0115,0.0014,-0.0027,-0.0458,0.1048,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.773,0.600,0.4919,0.0013,0.0647,-0.0035,0.1500,0.0484,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.773,0.600,0.5042,-0.0560,0.0577,-0.0041,0.1222,0.0433,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.773,0.600,0.5163,0.0454,0.0529,-0.0033,-0.0449,0.2992,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.773,0.600,0.5280,-0.1033,0.0027,-0.0021,-0.0046,0.0697,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.773,0.600,0.5394,0.0827,0.0262,0.0000,-0.1654,0.1085,-1.9531,-1.9807,-1.9580,-1.9792,0.2704
0.4320,dirt,0.773,0.600,0.5504,0.0324,0.0384,-0.0029,1.9416,-3.0552,-1.4665,-2.1148,-1.4664,-2.1868,0.2770
0.4440,dirt,0.773,0.600,0.5611,0.0964,0.0555,0.0106,7.4139,-0.7648,-1.0804,-1.2983,-1.2623,-1.9847,0.2814
0.4560,dirt,0.773,0.600,0.5714,0.1146,0.0350,0.0122,3.7154,1.4302,-1.6054,-0.3296,-1.6065,-1.7570,0.2851
0.4680,dirt,0.773,0.600,0.5814,0.1553,0.0732,0.0280,4.3286,-2.2190,-1.4157,-1.3738,-1.4273,-1.8150,0.2764
0.4800,dirt,0.773,0.600,0.5910,0.1885,-0.0167,0.0278,5.7984,-0.6250,-1.4171,-1.3032,-1.0468,-1.6172,0.2686
0.4920,dirt,0.773,0.600,0.6003,0.2958,-0.1007,0.0314,5.7199,-3.5369,-1.0063,-1.5574,-0.8968,-1.1063,0.2717
0.5040,dirt,0.773,0.600,0.6091,0.3773,-0.0634,0.0223,7.0642,-0.7464,-0.8535,-1.2724,-1.3587,-0.9427,0.2807
0.5160,dirt,0.773,0.600,0.6176,0.4177,-0.0317,0.0201,8.6764,1.8630,-1.4305,-0.8401,-2.3623,-0.3241,0.2870
0.5280,dirt,0.773,0.600,0.6257,0.5347,0.0725,0.0370,0.5584,-2.0987,-2.8211,-0.7727,-2.6711,-0.2434,0.2874
0.5400,dirt,0.773,0.600,0.6334,0.4597,0.1219,0.0242,0.4557,3.7624,-2.0085,-0.7240,-1.8525,-0.2428,0.2881
0.5520,dirt,0.773,0.600,0.6407,0.5358,-0.0422,0.0242,0.6124,-1.3916,-1.9842,-0.9997,-1.1648,-0.5654,0.2888
0.5640,dirt,0.773,0.600,0.6476,0.5579,0.0089,0.0353,-1.5375,-0.0234,-1.2322,-1.0036,-0.8421,-1.0193,0.2945
0.5760,dirt,0.773,0.600,0.6540,0.4917,0.0770,0.0410,-0.1818,0.5213,-0.5628,-1.5511,-0.8952,-1.1033,0.3031
0.5880,dirt,0.773,0.600,0.6601,0.4776,-0.0390,0.0591,-1.0131,-0.1796,-0.8330,-1.5693,-0.9630,-1.2437,0.3092
0.6000,dirt,0.773,0.600,0.6657,0.3278,-0.0242,0.0656,-0.1191,0.2952,-0.7158,-2.0954,-1.2218,-1.5914,0.3124
0.6120,dirt,0.773,0.600,0.6710,0.4442,-0.0758,0.0736,1.5575,0.4000,-1.2176,-2.2889,-1.4040,-1.5282,0.3168
0.6240,dirt,0.773,0.600,0.6758,0.5360,-0.0620,0.0760,1.3870,0.2407,-1.5358,-2.7764,-1.8240,-1.9165,0.3218
0.6360,dirt,0.773,0.600,0.6801,0.5558,0.0511,0.0786,0.8697,0.4206,-2.2648,-3.1447,-1.9045,-2.0106,0.3258
0.6480,dirt,0.773,0.600,0.6841,0.4924,-0.0168,0.0837,0.7256,0.6269,-3.4718,-3.6820,-1.8695,-2.5343,0.3293
0.6600,dirt,0.773,0.600,0.6876,0.5114,-0.0048,0.0809,0.6629,0.4358,-4.3955,-4.2794,-2.4352,-2.5021,0.3334
0.6720,dirt,0.773,0.600,0.6907,0.5194,-0.0357,0.0775,0.3919,0.3071,-5.0983,-5.0837,-2.6401,-2.9829,0.3378
0.6840,dirt,0.773,0.600,0.6933,0.5326,0.0593,0.0766,0.1734,0.2083,-5.7446,-5.7300,-2.5098,-3.6563,0.3396
0.6960,dirt,0.773,0.600,0.6955,0.5415,0.0540,0.0770,0.1145,0.4983,-6.3541,-6.3395,-2.3601,-4.1760,0.3393
0.7080,dirt,0.773,0.600,0.6973,0.5875,0.0078,0.0690,0.0930,0.2030,-6.9202,-6.9056,-2.1732,-4.8363,0.3408
0.7200,dirt,0.773,0.600,0.6986,0.5270,0.0345,0.0697,0.0095,0.2291,-7.4387,-7.4241,-1.9315,-5.5797,0.3431
0.7320,dirt,0.773,0.600,0.6995,0.5874,0.0144,0.0688,0.1046,0.3510,-7.9361,-7.9215,-1.5822,-6.3280,0.3448
0.7440,dirt,0.773,0.600,0.6999,0.4366,-0.0118,0.0669,-0.0369,0.4981,-8.4222,-8.4077,-1.3460,-6.8378,0.3457
0.7560,dirt,0.773,0.600,0.6999,0.5716,0.0878,0.0659,-0.0326,0.4071,-8.9233,-8.9088,-1.1234,-7.2288,0.3460
0.7680,dirt,0.773,0.600,0.6995,0.5431,0.0245,0.0626,-0.1277,0.4652,-9.4512,-9.4366,-1.1184,-7.2126,0.3463
0.7800,dirt,0.773,0.600,0.6986,0.5184,0.0276,0.0630,0.2120,0.5333,-9.9584,-10.0082,-1.1446,-7.0803,0.3469
0.7920,dirt,0.773,0.600,0.6973,0.6025,0.0366,0.0625,0.5192,0.5642,-10.4631,-10.6065,-1.2020,-6.9109,0.3473
0.8040,dirt,0.773,0.600,0.6955,0.5477,0.0423,0.0618,0.4824,0.5231,-10.9366,-11.2339,-1.1706,-6.7541,0.3472
0.8160,dirt,0.773,0.600,0.6933,0.5940,0.0971,0.0608,0.5581,0.8484,-11.4229,-11.8714,-0.9961,-6.6196,0.3468
0.8280,dirt,0.773,0.600,0.6907,0.5089,0.1249,0.0700,0.4422,-0.7371,-11.9211,-12.5184,-1.0358,-6.3899,0.3460
0.8400,dirt,0.773,0.600,0.6876,0.5042,-0.0085,0.0736,-0.0117,-0.1371,-11.8302,-13.3849,-1.0235,-6.0377,0.3446
0.8520,dirt,0.773,0.600,0.6841,0.5682,0.0698,0.0779,0.3860,0.2243,-11.6169,-14.2704,-0.9706,-5.3259,0.3430
0.8640,dirt,0.773,0.600,0.6801,0.5746,0.1021,0.0749,2.6387,0.1702,-10.5878,-15.1677,-1.0449,-4.8233,0.3410
0.8760,dirt,0.773,0.600,0.6758,0.6244,-0.0568,0.0780,1.4262,-0.6431,-9.4849,-15.7781,-1.0716,-4.9073,0.3389
0.8880,dirt,0.773,0.600,0.6710,0.6366,0.0702,0.1006,2.2735,0.4423,-9.0333,-15.6335,-1.2343,-4.9393,0.3361
0.9000,dirt,0.773,0.600,0.6657,0.7324,0.1604,0.1186,2.2485,1.2595,-9.0615,-14.8608,-1.6549,-4.7189,0.3324
0.9120,dirt,0.773,0.600,0.6601,0.6861,0.0216,0.1358,1.4730,0.4132,-8.9447,-14.6297,-1.3771,-4.5752,0.3274
0.9240,dirt,0.773,0.600,0.6540,0.8383,0.1122,0.1407,3.5513,0.5924,-8.6184,-14.7851,-1.5052,-4.4292,0.3229
0.9360,dirt,0.773,0.600,0.6476,0.8623,0.0392,0.1478,3.8517,0.6756,-8.3898,-14.6055,-1.4634,-4.1871,0.3185
0.9480,dirt,0.773,0.600,0.6407,0.8456,0.1502,0.1492,3.0274,1.3476,-8.0051,-14.8398,-1.6174,-3.9501,0.3139
0.9600,dirt,0.773,0.600,0.6334,0.9054,0.1111,0.1486,3.6994,0.1778,-6.8132,-15.4176,-1.7598,-3.7415,0.3077
0.9720,dirt,0.773,0.600,0.6257,0.9105,0.0644,0.1496,1.7660,1.0253,-6.0561,-15.6082,-2.1632,-3.4604,0.3033
0.9840,dirt,0.773,0.600,0.6176,0.9568,0.1403,0.1516,4.4230,1.4374,-5.5713,-15.3260,-2.0040,-3.4580,0.3011
0.9960,dirt,0.773,0.600,0.6091,1.0409,0.1502,0.1498,4.4497,1.1590,-5.0257,-15.3038,-2.0823,-3.3776,0.2976
