t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.109,0.600,0.0000,-0.0534,0.0333,-0.0001,-0.6631,-0.0401,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.109,0.600,0.0101,-0.0260,-0.0079,-0.0001,-0.6329,-0.0130,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.109,0.600,0.0201,0.0846,0.0642,-0.0036,-0.2933,-0.0268,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.109,0.600,0.0301,0.0189,-0.0133,-0.0044,0.0299,0.0921,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.109,0.600,0.0401,-0.0146,-0.0047,0.0014,0.0059,-0.1373,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.109,0.600,0.0501,0.0231,-0.0245,-0.0009,0.6277,0.0414,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.109,0.600,0.0601,-0.0319,0.0988,-0.0025,-0.0526,0.0219,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.109,0.600,0.0700,0.0135,-0.0492,-0.0051,-0.0239,-0.1005,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.109,0.600,0.0799,-0.0425,0.0966,-0.0007,0.0274,0.2023,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.109,0.600,0.0897,0.0432,0.0536,-0.0015,0.0657,-0.0346,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.109,0.600,0.0995,-0.0473,0.0967,-0.0019,0.1220,-0.0365,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.109,0.600,0.1092,-0.0405,-0.0831,-0.0019,0.1501,0.0014,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.109,0.600,0.1188,0.0237,0.0371,-0.0019,0.0455,-0.2223,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.109,0.600,0.1284,-0.0036,0.0390,-0.0041,0.2063,0.2753,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.109,0.600,0.1379,0.0226,-0.0167,0.0017,0.0026,-0.0181,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.109,0.600,0.1472,-0.0923,-0.0663,-0.0013,0.0728,0.4328,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.109,0.600,0.1565,-0.1054,-0.0200,-0.0054,0.0411,-0.0903,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.109,0.600,0.1658,-0.0127,0.0695,-0.0027,0.0025,-0.2319,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.109,0.600,0.1748,-0.0012,-0.0183,-0.0016,-0.0705,0.2575,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.109,0.600,0.1838,0.0090,0.0410,-0.0018,-0.1614,0.0809,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.109,0.600,0.1927,-0.0200,0.0555,-0.0044,-0.3292,-0.6458,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.109,0.600,0.2014,0.0192,0.0268,0.0009,0.3248,-0.6250,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.109,0.600,0.2101,-0.0689,0.1080,0.0007,0.5826,0.0148,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.109,0.600,0.2186,0.0212,0.0057,0.0011,-0.0125,0.2248,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.109,0.600,0.2269,-0.0032,0.0329,-0.0042,0.0127,-0.2287,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.109,0.600,0.2351,0.0097,-0.0204,-0.0025,-0.0753,-0.7446,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.109,0.600,0.2432,-0.0567,0.0456,-0.0006,0.0740,0.0929,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.109,0.600,0.2511,0.0419,0.1064,-0.0012,-0.0378,0.2326,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.109,0.600,0.2588,0.0569,-0.0206,-0.0029,-0.0267,0.0140,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.109,0.600,0.2664,0.0396,0.0054,-0.0028,0.1081,0.0240,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.109,0.600,0.2738,0.0670,0.0192,-0.0004,-0.0669,-0.2205,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.109,0.600,0.2811,0.0899,-0.0170,-0.0014,0.0831,0.0660,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.109,0.600,0.2881,0.0350,0.0734,-0.0015,-0.0767,0.3460,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.109,0.600,0.2950,-0.0355,0.0941,-0.0008,-0.0229,0.1822,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.109,0.600,0.3017,0.0236,0.0236,-0.0026,0.0025,0.1267,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.109,0.600,0.3082,0.0592,0.0179,-0.0019,0.0271,0.1181,-1.9392,-1.9859,-1.9541,-1.9814,0.1577
0.4320,sand,1.109,0.600,0.3145,0.0971,0.0330,-0.0047,2.0561,-2.3357,-1.3180,-2.2261,-1.4445,-2.2547,0.1605
0.4440,sand,1.109,0.600,0.3206,0.0403,0.0696,-0.0008,3.0497,-2.1734,-0.8844,-1.5563,-1.2028,-1.8379,0.1622
0.4560,sand,1.109,0.600,0.3265,0.1210,0.0308,0.0133,6.4251,0.3657,-0.9400,-0.4705,-1.4423,-1.7553,0.1681
0.4680,sand,1.109,0.600,0.3322,0.1701,0.0661,0.0293,3.2775,1.1989,-1.3169,-0.3794,-1.3009,-1.5128,0.1675
0.4800,sand,1.109,0.600,0.3377,0.2654,0.0002,0.0282,6.0014,-1.1561,-1.3343,-0.6887,-0.9732,-1.3915,0.1609
0.4920,sand,1.109,0.600,0.3430,0.3343,-0.0449,0.0284,5.6650,-2.0633,-0.9101,-1.0315,-0.8810,-1.2493,0.1621
0.5040,sand,1.109,0.600,0.3481,0.4311,-0.0788,0.0262,5.9354,-2.1733,-0.7604,-1.1794,-0.6035,-1.3665,0.1661
0.5160,sand,1.109,0.600,0.3529,0.4586,0.0094,0.0279,2.6827,-2.4039,-0.0565,-1.9825,-0.2549,-2.7880,0.1687
0.5280,sand,1.109,0.600,0.3575,0.5214,-0.0054,-0.0012,5.1178,4.2836,-0.4333,-2.7314,-0.2811,-2.1320,0.1687
0.5400,sand,1.109,0.600,0.3619,0.5138,0.0839,0.0225,0.5062,-2.9727,-0.7183,-3.0711,-0.2452,-2.2044,0.1690
0.5520,sand,1.109,0.600,0.3661,0.4864,-0.0084,0.0265,0.1861,-1.5147,-1.0292,-3.4872,-0.2094,-1.7504,0.1702
0.5640,sand,1.109,0.600,0.3700,0.5066,0.0607,0.0055,1.1009,0.6041,-0.9986,-3.2205,0.0408,-1.8895,0.1716
0.5760,sand,1.109,0.600,0.3737,0.4254,0.0001,0.0403,-0.0868,2.9098,-0.2310,-2.6842,-0.6476,-1.5575,0.1725
0.5880,sand,1.109,0.600,0.3772,0.5097,-0.0538,0.0248,-0.1961,-0.2799,-0.4348,-2.2129,-0.8285,-1.3849,0.1750
0.6000,sand,1.109,0.600,0.3804,0.5244,0.0100,0.0356,1.9048,-1.1945,-0.5848,-1.7761,-1.1520,-1.1402,0.1794
0.6120,sand,1.109,0.600,0.3834,0.4500,-0.0685,0.0449,-0.9335,0.3716,-1.0226,-1.7896,-1.1654,-1.3071,0.1835
0.6240,sand,1.109,0.600,0.3862,0.5263,0.0390,0.0545,-0.2102,0.2797,-1.1458,-1.9271,-1.1534,-1.4981,0.1856
0.6360,sand,1.109,0.600,0.3887,0.4553,0.0658,0.0603,0.3794,0.2527,-1.3508,-2.2836,-1.4044,-1.5240,0.1875
0.6480,sand,1.109,0.600,0.3909,0.5826,-0.0259,0.0722,0.7119,0.9593,-1.4172,-2.9402,-1.3177,-2.1404,0.1903
0.6600,sand,1.109,0.600,0.3929,0.5208,0.0103,0.0751,0.6832,0.9867,-2.0846,-3.1704,-1.4694,-2.1940,0.1925
0.6720,sand,1.109,0.600,0.3947,0.5669,0.0946,0.0761,1.3005,0.4841,-2.5943,-3.5726,-1.9371,-2.1001,0.1930
0.6840,sand,1.109,0.600,0.3962,0.5097,0.0403,0.0742,1.2272,0.4781,-3.1637,-4.0760,-2.4516,-2.0085,0.1946
0.6960,sand,1.109,0.600,0.3974,0.6366,-0.0103,0.0777,1.8227,1.6135,-3.4238,-5.1399,-1.9978,-2.4080,0.1973
0.7080,sand,1.109,0.600,0.3985,0.6307,-0.0044,0.0746,1.1680,0.4510,-4.4814,-6.2509,-1.7862,-2.4535,0.1985
0.7200,sand,1.109,0.600,0.3992,0.6790,0.0764,0.0709,0.4878,0.6963,-5.4065,-7.2061,-1.4522,-2.7518,0.1982
