t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.818,0.600,0.0000,-0.0338,-0.0243,-0.0007,-0.6772,0.0109,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.818,0.600,0.0101,-0.0405,0.0321,0.0001,-0.6216,-0.0163,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.818,0.600,0.0201,-0.0550,0.0261,-0.0025,-0.3093,-0.0331,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.818,0.600,0.0301,0.0306,0.0315,-0.0046,0.0024,0.1072,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.818,0.600,0.0401,-0.0039,-0.0839,0.0014,-0.0330,-0.1307,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.818,0.600,0.0501,0.0255,-0.0559,-0.0010,0.6283,0.0299,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.818,0.600,0.0601,-0.0401,0.0287,-0.0036,-0.0601,0.0334,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.818,0.600,0.0700,0.0132,-0.0861,-0.0044,-0.0314,-0.0927,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.818,0.600,0.0799,0.1182,0.0183,-0.0004,0.0616,0.1967,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.818,0.600,0.0897,-0.0406,-0.1216,-0.0011,0.0912,-0.0340,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.818,0.600,0.0995,0.0069,0.0398,-0.0021,0.1314,-0.0428,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.818,0.600,0.1092,-0.0553,-0.0058,-0.0011,0.1874,0.0002,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.818,0.600,0.1188,-0.0419,0.0555,-0.0019,0.0449,-0.2241,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.818,0.600,0.1284,0.0011,0.0595,-0.0026,0.1902,0.2727,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.818,0.600,0.1379,-0.0174,-0.0357,0.0009,0.0068,-0.0428,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.818,0.600,0.1472,-0.0419,-0.0054,-0.0018,0.0993,0.4418,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.818,0.600,0.1565,-0.0730,-0.0424,-0.0065,0.0124,-0.0881,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.818,0.600,0.1658,-0.0286,-0.0717,-0.0023,0.0274,-0.2462,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.818,0.600,0.1748,0.0589,-0.0044,0.0000,-0.1014,0.2310,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.818,0.600,0.1838,0.0059,0.1533,-0.0009,-0.1888,0.0651,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.818,0.600,0.1927,-0.0010,0.0271,-0.0043,-0.3558,-0.6600,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.818,0.600,0.2014,0.0700,-0.0443,-0.0017,0.3230,-0.6429,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.818,0.600,0.2101,-0.0179,-0.0284,-0.0000,0.6119,0.0101,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
