t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.101,0.400,0.0000,0.0005,-0.0089,0.0012,-0.6774,0.0046,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.101,0.400,0.0101,-0.0217,-0.0565,-0.0006,-0.6436,-0.0033,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.101,0.400,0.0201,0.0517,0.0543,-0.0034,-0.2081,-0.0310,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.101,0.400,0.0301,-0.0112,-0.0451,-0.0057,-0.4870,0.0776,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.101,0.400,0.0401,-0.0699,-0.0217,-0.0008,0.1363,-0.0177,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.101,0.400,0.0501,0.0088,0.0261,-0.0012,0.4603,-0.0046,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.101,0.400,0.0601,0.0454,-0.0157,-0.0037,-0.2166,-0.0099,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.101,0.400,0.0700,0.0323,-0.0793,-0.0019,-0.2500,-0.0915,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.101,0.400,0.0799,0.0017,-0.0253,-0.0025,0.0533,0.2482,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.101,0.400,0.0897,0.0159,-0.0627,-0.0037,-0.0318,0.0106,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.101,0.400,0.0995,-0.0386,0.0552,-0.0025,0.0553,-0.1543,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.101,0.400,0.1092,0.0304,-0.0823,-0.0031,0.0174,-0.0197,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
