t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.481,0.600,0.0000,-0.0483,0.0321,-0.0014,-0.6873,-0.0164,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.481,0.600,0.0101,-0.0209,-0.0257,0.0010,-0.6321,0.0206,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.481,0.600,0.0201,-0.0508,-0.0859,-0.0034,-0.3234,-0.0266,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.481,0.600,0.0301,-0.0114,0.0935,-0.0052,0.0139,0.0843,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.481,0.600,0.0401,0.0110,-0.0520,-0.0002,0.0042,-0.1172,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.481,0.600,0.0501,-0.0695,0.0059,-0.0011,0.6171,0.0522,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.481,0.600,0.0601,-0.1026,0.0255,-0.0034,-0.0571,0.0244,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.481,0.600,0.0700,0.0502,-0.0154,-0.0036,-0.0296,-0.0899,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.481,0.600,0.0799,-0.0261,0.0324,-0.0011,0.0495,0.1913,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.481,0.600,0.0897,-0.0675,0.1112,-0.0011,0.0957,-0.0387,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.481,0.600,0.0995,-0.0457,-0.0260,-0.0017,0.1310,-0.0223,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.481,0.600,0.1092,-0.0415,-0.0325,-0.0010,0.1522,0.0009,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.481,0.600,0.1188,-0.1098,0.0757,-0.0014,0.0383,-0.2260,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.481,0.600,0.1284,0.0082,0.0322,-0.0045,0.2195,0.2382,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.481,0.600,0.1379,-0.0191,0.0250,0.0001,-0.0053,-0.0432,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.481,0.600,0.1472,0.0089,-0.0034,-0.0010,0.0922,0.4224,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.481,0.600,0.1565,0.0102,0.0333,-0.0045,0.0575,-0.0674,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.481,0.600,0.1658,0.0498,0.0188,-0.0025,-0.0002,-0.2245,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.481,0.600,0.1748,0.0850,-0.0217,0.0005,-0.0992,0.2415,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.481,0.600,0.1838,0.0271,0.0475,-0.0017,-0.1774,0.0650,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.481,0.600,0.1927,-0.0195,0.0416,-0.0055,-0.3211,-0.6531,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.481,0.600,0.2014,-0.0061,-0.0436,-0.0023,0.3428,-0.6344,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.481,0.600,0.2101,-0.0360,-0.0026,0.0005,0.5789,-0.0056,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.481,0.600,0.2186,0.0073,0.0754,0.0015,-0.0307,0.2020,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
