t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.953,0.600,0.0000,-0.0152,-0.0638,0.0002,-0.6734,0.0034,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.953,0.600,0.0176,-0.0075,-0.0322,0.0002,-0.6233,0.0177,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.953,0.600,0.0352,0.0020,-0.0300,-0.0066,-0.7880,-0.0930,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.953,0.600,0.0527,-0.0238,-0.0087,-0.0079,-0.0831,0.1143,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.953,0.600,0.0703,0.0134,0.0164,-0.0030,0.3847,-0.0357,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.953,0.600,0.0877,-0.0392,0.0834,-0.0030,0.4179,-0.0085,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.953,0.600,0.1052,0.0402,-0.0182,-0.0062,-0.3968,-0.0431,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.953,0.600,0.1225,0.1009,-0.0036,-0.0082,-0.0246,-0.2013,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.953,0.600,0.1398,-0.0001,0.0201,-0.0019,-0.2242,0.3250,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.953,0.600,0.1570,0.0342,0.0121,-0.0035,0.3315,-0.1133,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.953,0.600,0.1741,-0.0011,-0.0382,-0.0066,-0.0032,-0.5158,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.953,0.600,0.1911,0.0944,0.0500,-0.0020,0.0980,0.7386,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.953,0.600,0.2079,0.0162,0.0172,-0.0050,-0.2224,0.8193,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.953,0.600,0.2247,-0.0420,-0.0123,-0.0035,-0.0271,0.0808,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.953,0.600,0.2413,0.0672,-0.0514,-0.0070,-0.0569,0.2294,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.953,0.600,0.2577,-0.0509,0.0343,-0.0052,-0.0027,-0.0285,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.953,0.600,0.2740,-0.0237,-0.0148,-0.0044,0.0881,-0.0161,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
