t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.152,0.600,0.0000,-0.0071,0.0474,0.0007,-0.6507,0.0073,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.152,0.600,0.0176,-0.0714,0.0081,-0.0003,-0.6066,-0.0098,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.152,0.600,0.0352,-0.0304,0.0240,-0.0063,-0.7844,-0.1087,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.152,0.600,0.0527,-0.0368,-0.1015,-0.0042,-0.0836,0.1132,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.152,0.600,0.0703,-0.0484,0.0503,-0.0044,0.3830,-0.0503,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.152,0.600,0.0877,0.0354,0.0115,-0.0028,0.4122,0.0110,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.152,0.600,0.1052,-0.0152,0.0289,-0.0075,-0.3463,-0.0758,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.152,0.600,0.1225,0.0257,-0.0064,-0.0049,-0.0481,-0.2061,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.152,0.600,0.1398,-0.0091,-0.0433,-0.0042,-0.2492,0.3325,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.152,0.600,0.1570,-0.0830,0.0628,-0.0053,0.3185,-0.1006,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.152,0.600,0.1741,0.0316,-0.0683,-0.0035,-0.0401,-0.5414,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.152,0.600,0.1911,0.0671,0.0580,-0.0033,0.1260,0.7363,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.152,0.600,0.2079,-0.0885,0.0475,-0.0014,-0.0172,0.0427,-0.0523,-0.0524,-0.0523,-0.0523,0.0952
0.1560,sand,1.152,0.600,0.2247,-0.0623,0.0373,-0.0049,-0.0160,-0.0143,-0.0698,-0.0698,-0.0698,-0.0698,0.1089
0.1680,sand,1.152,0.600,0.2413,-0.0253,-0.0309,-0.0012,0.1720,-0.4605,-0.0978,-0.0977,-0.0978,-0.0978,0.1180
0.1800,sand,1.152,0.600,0.2577,-0.0228,-0.0029,-0.0030,0.6464,-0.1612,-0.1192,-0.1192,-0.1192,-0.1192,0.1219
0.1920,sand,1.152,0.600,0.2740,-0.0190,0.0657,-0.0030,-0.3255,-0.0573,-0.1480,-0.1479,-0.1480,-0.1480,0.1295
0.2040,sand,1.152,0.600,0.2901,0.0437,0.0448,-0.0102,0.2039,-1.1088,-0.1679,-0.1678,-0.1679,-0.1679,0.1437
0.2160,sand,1.152,0.600,0.3060,-0.0398,0.0130,-0.0030,-0.4282,2.2786,-0.2148,-0.2148,-0.2148,-0.2148,0.1512
0.2280,sand,1.152,0.600,0.3217,-0.0645,-0.0665,-0.0035,-0.1245,-0.0405,-0.2611,-0.2611,-0.2611,-0.2611,0.1581
0.2400,sand,1.152,0.600,0.3372,0.0765,-0.0467,-0.0031,0.1624,-0.1691,-0.3072,-0.3072,-0.3072,-0.3072,0.1655
0.2520,sand,1.152,0.600,0.3525,-0.0138,-0.0256,-0.0038,-0.3536,0.5832,-0.3647,-0.3647,-0.3647,-0.3647,0.1730
0.2640,sand,1.152,0.600,0.3676,0.0642,-0.0114,-0.0040,0.1188,0.2394,-0.4191,-0.4191,-0.4191,-0.4191,0.1818
0.2760,sand,1.152,0.600,0.3825,-0.1196,-0.0068,-0.0055,-0.2342,0.4265,-0.4688,-0.4687,-0.4688,-0.4688,0.1973
0.2880,sand,1.152,0.600,0.3971,0.1005,0.0068,-0.0042,0.0307,-0.0605,-0.5155,-0.5154,-0.5155,-0.5155,0.2092
0.3000,sand,1.152,0.600,0.4114,0.0636,-0.0275,-0.0045,0.1154,-0.3304,-0.5893,-0.5892,-0.5892,-0.5892,0.2206
0.3120,sand,1.152,0.600,0.4256,-0.1001,-0.0556,0.0031,0.2559,0.0017,-0.7116,-0.7114,-0.7114,-0.7114,0.2124
0.3240,sand,1.152,0.600,0.4394,-0.0274,0.0320,-0.0006,0.0807,-0.3561,-0.7972,-0.7970,-0.7970,-0.7970,0.2115
0.3360,sand,1.152,0.600,0.4529,0.0268,0.0441,0.0001,-0.2115,0.0037,-0.8848,-0.8846,-0.8846,-0.8846,0.2187
0.3480,sand,1.152,0.600,0.4662,0.0216,0.0053,-0.0072,0.1945,-0.2735,-1.0042,-1.0040,-1.0041,-1.0040,0.2363
0.3600,sand,1.152,0.600,0.4792,-0.0639,0.0317,-0.0064,-0.0566,0.2541,-1.1456,-1.1454,-1.1454,-1.1454,0.2499
0.3720,sand,1.152,0.600,0.4919,0.0339,0.0102,-0.0000,0.1583,1.0481,-1.2692,-1.2690,-1.2690,-1.2690,0.2460
0.3840,sand,1.152,0.600,0.5042,0.0414,0.0301,0.0018,0.2120,-0.6651,-1.3902,-1.3901,-1.3901,-1.3901,0.2422
0.3960,sand,1.152,0.600,0.5163,0.0114,0.0663,-0.0040,0.1550,0.2973,-1.5911,-1.5910,-1.5910,-1.5910,0.2585
