t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.707,0.600,0.0000,0.0684,-0.0939,0.0012,-0.6955,0.0201,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.707,0.600,0.0101,-0.0066,0.0552,0.0005,-0.6532,0.0126,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.707,0.600,0.0201,-0.0314,-0.0314,-0.0016,-0.3141,-0.0208,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.707,0.600,0.0301,-0.0876,-0.0050,-0.0051,0.0040,0.0748,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.707,0.600,0.0401,-0.0924,-0.0499,-0.0012,-0.0461,-0.1267,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.707,0.600,0.0501,0.0982,-0.0385,-0.0013,0.6450,0.0449,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.707,0.600,0.0601,0.0024,0.0041,-0.0017,-0.0542,0.0367,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.707,0.600,0.0700,0.0618,0.0820,-0.0054,-0.0336,-0.1070,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.707,0.600,0.0799,-0.0142,0.0712,-0.0003,0.0261,0.1836,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.707,0.600,0.0897,0.0393,0.0209,-0.0008,0.0500,-0.0304,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.707,0.600,0.0995,0.0092,-0.0552,-0.0025,0.1154,-0.0406,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.707,0.600,0.1092,-0.0333,-0.0180,-0.0022,0.1649,0.0163,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.707,0.600,0.1188,0.0782,0.0010,-0.0024,0.0640,-0.2480,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.707,0.600,0.1284,-0.1084,0.0112,-0.0021,0.2403,0.2622,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.707,0.600,0.1379,0.0368,0.0099,-0.0002,-0.0069,-0.0321,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.707,0.600,0.1472,0.0566,0.0825,-0.0026,0.0524,0.4381,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.707,0.600,0.1565,0.0426,-0.0394,-0.0060,0.0227,-0.0626,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.707,0.600,0.1658,0.0326,0.0308,-0.0028,0.0224,-0.2300,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.707,0.600,0.1748,0.0242,0.0116,-0.0032,-0.0695,0.2589,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.707,0.600,0.1838,-0.1300,-0.0204,-0.0021,-0.1946,0.0766,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.707,0.600,0.1927,-0.0278,-0.0142,-0.0043,-0.3382,-0.6632,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.707,0.600,0.2014,0.0162,-0.0565,-0.0019,0.3201,-0.6166,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.707,0.600,0.2101,0.0448,0.0709,-0.0004,0.5868,0.0249,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.707,0.600,0.2186,0.0657,0.0032,0.0025,-0.0243,0.1830,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.707,0.600,0.2269,0.0224,0.0446,-0.0029,-0.0282,-0.1984,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.707,0.600,0.2351,-0.0030,-0.0027,-0.0016,-0.0949,-0.7548,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.707,0.600,0.2432,0.0033,0.0714,-0.0010,0.0955,0.0735,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.707,0.600,0.2511,0.0137,-0.0390,-0.0009,-0.0036,0.2234,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.707,0.600,0.2588,-0.0626,0.0534,-0.0020,-0.0305,0.0220,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.707,0.600,0.2664,-0.0141,0.0505,-0.0038,0.1167,0.0263,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.707,0.600,0.2738,0.0139,0.0977,-0.0028,-0.0686,-0.2352,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.707,0.600,0.2811,0.0513,0.0243,-0.0010,0.0490,0.0860,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.707,0.600,0.2881,0.0398,0.1389,0.0022,-0.0860,0.3764,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.707,0.600,0.2950,-0.0346,0.1474,-0.0001,-0.0244,0.1595,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.707,0.600,0.3017,-0.0458,0.0411,-0.0005,-0.0407,0.0933,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.707,0.600,0.3082,-0.0173,0.0624,-0.0013,0.0295,0.1199,-1.9645,-1.9852,-1.9663,-1.9846,0.1577
0.4320,dirt,0.707,0.600,0.3145,0.0631,0.0136,-0.0046,1.3544,-3.6825,-1.5649,-2.2522,-1.7011,-2.2906,0.1609
0.4440,dirt,0.707,0.600,0.3206,0.0392,0.0854,0.0044,5.6606,-1.2550,-1.1135,-1.7194,-1.4389,-2.1665,0.1636
0.4560,dirt,0.707,0.600,0.3265,0.1069,0.0868,0.0032,3.4442,4.7703,-1.6711,-0.9547,-1.7761,-1.9252,0.1668
0.4680,dirt,0.707,0.600,0.3322,0.1379,0.0505,0.0109,4.0701,-2.6415,-1.3884,-2.5043,-1.6734,-1.8828,0.1598
0.4800,dirt,0.707,0.600,0.3377,0.1308,0.0466,0.0156,5.0251,-1.6839,-1.2626,-2.5193,-1.3727,-1.7340,0.1549
0.4920,dirt,0.707,0.600,0.3430,0.2723,0.0311,0.0086,6.6788,-1.4167,-1.1723,-2.3728,-0.9761,-1.4328,0.1602
0.5040,dirt,0.707,0.600,0.3481,0.3849,-0.0147,0.0141,5.7510,-1.1805,-1.1207,-1.6151,-0.8591,-1.4679,0.1653
0.5160,dirt,0.707,0.600,0.3529,0.5364,0.0204,0.0227,6.3153,-1.5901,-0.9468,-1.2297,-0.4720,-1.6942,0.1651
0.5280,dirt,0.707,0.600,0.3575,0.4847,0.0299,0.0232,0.5704,3.2569,-0.9651,-2.1223,-1.8768,-0.2291,0.1646
0.5400,dirt,0.707,0.600,0.3619,0.5118,-0.0195,0.0159,4.9146,1.0702,-1.4611,-1.9811,-1.3601,-0.6100,0.1653
0.5520,dirt,0.707,0.600,0.3661,0.5627,-0.0738,0.0256,-1.7388,0.3331,-1.4226,-0.7659,-0.9389,-0.9642,0.1671
0.5640,dirt,0.707,0.600,0.3700,0.4838,-0.0506,0.0268,0.1589,-0.2435,-1.1383,-1.3803,-0.8358,-0.9325,0.1731
0.5760,dirt,0.707,0.600,0.3737,0.3688,0.0594,0.0295,-1.5024,-0.0850,-1.0170,-1.3572,-0.8968,-1.2608,0.1734
0.5880,dirt,0.707,0.600,0.3772,0.5513,0.0067,0.0360,-1.8078,0.1658,-0.8278,-1.6398,-1.0895,-1.2951,0.1763
0.6000,dirt,0.707,0.600,0.3804,0.4905,-0.0702,0.0416,-1.1068,0.1817,-1.1233,-1.8722,-1.2651,-1.7974,0.1813
0.6120,dirt,0.707,0.600,0.3834,0.4915,0.0093,0.0415,-0.2185,0.2243,-1.0796,-2.7030,-1.6362,-1.9692,0.1862
0.6240,dirt,0.707,0.600,0.3862,0.4624,0.0274,0.0424,0.2124,0.4082,-1.5187,-3.2718,-1.9485,-2.1603,0.1881
0.6360,dirt,0.707,0.600,0.3887,0.4824,-0.0650,0.0460,0.4983,0.0758,-2.2762,-3.7419,-1.9545,-2.8529,0.1892
0.6480,dirt,0.707,0.600,0.3909,0.4696,-0.0556,0.0467,0.5613,0.4651,-3.2117,-4.5867,-2.1884,-3.2245,0.1925
0.6600,dirt,0.707,0.600,0.3929,0.5653,0.0190,0.0536,1.3068,-0.8305,-4.0250,-5.1273,-2.4291,-3.7259,0.1957
0.6720,dirt,0.707,0.600,0.3947,0.4756,-0.0201,0.0483,0.1672,0.1285,-4.6754,-5.7831,-2.6418,-4.2098,0.1963
0.6840,dirt,0.707,0.600,0.3962,0.5398,-0.0126,0.0438,-0.0541,0.8229,-5.2213,-6.3290,-2.7623,-4.8235,0.1961
0.6960,dirt,0.707,0.600,0.3974,0.5112,0.0995,0.0404,-0.0136,0.3811,-5.7087,-6.8164,-2.8296,-5.4353,0.1975
0.7080,dirt,0.707,0.600,0.3985,0.4850,0.1125,0.0420,-0.0562,0.1152,-6.1577,-7.2654,-2.9924,-5.9689,0.1989
0.7200,dirt,0.707,0.600,0.3992,0.4999,0.0640,0.0421,-0.0154,0.1653,-6.5813,-7.6890,-2.9978,-6.5164,0.1996
0.7320,dirt,0.707,0.600,0.3997,0.5093,-0.0150,0.0412,-0.0322,0.2076,-7.0039,-8.1116,-2.9074,-7.0909,0.2001
0.7440,dirt,0.707,0.600,0.4000,0.5179,-0.0403,0.0418,-0.0006,0.1751,-7.4284,-8.5361,-2.6634,-7.7134,0.2007
0.7560,dirt,0.707,0.600,0.4000,0.4856,0.0443,0.0402,-0.0105,0.2506,-7.8722,-8.9799,-1.9980,-8.4854,0.2014
0.7680,dirt,0.707,0.600,0.3997,0.5790,0.0442,0.0431,0.0360,0.3744,-8.3732,-9.4809,-1.1565,-9.2067,0.2018
0.7800,dirt,0.707,0.600,0.3992,0.5019,0.0132,0.0404,0.0570,0.1474,-8.8808,-9.9885,-1.2558,-9.3286,0.2018
0.7920,dirt,0.707,0.600,0.3985,0.4784,0.0573,0.0412,0.1498,0.2430,-9.3847,-10.4924,-1.2253,-9.2953,0.2016
0.8040,dirt,0.707,0.600,0.3974,0.5370,-0.0373,0.0477,-0.0850,-0.1431,-9.9394,-11.0471,-1.1212,-8.9344,0.2014
0.8160,dirt,0.707,0.600,0.3962,0.5743,0.0307,0.0529,0.3887,-0.1233,-10.5588,-11.6665,-1.1316,-8.3359,0.2011
0.8280,dirt,0.707,0.600,0.3947,0.5293,0.0024,0.0636,0.1962,-0.4601,-11.1957,-12.3034,-1.0189,-8.2258,0.2008
0.8400,dirt,0.707,0.600,0.3929,0.4127,0.0149,0.0655,-0.1786,-0.1137,-11.7857,-12.8924,-1.0127,-8.1288,0.2003
0.8520,dirt,0.707,0.600,0.3909,0.5878,0.0374,0.0697,0.7080,0.0345,-12.3587,-13.4909,-1.0581,-7.6532,0.1996
0.8640,dirt,0.707,0.600,0.3887,0.6141,0.0464,0.0698,0.1570,0.3664,-12.6283,-14.2327,-1.0371,-7.2072,0.1989
0.8760,dirt,0.707,0.600,0.3862,0.5562,0.0789,0.0671,0.9473,0.5777,-12.4310,-15.1846,-1.0653,-6.9226,0.1980
