t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.490,0.600,0.0000,0.0557,0.0088,0.0005,-0.6734,0.0199,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.490,0.600,0.0176,-0.0051,-0.0517,0.0002,-0.6231,0.0010,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.490,0.600,0.0352,0.0035,0.0387,-0.0050,-0.7860,-0.1426,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.490,0.600,0.0527,0.0607,0.0669,-0.0069,-0.0967,0.1241,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.490,0.600,0.0703,0.0549,0.0602,-0.0015,0.4039,-0.0691,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.490,0.600,0.0877,0.0221,0.0779,-0.0028,0.4204,-0.0107,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.490,0.600,0.1052,0.0518,0.1453,-0.0050,-0.3902,-0.0770,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.490,0.600,0.1225,-0.0820,-0.0395,-0.0050,-0.0178,-0.1869,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.490,0.600,0.1398,0.0179,-0.0643,-0.0029,-0.2548,0.3348,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.490,0.600,0.1570,-0.0807,0.0239,-0.0030,0.3234,-0.1182,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.490,0.600,0.1741,-0.0241,-0.0061,-0.0071,-0.0154,-0.5489,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.490,0.600,0.1911,0.1198,-0.0831,-0.0032,0.0993,0.7422,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.490,0.600,0.2079,-0.0605,0.0427,-0.0061,-0.2106,0.7950,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.490,0.600,0.2247,-0.0587,0.0542,-0.0040,-0.0145,0.1087,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.490,0.600,0.2413,0.0360,0.0312,-0.0056,-0.0471,0.2328,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.490,0.600,0.2577,-0.0303,-0.0088,-0.0064,-0.0026,-0.0477,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.490,0.600,0.2740,0.0145,-0.0187,-0.0040,0.0897,-0.0296,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.490,0.600,0.2901,-0.0058,-0.0560,-0.0010,-0.1274,0.3373,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.490,0.600,0.3060,-0.0195,-0.0467,-0.0049,0.2253,0.6659,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.490,0.600,0.3217,-0.0600,-0.1068,0.0000,0.7925,-0.6790,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.490,0.600,0.3372,0.0016,-0.0588,-0.0019,0.9335,0.1158,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.490,0.600,0.3525,-0.0470,0.0120,-0.0041,0.2555,0.1588,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.490,0.600,0.3676,-0.0175,0.0180,-0.0064,-0.4202,0.2236,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.490,0.600,0.3825,-0.0362,0.0809,-0.0044,-0.0762,0.2119,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.490,0.600,0.3971,0.0658,-0.0152,-0.0009,0.2048,0.1832,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.490,0.600,0.4114,-0.0169,-0.0002,-0.0044,0.0068,-0.3910,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.490,0.600,0.4256,-0.0780,-0.0042,-0.0037,-0.0159,-0.0051,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.490,0.600,0.4394,-0.0731,0.0373,-0.0038,-0.0389,-0.0207,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.490,0.600,0.4529,-0.0918,0.1216,-0.0030,-0.1028,0.4008,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.490,0.600,0.4662,-0.0306,0.0052,-0.0019,0.0500,-0.1105,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.490,0.600,0.4792,0.0153,0.1187,-0.0032,-0.0329,0.1134,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.490,0.600,0.4919,-0.0068,0.0719,-0.0043,0.1747,0.0732,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.490,0.600,0.5042,-0.0021,0.0808,-0.0025,0.0575,0.0523,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.490,0.600,0.5163,0.0273,0.0334,-0.0016,-0.0666,0.2782,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.490,0.600,0.5280,0.0766,0.0552,-0.0027,0.0382,0.0941,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.490,0.600,0.5394,0.0306,-0.0170,-0.0025,-0.1492,0.0820,-1.9164,-1.9931,-1.9444,-1.9847,0.2703
0.4320,clay,0.490,0.600,0.5504,0.1113,0.0188,-0.0041,3.6307,-4.0746,-0.8020,-2.0622,-1.1182,-2.0755,0.2768
0.4440,clay,0.490,0.600,0.5611,0.0917,0.0440,0.0095,7.8209,-2.6377,-0.9803,-0.5133,-1.1561,-1.5112,0.2814
0.4560,clay,0.490,0.600,0.5714,0.1816,0.0589,0.0135,5.0509,3.4675,-1.4976,0.0820,-1.4883,-1.5157,0.2848
0.4680,clay,0.490,0.600,0.5814,0.1738,-0.0884,0.0269,4.1940,-2.5099,-1.2718,-1.1604,-1.3309,-1.7034,0.2771
