t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.539,0.600,0.0000,0.0309,0.0796,-0.0006,-0.6570,0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.539,0.600,0.0176,-0.0248,0.0345,-0.0010,-0.6406,-0.0147,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.539,0.600,0.0352,0.0159,-0.0019,-0.0064,-0.8140,-0.1198,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.539,0.600,0.0527,-0.0630,-0.0399,-0.0059,-0.0926,0.1242,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.539,0.600,0.0703,0.0169,0.0035,-0.0020,0.4045,-0.0414,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.539,0.600,0.0877,-0.0072,-0.0261,-0.0056,0.3979,0.0286,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.539,0.600,0.1052,-0.0194,0.0256,-0.0078,-0.4019,-0.0487,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.539,0.600,0.1225,0.0880,0.1239,-0.0029,-0.0026,-0.1631,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.539,0.600,0.1398,-0.0083,-0.0022,-0.0011,-0.2546,0.3274,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.539,0.600,0.1570,-0.0753,-0.0420,-0.0040,0.3429,-0.0959,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.539,0.600,0.1741,0.0155,0.0430,-0.0058,-0.0125,-0.5135,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.539,0.600,0.1911,0.0693,-0.0462,-0.0034,0.1093,0.7289,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.539,0.600,0.2079,-0.0909,0.0368,-0.0060,-0.2166,0.8185,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.539,0.600,0.2247,0.0507,-0.0006,-0.0052,-0.0476,0.1086,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.539,0.600,0.2413,0.0395,0.0176,-0.0020,-0.0574,0.2298,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.539,0.600,0.2577,0.0397,-0.0447,-0.0058,-0.0082,-0.0150,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.539,0.600,0.2740,-0.0644,-0.0324,-0.0047,0.0876,0.0207,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.539,0.600,0.2901,0.0485,0.0065,-0.0020,-0.1429,0.3269,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.539,0.600,0.3060,-0.0564,0.0620,-0.0059,0.1970,0.6435,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.539,0.600,0.3217,0.0925,0.0259,-0.0007,0.7808,-0.6930,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.539,0.600,0.3372,-0.0379,0.0053,-0.0027,0.9408,0.1639,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.539,0.600,0.3525,0.0520,0.0497,-0.0050,0.2849,0.1737,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.539,0.600,0.3676,-0.0772,-0.0126,-0.0040,-0.3798,0.2265,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.539,0.600,0.3825,0.1053,-0.0463,-0.0035,-0.0723,0.1906,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.539,0.600,0.3971,-0.0169,0.1212,-0.0026,0.1989,0.2009,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.539,0.600,0.4114,-0.0187,-0.0140,-0.0042,0.0285,-0.3791,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.539,0.600,0.4256,0.0083,0.0963,-0.0025,-0.0302,0.0337,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.539,0.600,0.4394,0.0005,0.0749,-0.0014,-0.0330,-0.0279,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.539,0.600,0.4529,-0.0368,0.0432,-0.0019,-0.0906,0.4277,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.539,0.600,0.4662,-0.0125,0.0489,-0.0033,0.0624,-0.1107,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.539,0.600,0.4792,0.0007,-0.0413,-0.0029,-0.0448,0.1074,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.539,0.600,0.4919,-0.0931,0.0690,-0.0026,0.2072,0.0701,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.539,0.600,0.5042,0.0104,0.0795,-0.0019,0.0773,0.0442,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.539,0.600,0.5163,-0.0713,-0.0083,-0.0033,-0.0592,0.2807,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.539,0.600,0.5280,-0.0228,0.0579,-0.0012,0.0090,0.0847,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.539,0.600,0.5394,0.0129,0.0620,-0.0011,-0.1331,0.0807,-1.9353,-1.9875,-1.9516,-1.9826,0.2703
0.4320,clay,0.539,0.600,0.5504,0.0164,0.1671,-0.0022,3.2225,-3.6285,-1.0399,-2.1031,-1.2507,-2.1397,0.2759
0.4440,clay,0.539,0.600,0.5611,0.1305,-0.0530,0.0115,5.4359,-2.7661,-1.1436,-0.7774,-1.2090,-1.6739,0.2819
0.4560,clay,0.539,0.600,0.5714,0.1545,0.1599,0.0106,5.3160,4.7284,-1.5499,0.0122,-1.6048,-1.5948,0.2828
0.4680,clay,0.539,0.600,0.5814,0.2870,-0.0124,0.0186,3.8036,-2.6873,-1.3152,-1.6053,-1.4297,-1.6628,0.2743
0.4800,clay,0.539,0.600,0.5910,0.2720,-0.0316,0.0154,3.4015,-0.2142,-1.2844,-1.2667,-1.1227,-1.6325,0.2744
0.4920,clay,0.539,0.600,0.6003,0.3589,-0.0152,0.0198,6.0276,-3.1484,-1.0212,-1.4936,-0.9217,-1.2832,0.2791
0.5040,clay,0.539,0.600,0.6091,0.4475,-0.0226,0.0186,4.8853,-1.0409,-0.8691,-1.1880,-1.9994,-0.6521,0.2835
0.5160,clay,0.539,0.600,0.6176,0.5402,-0.0445,0.0094,6.4361,2.3159,-0.6763,-1.8280,-2.5056,-0.2695,0.2861
0.5280,clay,0.539,0.600,0.6257,0.5005,0.0642,0.0288,0.9467,4.9286,-0.8979,-2.3908,-2.4501,-0.4902,0.2858
0.5400,clay,0.539,0.600,0.6334,0.4759,0.0215,0.0200,0.1231,-1.7301,-0.8910,-2.6995,-1.5092,-0.3057,0.2888
0.5520,clay,0.539,0.600,0.6407,0.4934,0.0921,0.0364,-1.9105,2.1735,-0.5133,-2.1642,-0.9937,-0.8479,0.2894
0.5640,clay,0.539,0.600,0.6476,0.4598,-0.0677,0.0345,-0.6328,-0.3815,-0.5477,-1.5585,-0.8517,-1.3353,0.2907
0.5760,clay,0.539,0.600,0.6540,0.4640,0.0458,0.0454,-1.7216,-0.3895,-0.6406,-1.5801,-1.0162,-1.1635,0.2988
0.5880,clay,0.539,0.600,0.6601,0.4710,0.0078,0.0588,-1.1592,-0.0549,-0.6766,-1.7003,-1.0488,-1.3045,0.3098
0.6000,clay,0.539,0.600,0.6657,0.5026,0.0186,0.0673,-0.4597,-0.1312,-0.8935,-1.9557,-1.2504,-1.5510,0.3144
0.6120,clay,0.539,0.600,0.6710,0.4433,0.0424,0.0704,0.0995,0.1783,-1.0255,-2.1921,-1.3511,-1.6660,0.3163
0.6240,clay,0.539,0.600,0.6758,0.4790,0.1055,0.0738,0.2873,0.3120,-1.7055,-2.8218,-1.8145,-1.8940,0.3202
0.6360,clay,0.539,0.600,0.6801,0.4433,0.0304,0.0761,0.4243,0.4270,-2.4862,-3.1631,-1.7786,-2.1281,0.3253
0.6480,clay,0.539,0.600,0.6841,0.4220,-0.0229,0.0786,0.8306,0.6719,-3.6645,-3.7049,-1.7654,-2.5245,0.3298
0.6600,clay,0.539,0.600,0.6876,0.4713,0.0827,0.0733,1.7117,-0.0095,-4.4988,-4.3120,-2.1190,-2.7117,0.3343
0.6720,clay,0.539,0.600,0.6907,0.4333,0.0842,0.0712,0.5421,0.5443,-5.0982,-5.1602,-2.3437,-3.2161,0.3376
0.6840,clay,0.539,0.600,0.6933,0.5055,0.0272,0.0735,0.0639,0.3160,-5.7749,-5.8369,-2.0518,-3.9189,0.3378
0.6960,clay,0.539,0.600,0.6955,0.4687,0.0698,0.0685,0.2097,0.5001,-6.3925,-6.4545,-1.9239,-4.4385,0.3388
0.7080,clay,0.539,0.600,0.6973,0.5583,0.0632,0.0623,0.0406,0.2651,-6.9628,-7.0248,-1.6938,-5.2037,0.3426
0.7200,clay,0.539,0.600,0.6986,0.5071,0.0235,0.0646,-0.1898,-0.0174,-7.4800,-7.5420,-1.3549,-5.9772,0.3442
