t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.170,0.600,0.0000,0.0058,0.0182,-0.0014,-0.6859,-0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.170,0.600,0.0176,-0.0430,-0.0575,0.0006,-0.6226,-0.0269,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.170,0.600,0.0352,0.0169,0.0267,-0.0046,-0.7718,-0.1039,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.170,0.600,0.0527,0.0264,0.0701,-0.0051,-0.0925,0.1138,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.170,0.600,0.0703,-0.0485,-0.1072,-0.0010,0.4166,-0.0637,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.170,0.600,0.0877,-0.0680,0.0280,-0.0028,0.3842,-0.0323,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.170,0.600,0.1052,-0.0067,-0.0326,-0.0067,-0.3850,-0.0335,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.170,0.600,0.1225,-0.0297,-0.0337,-0.0051,-0.0463,-0.2130,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.170,0.600,0.1398,0.0148,0.0517,-0.0026,-0.2325,0.3315,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.170,0.600,0.1570,-0.0130,0.0357,-0.0058,0.3434,-0.1142,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.170,0.600,0.1741,0.0237,0.0622,-0.0045,-0.0045,-0.5164,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.170,0.600,0.1911,0.0090,0.0570,-0.0042,0.0971,0.7357,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.170,0.600,0.2079,-0.1044,-0.0172,-0.0066,-0.2091,0.7644,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.170,0.600,0.2247,0.0140,0.0269,-0.0035,-0.0157,0.0927,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.170,0.600,0.2413,-0.0715,0.0140,-0.0044,-0.0815,0.2205,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.170,0.600,0.2577,-0.0171,0.0346,-0.0055,-0.0147,-0.0275,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.170,0.600,0.2740,-0.0191,0.0087,-0.0040,0.1078,-0.0036,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.170,0.600,0.2901,-0.0442,0.0552,-0.0003,-0.1361,0.3398,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.170,0.600,0.3060,-0.0532,0.0071,-0.0074,0.2237,0.6801,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.170,0.600,0.3217,0.0203,0.0792,-0.0015,0.7937,-0.6919,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
